time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
30.446,531.9899,-1.3398,256.7799,7.8050,182.7092,351.5566,7.8050,182.7092,351.5566
30.558,531.7692,-1.3886,256.9648,7.8010,182.7098,351.3123,7.8010,182.7098,351.3123
30.669,531.5048,-1.4483,257.1894,7.8010,182.7098,351.3123,7.8010,182.7098,351.3123
30.781,531.2847,-1.4991,257.3784,7.8010,182.7098,351.3123,7.8010,182.7098,351.3123
30.892,531.0206,-1.5611,257.6064,7.8010,182.7098,351.3123,7.8010,182.7098,351.3123
31.002,530.7565,-1.6245,257.8344,7.7954,182.7107,351.2327,7.7954,182.7107,351.2327
31.115,530.5365,-1.6783,258.0238,7.7954,182.7107,351.2327,7.7954,182.7107,351.2327
31.224,530.2725,-1.7441,258.2505,7.7867,182.7120,351.1523,7.7867,182.7120,351.1523
31.335,530.0526,-1.7995,258.4395,7.7867,182.7121,351.1523,7.7867,182.7121,351.1523
31.447,529.7886,-1.8667,258.6667,7.7867,182.7121,351.1523,7.7867,182.7121,351.1523
31.558,529.5688,-1.9228,258.8563,7.7867,182.7121,351.1523,7.7867,182.7121,351.1523
31.669,529.3071,-2.0025,258.9349,7.7867,182.7121,351.1523,7.7867,182.7121,351.1523
31.794,529.0504,-2.1035,258.8391,7.7867,182.7121,351.1523,7.7867,182.7121,351.1523
31.903,528.7976,-2.2174,258.6395,7.7867,182.7121,351.1523,7.7867,182.7121,351.1523
32.016,528.5891,-2.3178,258.4247,7.7867,182.7121,351.1523,7.7867,182.7121,351.1523
32.126,528.3406,-2.4413,258.1319,7.7868,182.7121,351.1523,7.7868,182.7121,351.1523
32.236,528.1343,-2.5447,257.8696,7.7868,182.7121,351.1523,7.7868,182.7121,351.1523
32.348,527.8897,-2.6689,257.5178,7.7868,182.7121,351.1523,7.7868,182.7121,351.1523
32.459,527.6904,-2.7746,257.1703,7.7868,182.7121,351.1523,7.7868,182.7121,351.1523
32.570,527.4562,-2.9036,256.6908,7.4782,182.7602,351.2881,7.4782,182.7602,351.2881
32.681,527.2260,-3.0336,256.1593,7.2699,182.7921,351.4445,7.2699,182.7921,351.4445
32.792,527.0360,-3.1412,255.6886,7.0806,182.8205,351.6099,7.0806,182.8205,351.6099
32.903,526.8094,-3.2678,255.1065,6.8586,182.8530,351.8722,6.8586,182.8530,351.8722
33.013,526.6206,-3.3702,254.6177,6.7085,182.8743,352.0690,6.7085,182.8743,352.0690
33.126,526.3937,-3.4883,254.0327,6.5226,182.8999,352.3426,6.5226,182.8999,352.3426
33.236,526.2043,-3.5829,253.5479,6.3905,182.9176,352.5476,6.3905,182.9176,352.5476
33.347,525.9766,-3.6917,252.9698,6.2584,182.9347,352.7599,6.2584,182.9347,352.7599
33.458,525.7867,-3.7790,252.4907,6.1698,182.9459,352.9035,6.1698,182.9459,352.9035
33.570,525.5584,-3.8801,251.9185,5.9901,182.9680,353.1910,5.9901,182.9680,353.1910
33.681,525.3671,-3.9613,251.4589,5.9901,182.9680,353.1910,5.9901,182.9680,353.1910
33.792,525.1312,-4.0509,250.9946,5.8009,182.9902,353.4721,5.8009,182.9902,353.4721
33.903,524.8868,-4.1317,250.6343,5.8009,182.9902,353.4721,5.8009,182.9902,353.4721
34.014,524.6786,-4.1938,250.4097,5.8009,182.9902,353.4721,5.8009,182.9902,353.4721
34.127,524.4241,-4.2554,250.3176,5.8009,182.9902,353.4721,5.8009,182.9902,353.4721
34.237,524.2095,-4.2986,250.3376,5.8009,182.9902,353.4721,5.8009,182.9902,353.4721
34.349,523.9502,-4.3445,250.4269,5.8009,182.9902,353.4721,5.8009,182.9902,353.4721
34.459,523.7330,-4.3796,250.5330,5.8009,182.9902,353.4721,5.8009,182.9902,353.4721
34.570,523.4717,-4.4186,250.6820,5.8009,182.9902,353.4721,5.8009,182.9902,353.4721
34.682,523.2098,-4.4548,250.8441,5.8009,182.9902,353.4721,5.8009,182.9902,353.4721
34.792,522.9914,-4.4826,250.9848,5.8009,182.9902,353.4721,5.8009,182.9902,353.4721
34.905,522.7284,-4.5129,251.1569,5.8009,182.9902,353.4721,5.8009,182.9902,353.4721
35.015,522.5092,-4.5354,251.3017,5.8009,182.9902,353.4721,5.8009,182.9902,353.4721
35.125,522.2457,-4.5584,251.4761,5.8009,182.9902,353.4721,5.8009,182.9902,353.4721
35.237,522.0260,-4.5741,251.6213,5.8009,182.9902,353.4721,5.8009,182.9902,353.4721
35.347,521.7617,-4.5885,251.7949,5.9435,182.9739,353.5562,5.9435,182.9739,353.5562
35.459,521.5413,-4.5967,251.9379,6.0137,182.9659,353.5990,6.0137,182.9659,353.5990
35.569,521.2764,-4.6021,252.1071,6.1443,182.9513,353.6955,6.1443,182.9513,353.6955
35.681,521.0554,-4.6029,252.2456,6.2662,182.9379,353.8041,6.2662,182.9379,353.8041
35.792,520.7902,-4.5996,252.4088,6.3766,182.9259,353.9248,6.3766,182.9259,353.9248
35.903,520.5249,-4.5920,252.5683,6.5189,182.9109,354.1234,6.5189,182.9109,354.1234
36.014,520.3037,-4.5827,252.6967,6.5549,182.9072,354.1936,6.5549,182.9072,354.1936
36.126,520.0380,-4.5686,252.8453,6.6163,182.9010,354.3469,6.6163,182.9010,354.3469
36.236,519.8168,-4.5546,252.9647,6.6570,182.8970,354.5080,6.6570,182.8970,354.5080
36.362,519.5070,-4.5326,253.1253,6.6758,182.8952,354.6700,6.6758,182.8952,354.6700
36.472,519.2858,-4.5154,253.2359,6.6743,182.8954,354.8349,6.6743,182.8954,354.8349
36.584,519.0208,-4.4945,253.3500,6.6538,182.8972,354.9994,6.6538,182.8972,354.9994
36.695,518.8009,-4.4841,253.3562,6.5776,182.9037,355.2406,6.5776,182.9037,355.2406
36.806,518.5383,-4.4797,253.2866,6.4809,182.9116,355.4721,6.4809,182.9116,355.4721
36.917,518.3204,-4.4795,253.1920,6.3341,182.9230,355.6940,6.3341,182.9230,355.6940
37.028,518.0594,-4.4813,253.0559,6.1283,182.9381,355.9693,6.1283,182.9381,355.9693
37.141,517.8425,-4.4829,252.9332,5.9536,182.9502,356.1609,5.9536,182.9502,356.1609
37.251,517.5828,-4.4843,252.7787,5.7784,182.9617,356.3451,5.7784,182.9617,356.3451
37.361,517.3675,-4.4849,252.6427,5.5288,182.9772,356.5870,5.5288,182.9772,356.5870
37.471,517.1102,-4.4848,252.4723,5.3480,182.9878,356.7571,5.3480,182.9878,356.7571
37.583,516.8541,-4.4839,252.2964,5.0307,183.0051,357.0337,5.0307,183.0051,357.0337
37.695,516.6413,-4.4825,252.1480,4.9071,183.0114,357.1358,4.9071,183.0114,357.1358
37.805,516.3870,-4.4805,251.9694,4.5800,183.0271,357.3864,4.5800,183.0271,357.3864
37.917,516.1753,-4.4787,251.8225,4.4440,183.0332,357.4812,4.4440,183.0332,357.4812
38.027,515.9218,-4.4768,251.6501,4.1614,183.0452,357.6645,4.1614,183.0452,357.6645
38.139,515.7106,-4.4758,251.5101,3.8561,183.0572,357.8348,3.8561,183.0572,357.8348
38.251,515.4576,-4.4760,251.3466,3.6250,183.0657,357.9500,3.6250,183.0657,357.9500
38.361,515.2047,-4.4784,251.1876,3.1345,183.0824,358.1538,3.1345,183.0824,358.1538
38.472,514.9941,-4.4826,251.0587,2.9007,183.0898,358.2351,2.9007,183.0898,358.2351
38.585,514.7418,-4.4909,250.9088,2.4923,183.1019,358.3489,2.4923,183.1019,358.3489
38.696,514.5315,-4.5011,250.7883,2.0737,183.1137,358.4391,2.0737,183.1137,358.4391
38.805,514.2794,-4.5179,250.6483,1.6673,183.1245,358.5055,1.6673,183.1245,358.5055
38.916,514.0695,-4.5363,250.5350,1.2510,183.1352,358.5499,1.2510,183.1352,358.5499
39.027,513.8179,-4.5642,250.4026,0.7433,183.1479,358.5824,0.7433,183.1479,358.5824
39.138,513.6080,-4.5927,250.2955,0.3219,183.1583,358.5934,0.3219,183.1583,358.5934
39.251,513.3563,-4.6339,250.1720,359.8112,183.1708,358.5900,359.8112,183.1708,358.5900
39.360,513.1462,-4.6743,250.0729,359.3779,183.1815,358.5751,359.3779,183.1815,358.5751
39.472,512.8943,-4.7308,249.9578,358.8474,183.1949,358.5446,358.8474,183.1949,358.5446
39.583,512.6425,-4.7959,249.8461,358.3065,183.2088,358.5022,358.3065,183.2088,358.5022
39.694,512.4326,-4.8573,249.7550,357.8499,183.2209,358.4595,357.8499,183.2209,358.4595
39.805,512.1808,-4.9392,249.6486,357.2979,183.2361,358.4014,357.2979,183.2361,358.4014
39.918,511.9710,-5.0147,249.5628,356.8374,183.2491,358.3490,356.8374,183.2491,358.3490
40.027,511.7189,-5.1138,249.4626,356.2875,183.2653,358.2832,356.2875,183.2653,358.2832
40.153,511.4669,-5.2220,249.3646,355.7451,183.2819,358.2168,355.7451,183.2819,358.2168
40.263,511.2149,-5.3390,249.2682,355.2143,183.2988,358.1525,355.2143,183.2988,358.1525
40.374,511.0050,-5.4425,249.1889,354.7845,183.3129,358.1025,354.7845,183.3129,358.1025
40.486,510.7532,-5.5743,249.0958,354.3687,183.3269,358.0577,354.3687,183.3269,358.0577
40.597,510.5433,-5.6894,249.0202,353.9516,183.3413,358.0186,353.9516,183.3413,358.0186
40.708,510.2914,-5.8337,248.9311,353.6232,183.3528,357.9933,353.6232,183.3528,357.9933
40.818,510.0817,-5.9582,248.8580,353.2837,183.3648,357.9749,353.2837,183.3648,357.9749
40.944,509.7878,-6.1382,248.7570,352.9513,183.3767,357.9660,352.9513,183.3767,357.9660
41.055,509.5782,-6.2696,248.6857,352.6198,183.3886,357.9710,352.6198,183.3886,357.9710
41.168,509.3265,-6.4299,248.6019,352.4514,183.3946,357.9859,352.4514,183.3946,357.9859
41.279,509.1168,-6.5648,248.5331,352.2849,183.4004,358.0041,352.2849,183.4004,358.0041
41.389,508.8652,-6.7266,248.4521,352.1249,183.4060,358.0399,352.1249,183.4060,358.0399
41.499,508.6557,-6.8610,248.3856,352.0450,183.4088,358.0611,352.0450,183.4088,358.0611
41.611,508.4044,-7.0201,248.3073,351.8959,183.4138,358.1335,351.8959,183.4138,358.1335
41.721,508.1532,-7.1761,248.2305,351.8303,183.4159,358.1777,351.8303,183.4159,358.1777
41.833,507.9439,-7.3024,248.1689,351.7755,183.4176,358.2351,351.7755,183.4176,358.2351
41.958,507.6929,-7.4491,248.0985,351.7325,183.4189,358.3042,351.7325,183.4189,358.3042
42.069,507.4417,-7.5886,248.0319,351.6416,183.4215,358.5323,351.6416,183.4215,358.5323
42.180,507.2324,-7.6988,247.9792,351.6482,183.4213,358.7096,351.6482,183.4213,358.7096
42.292,506.9811,-7.8222,247.9194,351.7273,183.4199,359.1395,351.7273,183.4199,359.1395
42.402,506.7296,-7.9352,247.8633,351.9140,183.4177,359.5114,351.9140,183.4177,359.5114
42.514,506.5200,-8.0204,247.8188,352.1689,183.4164,359.8572,352.1689,183.4164,359.8572
42.624,506.2689,-8.1105,247.7669,352.5244,183.4167,0.2293,352.5244,183.4167,0.2293
42.735,506.0603,-8.1751,247.7241,352.8566,183.4189,0.5203,352.8566,183.4189,0.5203
42.847,505.8110,-8.2388,247.6721,353.2966,183.4242,0.8627,353.2966,183.4242,0.8627
42.959,505.6043,-8.2801,247.6275,353.6965,183.4313,1.1475,353.6965,183.4313,1.1475
43.069,505.3577,-8.3148,247.5713,354.2137,183.4433,1.4899,354.2137,183.4433,1.4899
43.181,505.1535,-8.3313,247.5220,354.6729,183.4565,1.7744,354.6729,183.4565,1.7744
43.291,504.9102,-8.3360,247.4609,355.2546,183.4763,2.1121,355.2546,183.4763,2.1121
43.402,504.6689,-8.3243,247.3968,355.8651,183.5007,2.4418,355.8651,183.5007,2.4418
43.512,504.4695,-8.3021,247.3398,356.3929,183.5245,2.7075,356.3929,183.5245,2.7075
43.623,504.2324,-8.2609,247.2660,357.0446,183.5571,3.0117,357.0446,183.5571,3.0117
43.735,504.0366,-8.2147,247.1992,357.5995,183.5875,3.2502,357.5995,183.5875,3.2502
43.845,503.8038,-8.1459,247.1120,358.2752,183.6275,3.5146,358.2752,183.6275,3.5146
43.957,503.6116,-8.0776,247.0338,358.8430,183.6634,3.7151,358.8430,183.6634,3.7151
44.082,503.3453,-7.9656,246.9162,359.6391,183.7169,3.9742,359.6391,183.7169,3.9742
44.193,503.1568,-7.8738,246.8261,0.2048,183.7571,4.1600,0.2048,183.7571,4.1600
44.304,502.9329,-7.7505,246.7108,0.8769,183.8074,4.4050,0.8769,183.8074,4.4050
44.417,502.7485,-7.6364,246.6082,1.4278,183.8510,4.6359,1.4278,183.8510,4.6359
44.526,502.5302,-7.4860,246.4762,2.0748,183.9052,4.9463,2.0748,183.9052,4.9463
44.637,502.3510,-7.3491,246.3580,2.5997,183.9519,5.2297,2.5997,183.9519,5.2297
44.750,502.1396,-7.1713,246.2058,3.2103,184.0098,5.5934,3.2103,184.0098,5.5934
44.860,501.9667,-7.0127,246.0695,3.7009,184.0593,5.9109,3.7009,184.0593,5.9109
44.971,501.7633,-6.8094,245.8937,4.2657,184.1199,6.3026,4.2657,184.1199,6.3026
45.084,501.5646,-6.5937,245.7040,4.8023,184.1812,6.6989,4.8023,184.1812,6.6989
45.194,501.4027,-6.4045,245.5350,5.2265,184.2324,7.0279,5.2265,184.2324,7.0279
45.304,501.2129,-6.1677,245.3190,5.7071,184.2936,7.4161,5.7071,184.2936,7.4161
45.419,501.0584,-5.9624,245.1281,6.0827,184.3438,7.7302,6.0827,184.3438,7.7302
45.540,500.8773,-5.7080,244.8861,6.5033,184.4026,8.0919,6.5033,184.4026,8.0919
45.652,500.7008,-5.4450,244.6303,6.8282,184.4499,8.3778,6.8282,184.4499,8.3778
45.762,500.5283,-5.1746,244.3623,7.2028,184.5067,8.7135,7.2028,184.5067,8.7135
45.874,500.3874,-4.9448,244.1305,7.3898,184.5358,8.8827,7.3898,184.5358,8.8827
45.985,500.2230,-4.6539,243.9410,7.5739,184.5651,9.0497,7.5739,184.5651,9.0497
46.095,500.0915,-4.3873,243.9075,7.8938,184.6174,9.3264,7.8938,184.6174,9.3264
46.209,499.9401,-4.0449,243.9518,8.0897,184.6501,9.4790,8.0897,184.6501,9.4790
46.318,499.8176,-3.7466,244.0304,8.2245,184.6730,9.5769,8.2245,184.6730,9.5769
46.428,499.6741,-3.3766,244.1532,8.4386,184.7097,9.7113,8.4386,184.7097,9.7113
46.540,499.5565,-3.0624,244.2698,8.5836,184.7349,9.7867,8.5836,184.7349,9.7867
46.651,499.4170,-2.6804,244.4192,8.5836,184.7349,9.7867,8.5836,184.7349,9.7867
46.762,499.2779,-2.2969,244.5748,8.7333,184.7611,9.8370,8.7333,184.7611,9.8370
46.874,499.1619,-1.9789,244.7074,8.7333,184.7611,9.8370,8.7333,184.7611,9.8370
46.984,499.0218,-1.5998,244.8692,8.7333,184.7612,9.8370,8.7333,184.7612,9.8370
47.097,498.9039,-1.2888,245.0060,8.7333,184.7612,9.8370,8.7333,184.7612,9.8370
47.207,498.7605,-0.9220,245.1722,8.7333,184.7612,9.8370,8.7333,184.7612,9.8370
47.318,498.6389,-0.6240,245.3129,8.7977,184.7724,9.6863,8.7977,184.7724,9.6863
47.429,498.4883,-0.2761,245.4818,8.8671,184.7842,9.3648,8.8671,184.7842,9.3648
47.540,498.3585,0.0031,245.6218,8.7888,184.7715,8.9349,8.7888,184.7715,8.9349
47.651,498.1962,0.3250,245.7875,8.5787,184.7391,8.4217,8.5787,184.7391,8.4217
47.762,498.0265,0.6297,245.9500,8.2825,184.6962,7.9159,8.2825,184.6962,7.9159
47.873,497.8794,0.8684,246.0826,7.9873,184.6559,7.4823,7.9873,184.6559,7.4823
47.984,497.6958,1.1362,246.2383,7.5860,184.6047,6.9343,7.5860,184.6047,6.9343
48.095,497.5368,1.3418,246.3650,7.2174,184.5611,6.4507,7.2174,184.5611,6.4507
48.207,497.3387,1.5671,246.5130,6.7389,184.5092,5.8376,6.7389,184.5092,5.8376
48.319,497.1677,1.7354,246.6326,6.3133,184.4674,5.3008,6.3133,184.4674,5.3008
48.428,496.9556,1.9139,246.7711,5.7753,184.4205,4.6290,5.7753,184.4205,4.6290
48.541,496.7733,2.0418,246.8821,5.3075,184.3848,4.0488,5.3075,184.3848,4.0488
48.652,496.5481,2.1706,247.0094,4.7281,184.3473,3.3327,4.7281,184.3473,3.3327
48.761,496.3165,2.2715,247.1302,4.1342,184.3164,2.5994,4.1342,184.3164,2.5994
48.873,496.1191,2.3342,247.2260,3.6329,184.2963,1.9793,3.6329,184.2963,1.9793
48.984,495.8775,2.3842,247.3359,3.0287,184.2794,1.2288,3.0287,184.2794,1.2288
49.094,495.6728,2.4049,247.4240,2.5271,184.2713,0.6019,2.5271,184.2713,0.6019
49.207,495.4240,2.4051,247.5274,1.9326,184.2690,359.8521,1.9326,184.2690,359.8521
49.317,495.2147,2.3853,247.6130,1.4473,184.2728,359.2328,1.4473,184.2728,359.2328
49.429,494.9617,2.3381,247.7173,0.8819,184.2840,358.5007,0.8819,184.2840,358.5007
49.540,494.7502,2.2801,247.8074,0.4283,184.2983,357.9025,0.4283,184.2983,357.9025
49.650,494.4962,2.1887,247.9213,359.9101,184.3204,357.2031,359.9101,184.3204,357.2031
49.762,494.2427,2.0748,248.0433,359.4249,184.3469,356.5273,359.4249,184.3469,356.5273
49.873,494.0322,1.9639,248.1522,359.0501,184.3715,355.9852,359.0501,184.3715,355.9852
49.987,493.7811,1.8125,248.2925,358.6403,184.4025,355.3629,358.6403,184.4025,355.3629
50.109,493.5318,1.6429,248.4436,358.2758,184.4339,354.7744,358.2758,184.4339,354.7744
50.220,493.3257,1.4879,248.5779,357.9958,184.4606,354.3113,357.9958,184.4606,354.3113
50.331,493.0807,1.2866,248.7492,357.6692,184.4947,353.7893,357.6692,184.4947,353.7893
50.443,492.8383,1.0687,248.9310,357.3408,184.5319,353.3061,357.3408,184.5319,353.3061
50.554,492.6386,0.8754,249.0903,357.0622,184.5656,352.9350,357.0622,184.5656,352.9350
50.663,492.4016,0.6294,249.2901,356.7221,184.6091,352.5305,356.7221,184.6091,352.5305
50.775,492.2062,0.4142,249.4633,356.4355,184.6475,352.2296,356.4355,184.6475,352.2296
50.887,491.9740,0.1438,249.6782,356.2462,184.6737,352.0589,356.2462,184.6737,352.0589
50.997,491.7822,-0.0903,249.8618,355.9002,184.7229,351.7816,355.9002,184.7229,351.7816
51.109,491.5540,-0.3798,250.0872,355.6958,184.7528,351.6429,355.6958,184.7528,351.6429
51.220,491.3652,-0.6276,250.2784,355.4083,184.7956,351.4858,355.4083,184.7956,351.4858
51.330,491.1399,-0.9305,250.5112,355.2556,184.8186,351.4268,355.2556,184.8186,351.4268
51.442,490.9158,-1.2380,250.7462,355.0184,184.8546,351.3575,355.0184,184.8546,351.3575
51.553,490.7295,-1.4956,250.9437,354.7723,184.8922,351.3410,354.7723,184.8922,351.3410
51.664,490.5061,-1.8050,251.1814,354.6943,184.9041,351.3436,354.6943,184.9041,351.3436
51.776,490.3201,-2.0608,251.3802,354.4514,184.9411,351.4305,354.4514,184.9411,351.4305
51.886,490.0962,-2.3639,251.6170,354.3017,184.9637,351.5020,354.3017,184.9637,351.5020
51.997,489.9087,-2.6112,251.8128,354.0141,185.0062,351.8038,354.0141,185.0062,351.8038
52.109,489.6819,-2.8991,252.0441,353.8625,185.0278,352.1027,353.8625,185.0278,352.1027
52.222,489.4525,-3.1758,252.2700,353.7309,185.0456,352.5984,353.7309,185.0456,352.5984
52.331,489.2590,-3.3954,252.4530,353.7015,185.0494,353.0254,353.7015,185.0494,353.0254
52.442,489.0238,-3.6446,252.6638,353.7402,185.0449,353.5629,353.7402,185.0449,353.5629
52.553,488.8252,-3.8381,252.8306,353.8217,185.0360,354.0383,353.8217,185.0360,354.0383
52.666,488.5840,-4.0525,253.0192,353.9697,185.0213,354.6426,353.9697,185.0213,354.6426
52.775,488.3808,-4.2147,253.1666,354.1311,185.0068,355.1720,354.1311,185.0068,355.1720
52.886,488.1344,-4.3894,253.3320,354.3670,184.9882,355.8315,354.3670,184.9882,355.8315
52.997,487.9275,-4.5175,253.4601,354.5965,184.9726,356.3953,354.5965,184.9726,356.3953
53.108,487.6766,-4.6490,253.5854,354.9080,184.9548,357.0802,354.9080,184.9548,357.0802
53.221,487.4234,-4.7533,253.6342,355.2521,184.9393,357.7626,355.2521,184.9393,357.7626
53.329,487.2116,-4.8209,253.6356,355.5558,184.9288,358.3191,355.5558,184.9288,358.3191
53.442,486.9581,-4.8818,253.6096,355.9352,184.9198,358.9620,355.9352,184.9198,358.9620
53.552,486.7477,-4.9171,253.5735,356.2621,184.9154,359.4709,356.2621,184.9154,359.4709
53.664,486.4960,-4.9429,253.5248,356.6665,184.9137,0.0422,356.6665,184.9137,0.0422
53.775,486.2861,-4.9522,253.5044,357.0146,184.9153,0.4814,357.0146,184.9153,0.4814
53.885,486.0361,-4.9503,253.5194,357.4496,184.9208,0.9605,357.4496,184.9208,0.9605
53.997,485.8302,-4.9379,253.5616,357.8302,184.9285,1.3175,357.8302,184.9285,1.3175
54.108,485.5865,-4.9104,253.6399,358.3100,184.9411,1.6913,358.3100,184.9411,1.6913
54.221,485.3857,-4.8771,253.7219,358.7284,184.9545,1.9546,358.7284,184.9545,1.9546
54.332,485.1471,-4.8252,253.8338,359.2500,184.9735,2.2117,359.2500,184.9735,2.2117
54.442,484.9108,-4.7610,253.9553,359.7891,184.9953,2.4073,359.7891,184.9953,2.4073
54.555,484.7151,-4.6986,254.0609,0.2487,185.0151,2.5271,0.2487,185.0151,2.5271
54.677,484.4814,-4.6139,254.1903,0.8086,185.0403,2.6231,0.8086,185.0403,2.6231
54.788,484.2486,-4.5196,254.3204,1.3731,185.0665,2.6705,1.3731,185.0665,2.6705
54.899,484.0548,-4.4343,254.4282,1.8438,185.0885,2.6753,1.8438,185.0885,2.6753
55.011,483.8225,-4.3248,254.5564,2.4058,185.1146,2.6419,2.4058,185.1146,2.6419
55.122,483.5900,-4.2089,254.6828,2.9606,185.1399,2.5679,2.9606,185.1399,2.5679
55.232,483.3958,-4.1079,254.7861,3.4150,185.1600,2.4768,3.4150,185.1600,2.4768
55.344,483.1620,-3.9829,254.9071,3.9476,185.1824,2.3341,3.9476,185.1824,2.3341
55.455,482.9662,-3.8760,255.0052,4.3788,185.1995,2.1884,4.3788,185.1995,2.1884
55.566,482.7301,-3.7458,255.1191,4.8786,185.2178,1.9830,4.8786,185.2178,1.9830
55.677,482.5319,-3.6363,255.2106,5.2783,185.2310,1.7875,5.2783,185.2310,1.7875
55.788,482.2924,-3.5050,255.3163,5.7357,185.2444,1.5252,5.7357,185.2444,1.5252
55.899,482.0912,-3.3961,255.4011,6.0968,185.2533,1.2847,6.0968,185.2533,1.2847
56.011,481.8477,-3.2673,255.4993,6.5045,185.2614,0.9712,6.5045,185.2614,0.9712
56.122,481.6021,-3.1417,255.5943,6.8826,185.2667,0.6326,6.8826,185.2667,0.6326
56.232,481.3954,-3.0397,255.6717,7.1195,185.2689,0.3891,7.1195,185.2689,0.3891
56.344,481.1455,-2.9219,255.7634,7.4646,185.2701,359.9850,7.4646,185.2701,359.9850
56.455,480.9354,-2.8277,255.8396,7.7226,185.2692,359.6387,7.7226,185.2692,359.6387
56.566,480.6813,-2.7205,255.9315,7.9556,185.2670,359.2734,7.9556,185.2670,359.2734
56.677,480.4680,-2.6361,256.0094,8.1681,185.2636,358.8909,8.1681,185.2636,358.8909
56.789,480.2102,-2.5418,256.1054,8.3835,185.2585,358.4337,8.3835,185.2585,358.4337
56.899,479.9940,-2.4690,256.1884,8.4764,185.2558,358.1934,8.4764,185.2558,358.1934
57.011,479.7330,-2.3892,256.2921,8.6459,185.2496,357.6738,8.6459,185.2496,357.6738
57.122,479.4705,-2.3182,256.4017,8.7551,185.2447,357.2550,8.7551,185.2447,357.2550
57.234,479.2509,-2.2657,256.4983,8.8204,185.2414,356.9010,8.8204,185.2414,356.9010
57.344,478.9864,-2.2113,256.6210,8.8911,185.2372,356.3716,8.8911,185.2372,356.3716
57.456,478.7654,-2.1730,256.7300,8.9171,185.2354,356.0405,8.9171,185.2354,356.0405
57.567,478.4997,-2.1357,256.8689,8.9201,185.2352,355.6895,8.9201,185.2352,355.6895
57.677,478.2779,-2.1119,256.9914,8.9041,185.2365,355.2381,8.9041,185.2365,355.2381
57.788,478.0116,-2.0920,257.1478,8.8754,185.2390,354.9046,8.8754,185.2390,354.9046
57.899,477.7898,-2.0824,257.2856,8.8137,185.2449,354.4867,8.8137,185.2449,354.4867
58.010,477.5237,-2.0794,257.4600,8.7477,185.2515,354.1680,8.7477,185.2515,354.1680
58.121,477.2579,-2.0853,257.6439,8.6556,185.2613,353.8339,8.6556,185.2613,353.8339
58.233,477.0367,-2.0968,257.8041,8.6062,185.2668,353.6726,8.6062,185.2668,353.6726
58.344,476.7719,-2.1180,258.0045,8.4563,185.2841,353.2798,8.4563,185.2841,353.2798
58.455,476.5517,-2.1415,258.1781,8.3859,185.2926,353.1307,8.3859,185.2926,353.1307
58.566,476.2880,-2.1760,258.3934,8.2721,185.3067,352.9088,8.2721,185.3067,352.9088
58.678,476.0687,-2.2095,258.5782,8.1419,185.3233,352.7023,8.1419,185.3233,352.7023
58.788,475.8062,-2.2548,258.8056,8.0474,185.3356,352.5748,8.0474,185.3356,352.5748
58.900,475.5878,-2.2961,258.9991,7.9899,185.3432,352.5137,7.9899,185.3432,352.5137
59.011,475.3264,-2.3489,259.2353,7.8144,185.3668,352.3387,7.8144,185.3668,352.3387
59.125,475.0654,-2.4041,259.4755,7.8144,185.3668,352.3387,7.8144,185.3668,352.3387
59.247,474.8048,-2.4606,259.7184,7.5962,185.3966,352.2289,7.5962,185.3966,352.2289
59.357,474.5880,-2.5075,259.9225,7.5962,185.3966,352.2289,7.5962,185.3966,352.2289
59.470,474.3279,-2.5628,260.1689,7.5171,185.4075,352.2241,7.5171,185.4075,352.2241
59.580,474.1114,-2.6069,260.3748,7.4345,185.4189,352.2379,7.4345,185.4189,352.2379
59.693,473.8516,-2.6563,260.6219,7.2718,185.4412,352.2751,7.2718,185.4412,352.2751
59.802,473.5917,-2.7005,260.8684,6.9923,185.4789,352.4747,6.9923,185.4789,352.4747
59.913,473.3751,-2.7325,261.0720,6.8302,185.5002,352.6616,6.8302,185.5002,352.6616
60.023,473.1149,-2.7640,261.3129,6.6695,185.5207,352.9511,6.6695,185.5207,352.9511
60.136,472.8976,-2.7837,261.5095,6.5812,185.5315,353.1851,6.5812,185.5315,353.1851
60.247,472.6367,-2.7984,261.7393,6.4716,185.5442,353.6995,6.4716,185.5442,353.6995
60.359,472.4189,-2.8026,261.9241,6.4285,185.5489,354.1219,6.4285,185.5489,354.1219
60.469,472.1573,-2.7971,262.1369,6.4199,185.5498,354.6220,6.4199,185.5498,354.6220
60.580,471.9392,-2.7833,262.3060,6.4383,185.5481,355.0450,6.4383,185.5481,355.0450
60.690,471.6774,-2.7548,262.4987,6.4833,185.5444,355.5682,6.4833,185.5444,355.5682
60.801,471.4160,-2.7128,262.6800,6.5496,185.5396,356.1108,6.5496,185.5396,356.1108
60.913,471.1986,-2.6668,262.8222,6.6208,185.5350,356.5768,6.6208,185.5350,356.5768
61.023,470.9385,-2.5983,262.9823,6.7260,185.5292,357.1505,6.7260,185.5292,357.1505
61.134,470.7227,-2.5296,263.1067,6.8279,185.5245,357.6378,6.8279,185.5245,357.6378
61.246,470.4651,-2.4334,263.2453,6.9627,185.5196,358.2306,6.9627,185.5196,358.2306
61.355,470.2519,-2.3418,263.3523,7.0811,185.5165,358.7281,7.0811,185.5165,358.7281
61.467,469.9980,-2.2181,263.4714,7.2247,185.5140,359.3259,7.2247,185.5140,359.3259
