time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.503,566.3635,-0.2456,239.8493,0.2510,3.8000,-0.4500,0.0392,179.8671,358.0642,0.0000,0.0000,0.0000
14.612,566.1187,-0.3083,240.0792,0.2510,3.8000,-0.4500,0.0392,179.8671,358.0643,0.0000,0.0000,0.0000
14.723,565.9162,-0.3619,240.2961,0.2510,3.8000,-0.4500,0.0392,179.8671,358.0642,0.0000,0.0000,0.0000
14.835,565.6771,-0.4293,240.6210,0.2510,3.8000,-0.4500,359.9884,179.8689,357.9996,0.0000,0.0000,0.0000
14.946,565.4827,-0.4858,240.9533,0.2510,3.8000,-0.4500,359.9884,179.8689,357.9996,0.0000,0.0000,0.0000
15.057,565.2534,-0.5557,241.4122,0.2510,3.8000,-0.4500,359.9884,179.8689,357.9996,0.0000,0.0000,0.0000
15.168,565.0270,-0.6303,241.9193,0.2510,3.8000,-0.4500,359.8400,179.8742,357.9142,0.0000,0.0000,0.0000
15.279,564.8407,-0.6941,242.3663,0.2510,3.8000,-0.4500,359.6827,179.8800,357.8680,0.0000,0.0000,0.0000
15.405,564.6188,-0.7698,242.9207,0.2510,3.8000,-0.4500,359.6827,179.8800,357.8680,0.0000,0.0000,0.0000
15.515,564.3981,-0.8493,243.4902,0.2510,3.8000,-0.4500,359.4250,179.8896,357.8684,0.0000,0.0000,0.0000
15.628,564.1785,-0.9288,244.0676,0.2510,3.8000,-0.4500,359.2596,179.8957,357.9022,0.0000,0.0000,0.0000
15.737,563.9962,-0.9959,244.5531,0.2510,3.8000,-0.4500,359.1002,179.9015,357.9415,0.0000,0.0000,0.0000
15.848,563.7778,-1.0764,245.1388,0.2510,3.8000,-0.4500,359.0240,179.9042,357.9763,0.0000,0.0000,0.0000
15.959,563.5972,-1.1438,245.6297,0.2510,3.8000,-0.4500,358.8000,179.9119,358.0865,0.0000,0.0000,0.0000
16.084,563.3799,-1.2249,246.2185,0.2510,3.8000,-0.4500,358.8000,179.9119,358.0865,0.0000,0.0000,0.0000
16.209,563.1276,-1.3186,246.9081,0.2510,3.8000,-0.4500,358.5928,179.9186,358.2325,0.0000,0.0000,0.0000
16.320,562.9482,-1.3844,247.4017,0.2510,3.8000,-0.4500,358.4031,179.9242,358.3969,0.0000,0.0000,0.0000
16.431,562.7324,-1.4644,247.9927,0.2510,3.8000,-0.4500,358.4031,179.9242,358.3969,0.0000,0.0000,0.0000
16.543,562.5533,-1.5285,248.4861,0.2510,3.8000,-0.4500,358.2356,179.9286,358.5765,0.0000,0.0000,0.0000
