time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
18.517,556.3892,-6.6972,252.3348,0.2510,3.8000,-0.4500,353.3869,180.9556,2.5969,0.0000,0.0000,0.0000
18.642,556.1576,-6.7056,252.2048,0.2510,3.8000,-0.4500,353.5292,180.9625,2.8969,0.0000,0.0000,0.0000
18.754,555.9292,-6.7053,252.0465,0.2510,3.8000,-0.4500,353.6465,180.9687,3.1140,0.0000,0.0000,0.0000
18.864,555.7416,-6.6975,251.8986,0.2510,3.8000,-0.4500,353.7682,180.9756,3.3270,0.0000,0.0000,0.0000
18.989,555.4818,-6.6767,251.6750,0.2510,3.8000,-0.4500,353.9570,180.9871,3.6192,0.0000,0.0000,0.0000
19.102,555.2974,-6.6572,251.5069,0.2510,3.8000,-0.4500,354.0497,180.9931,3.7561,0.0000,0.0000,0.0000
19.212,555.0790,-6.6246,251.2984,0.2510,3.8000,-0.4500,354.2598,181.0075,4.0257,0.0000,0.0000,0.0000
19.323,554.8975,-6.5945,251.1206,0.2510,3.8000,-0.4500,354.3632,181.0149,4.1517,0.0000,0.0000,0.0000
19.434,554.6813,-6.5511,250.9033,0.2510,3.8000,-0.4500,354.5486,181.0288,4.3429,0.0000,0.0000,0.0000
19.545,554.4666,-6.5016,250.6824,0.2510,3.8000,-0.4500,354.7328,181.0431,4.5228,0.0000,0.0000,0.0000
19.656,554.2894,-6.4536,250.4954,0.2510,3.8000,-0.4500,354.9915,181.0641,4.7375,0.0000,0.0000,0.0000
19.767,554.0771,-6.3947,250.2689,0.2510,3.8000,-0.4500,355.1240,181.0753,4.8357,0.0000,0.0000,0.0000
19.878,553.9019,-6.3378,250.0771,0.2510,3.8000,-0.4500,355.4056,181.0997,5.0221,0.0000,0.0000,0.0000
20.003,553.6924,-6.2658,249.8447,0.2510,3.8000,-0.4500,355.6945,181.1255,5.1826,0.0000,0.0000,0.0000
20.114,553.4836,-6.1897,249.6099,0.2510,3.8000,-0.4500,355.9148,181.1458,5.2870,0.0000,0.0000,0.0000
20.239,553.2759,-6.1084,249.3727,0.2510,3.8000,-0.4500,356.1420,181.1671,5.3811,0.0000,0.0000,0.0000
20.351,553.0694,-6.0199,249.1331,0.2510,3.8000,-0.4500,356.5373,181.2048,5.5167,0.0000,0.0000,0.0000
20.475,552.8633,-5.9290,248.8932,0.2510,3.8000,-0.4500,356.7884,181.2293,5.5798,0.0000,0.0000,0.0000
20.600,552.6580,-5.8317,248.6509,0.2510,3.8000,-0.4500,357.1962,181.2695,5.6643,0.0000,0.0000,0.0000
20.725,552.4187,-5.7144,248.3667,0.2510,3.8000,-0.4500,357.5974,181.3095,5.7158,0.0000,0.0000,0.0000
20.851,552.2139,-5.6105,248.1221,0.2510,3.8000,-0.4500,357.8551,181.3354,5.7311,0.0000,0.0000,0.0000
20.961,552.0436,-5.5210,247.9168,0.2510,3.8000,-0.4500,358.1117,181.3612,5.7397,0.0000,0.0000,0.0000
21.086,551.8054,-5.3908,247.6269,0.2510,3.8000,-0.4500,358.6148,181.4117,5.7250,0.0000,0.0000,0.0000
21.198,551.6348,-5.2970,247.4196,0.2510,3.8000,-0.4500,358.7797,181.4282,5.7132,0.0000,0.0000,0.0000
21.308,551.4301,-5.1802,247.1637,0.2510,3.8000,-0.4500,359.3050,181.4805,5.6438,0.0000,0.0000,0.0000
21.419,551.2596,-5.0824,246.9464,0.2510,3.8000,-0.4500,359.5524,181.5049,5.6000,0.0000,0.0000,0.0000
21.531,551.0547,-4.9634,246.6794,0.2510,3.8000,-0.4500,359.9626,181.5447,5.5064,0.0000,0.0000,0.0000
21.656,550.8494,-4.8434,246.4081,0.2510,3.8000,-0.4500,0.3638,181.5830,5.3913,0.0000,0.0000,0.0000
21.781,550.6432,-4.7231,246.1346,0.2510,3.8000,-0.4500,0.6840,181.6129,5.2821,0.0000,0.0000,0.0000
21.892,550.4360,-4.6024,245.8574,0.2510,3.8000,-0.4500,1.0755,181.6486,5.1289,0.0000,0.0000,0.0000
22.003,550.2628,-4.5024,245.6228,0.2510,3.8000,-0.4500,1.3919,181.6766,4.9859,0.0000,0.0000,0.0000
22.128,550.0186,-4.3630,245.2890,0.2510,3.8000,-0.4500,1.8428,181.7151,4.7607,0.0000,0.0000,0.0000
22.239,549.8430,-4.2648,245.0483,0.2510,3.8000,-0.4500,2.1386,181.7393,4.5927,0.0000,0.0000,0.0000
22.363,549.6311,-4.1481,244.7579,0.2510,3.8000,-0.4500,2.5026,181.7679,4.3677,0.0000,0.0000,0.0000
22.490,549.3817,-4.0144,244.4186,0.2510,3.8000,-0.4500,2.8760,181.7956,4.1121,0.0000,0.0000,0.0000
22.600,549.2015,-3.9210,244.1757,0.2510,3.8000,-0.4500,3.2267,181.8201,3.8562,0.0000,0.0000,0.0000
22.725,548.9480,-3.7927,243.8376,0.2510,3.8000,-0.4500,3.5684,181.8423,3.5838,0.0000,0.0000,0.0000
22.850,548.7278,-3.6859,243.5484,0.2510,3.8000,-0.4500,3.9533,181.8654,3.2584,0.0000,0.0000,0.0000
