time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
20.735,551.2446,-2.7268,245.3336,0.2510,3.8000,-0.4500,357.6867,180.4956,2.7903,0.0000,0.0000,0.0000
20.846,551.0063,-2.6888,245.4291,0.2510,3.8000,-0.4500,358.0178,180.5118,2.8038,0.0000,0.0000,0.0000
20.971,550.7684,-2.6484,245.5254,0.2510,3.8000,-0.4500,358.1922,180.5203,2.8005,0.0000,0.0000,0.0000
21.071,550.5698,-2.6103,245.6024,0.2510,3.8000,-0.4500,358.5322,180.5369,2.7879,0.0000,0.0000,0.0000
21.179,550.3316,-2.5628,245.6924,0.2510,3.8000,-0.4500,358.6946,180.5448,2.7742,0.0000,0.0000,0.0000
21.291,550.1326,-2.5198,245.7635,0.2510,3.8000,-0.4500,358.9459,180.5569,2.7461,0.0000,0.0000,0.0000
21.402,549.8932,-2.4658,245.8462,0.2510,3.8000,-0.4500,359.1132,180.5649,2.7246,0.0000,0.0000,0.0000
21.527,549.6536,-2.4073,245.9238,0.2510,3.8000,-0.4500,359.5334,180.5847,2.6528,0.0000,0.0000,0.0000
21.653,549.4138,-2.3471,245.9997,0.2510,3.8000,-0.4500,359.7048,180.5926,2.6151,0.0000,0.0000,0.0000
21.763,549.1735,-2.2835,246.0712,0.2510,3.8000,-0.4500,0.0392,180.6076,2.5365,0.0000,0.0000,0.0000
21.888,548.9325,-2.2180,246.1401,0.2510,3.8000,-0.4500,0.2879,180.6185,2.4650,0.0000,0.0000,0.0000
22.013,548.6909,-2.1504,246.2055,0.2510,3.8000,-0.4500,0.5265,180.6286,2.3922,0.0000,0.0000,0.0000
22.138,548.4083,-2.0695,246.2773,0.2510,3.8000,-0.4500,0.8571,180.6421,2.2705,0.0000,0.0000,0.0000
22.263,548.1655,-1.9987,246.3359,0.2510,3.8000,-0.4500,1.0144,180.6482,2.2074,0.0000,0.0000,0.0000
22.374,547.9622,-1.9390,246.3813,0.2510,3.8000,-0.4500,1.2488,180.6570,2.1059,0.0000,0.0000,0.0000
22.485,547.7173,-1.8667,246.4324,0.2510,3.8000,-0.4500,1.5535,180.6679,1.9568,0.0000,0.0000,0.0000
22.598,547.4719,-1.7940,246.4810,0.2510,3.8000,-0.4500,1.7015,180.6728,1.8762,0.0000,0.0000,0.0000
22.721,547.2258,-1.7210,246.5258,0.2510,3.8000,-0.4500,1.8473,180.6775,1.7945,0.0000,0.0000,0.0000
22.821,547.0196,-1.6607,246.5603,0.2510,3.8000,-0.4500,2.0584,180.6839,1.6631,0.0000,0.0000,0.0000
22.944,546.7715,-1.5886,246.5998,0.2510,3.8000,-0.4500,2.2647,180.6896,1.5248,0.0000,0.0000,0.0000
23.054,546.5640,-1.5291,246.6309,0.2510,3.8000,-0.4500,2.4604,180.6946,1.3825,0.0000,0.0000,0.0000
23.154,546.3566,-1.4691,246.6614,0.2510,3.8000,-0.4500,2.4604,180.6946,1.3825,0.0000,0.0000,0.0000
23.279,546.0643,-1.3873,246.6989,0.2510,3.8000,-0.4500,2.6575,180.6991,1.2246,0.0000,0.0000,0.0000
