time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
15.165,561.8628,-0.7700,242.3712,0.2510,3.8000,-0.4500,359.8020,180.0612,357.9153,0.0000,0.0000,0.0000
15.275,561.6467,-0.8193,242.3277,0.2510,3.8000,-0.4500,359.7219,180.0641,357.9233,0.0000,0.0000,0.0000
15.400,561.3449,-0.8864,242.2677,0.2510,3.8000,-0.4500,359.4828,180.0727,357.9844,0.0000,0.0000,0.0000
15.501,561.1295,-0.9323,242.2244,0.2510,3.8000,-0.4500,359.4828,180.0727,357.9844,0.0000,0.0000,0.0000
15.612,560.9146,-0.9767,242.1827,0.2510,3.8000,-0.4500,359.3393,180.0776,358.0612,0.0000,0.0000,0.0000
15.719,560.6570,-1.0279,242.1338,0.2510,3.8000,-0.4500,359.2046,180.0821,358.1523,0.0000,0.0000,0.0000
15.833,560.4431,-1.0680,242.0952,0.2510,3.8000,-0.4500,359.0107,180.0881,358.3192,0.0000,0.0000,0.0000
15.944,560.1856,-1.1156,242.0506,0.2510,3.8000,-0.4500,358.9500,180.0898,358.3743,0.0000,0.0000,0.0000
16.053,559.9717,-1.1528,242.0162,0.2510,3.8000,-0.4500,358.8372,180.0929,358.5003,0.0000,0.0000,0.0000
16.179,559.7148,-1.1958,241.9781,0.2510,3.8000,-0.4500,358.7300,180.0956,358.6265,0.0000,0.0000,0.0000
16.290,559.4583,-1.2366,241.9436,0.2510,3.8000,-0.4500,358.6295,180.0979,358.7588,0.0000,0.0000,0.0000
16.402,559.2025,-1.2746,241.9137,0.2510,3.8000,-0.4500,358.4853,180.1008,358.9617,0.0000,0.0000,0.0000
16.511,558.9891,-1.3051,241.8918,0.2510,3.8000,-0.4500,358.3951,180.1023,359.0984,0.0000,0.0000,0.0000
16.611,558.7758,-1.3343,241.8727,0.2510,3.8000,-0.4500,358.3073,180.1036,359.2367,0.0000,0.0000,0.0000
16.734,558.5198,-1.3679,241.8536,0.2510,3.8000,-0.4500,358.2192,180.1046,359.3810,0.0000,0.0000,0.0000
16.834,558.3068,-1.3943,241.8412,0.2510,3.8000,-0.4500,358.1339,180.1055,359.5219,0.0000,0.0000,0.0000
16.941,558.0510,-1.4249,241.8303,0.2510,3.8000,-0.4500,358.0514,180.1060,359.6633,0.0000,0.0000,0.0000
17.042,557.8375,-1.4497,241.8239,0.2510,3.8000,-0.4500,358.0114,180.1062,359.7325,0.0000,0.0000,0.0000
17.150,557.6246,-1.4725,241.8203,0.2510,3.8000,-0.4500,357.9282,180.1065,359.8787,0.0000,0.0000,0.0000
17.263,557.3687,-1.4998,241.8186,0.2510,3.8000,-0.4500,357.8873,180.1066,359.9507,0.0000,0.0000,0.0000
17.386,557.1130,-1.5257,241.8193,0.2510,3.8000,-0.4500,357.8478,180.1066,0.0214,0.0000,0.0000,0.0000
17.512,556.8587,-1.5482,241.8218,0.2510,3.8000,-0.4500,357.7233,180.1063,0.2466,0.0000,0.0000,0.0000
17.623,556.6035,-1.5722,241.8229,0.2510,3.8000,-0.4500,357.7233,180.1063,0.2466,0.0000,0.0000,0.0000
17.734,556.3930,-1.5872,241.8244,0.2510,3.8000,-0.4500,357.5652,180.1052,0.5405,0.0000,0.0000,0.0000
17.847,556.1387,-1.6086,241.8223,0.2510,3.8000,-0.4500,357.5652,180.1052,0.5406,0.0000,0.0000,0.0000
17.958,555.9272,-1.6253,241.8190,0.2510,3.8000,-0.4500,357.5652,180.1052,0.5406,0.0000,0.0000,0.0000
18.068,555.6745,-1.6432,241.8140,0.2510,3.8000,-0.4500,357.5284,180.1048,0.6132,0.0000,0.0000,0.0000
18.179,555.4642,-1.6569,241.8089,0.2510,3.8000,-0.4500,357.4918,180.1044,0.6874,0.0000,0.0000,0.0000
18.290,555.2124,-1.6723,241.8015,0.2510,3.8000,-0.4500,357.4560,180.1040,0.7638,0.0000,0.0000,0.0000
18.402,554.9604,-1.6865,241.7921,0.2510,3.8000,-0.4500,357.4207,180.1035,0.8399,0.0000,0.0000,0.0000
18.514,554.7504,-1.6982,241.7826,0.2510,3.8000,-0.4500,357.4207,180.1035,0.8399,0.0000,0.0000,0.0000
18.625,554.4997,-1.7099,241.7705,0.2510,3.8000,-0.4500,357.3898,180.1030,0.9166,0.0000,0.0000,0.0000
18.734,554.2907,-1.7197,241.7592,0.2510,3.8000,-0.4500,357.3898,180.1030,0.9166,0.0000,0.0000,0.0000
18.846,554.0408,-1.7291,241.7451,0.2510,3.8000,-0.4500,357.3640,180.1026,0.9963,0.0000,0.0000,0.0000
18.958,553.8329,-1.7357,241.7324,0.2510,3.8000,-0.4500,357.3389,180.1021,1.0753,0.0000,0.0000,0.0000
19.068,553.5831,-1.7438,241.7151,0.2510,3.8000,-0.4500,357.3389,180.1021,1.0753,0.0000,0.0000,0.0000
