time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
30.771,532.8253,-0.4504,262.9252,8.2078,182.0039,350.5743,8.2078,182.0039,350.5743
30.898,532.5637,-0.5277,262.9770,8.2335,181.9996,350.4978,8.2335,181.9996,350.4978
31.008,532.3489,-0.6118,262.8967,8.2336,181.9996,350.4978,8.2336,181.9996,350.4978
31.119,532.0941,-0.7278,262.7172,8.2550,181.9960,350.4190,8.2550,181.9960,350.4190
31.231,531.8412,-0.8543,262.4858,8.2550,181.9960,350.4191,8.2550,181.9960,350.4191
31.342,531.6315,-0.9645,262.2709,8.2670,181.9939,350.3412,8.2670,181.9939,350.3412
31.453,531.3806,-1.1000,261.9972,8.2670,181.9939,350.3412,8.2670,181.9939,350.3412
31.565,531.1724,-1.2146,261.7566,8.2670,181.9939,350.3412,8.2670,181.9939,350.3412
31.676,530.9241,-1.3541,261.4471,8.2670,181.9939,350.3412,8.2670,181.9939,350.3412
31.786,530.7187,-1.4716,261.1723,8.2670,181.9939,350.3412,8.2670,181.9939,350.3412
31.911,530.4327,-1.6369,260.7671,8.2670,181.9939,350.3412,8.2670,181.9939,350.3412
32.021,530.2296,-1.7549,260.4670,8.2670,181.9939,350.3412,8.2670,181.9939,350.3412
32.122,530.0269,-1.8722,260.1609,8.2670,181.9939,350.3412,8.2670,181.9939,350.3412
32.231,529.7844,-2.0114,259.7886,8.2670,181.9939,350.3412,8.2670,181.9939,350.3412
32.342,529.5825,-2.1256,259.4759,8.2670,181.9939,350.3412,8.2670,181.9939,350.3412
32.454,529.3404,-2.2600,259.0990,8.2670,181.9939,350.3412,8.2670,181.9939,350.3412
32.564,529.1387,-2.3695,258.7839,8.1911,182.0069,350.3758,8.1911,182.0069,350.3758
32.675,528.8965,-2.4977,258.4054,7.9008,182.0562,350.5338,7.9008,182.0562,350.5338
32.786,528.6942,-2.6011,258.0943,7.9008,182.0562,350.5338,7.9008,182.0562,350.5338
32.896,528.4481,-2.7178,257.7782,7.6031,182.1055,350.8450,7.6031,182.1055,350.8450
33.008,528.2378,-2.7946,257.6892,7.6031,182.1055,350.8450,7.6031,182.1055,350.8450
33.120,527.9810,-2.8643,257.7332,7.4220,182.1345,351.1329,7.4220,182.1345,351.1329
33.232,527.7216,-2.9170,257.8706,7.3873,182.1399,351.2065,7.3873,182.1399,351.2065
33.341,527.5044,-2.9515,258.0255,7.3258,182.1495,351.3588,7.3258,182.1495,351.3588
33.452,527.2430,-2.9846,258.2387,7.2813,182.1562,351.5176,7.2813,182.1562,351.5176
33.565,527.0248,-3.0071,258.4292,7.2655,182.1586,351.5977,7.2655,182.1586,351.5977
33.674,526.7628,-3.0294,258.6654,7.2364,182.1629,351.8411,7.2364,182.1629,351.8411
33.785,526.5443,-3.0450,258.8648,7.2364,182.1629,351.8411,7.2364,182.1629,351.8411
33.898,526.2821,-3.0610,259.1053,7.2355,182.1630,351.9206,7.2355,182.1630,351.9206
34.008,526.0635,-3.0726,259.3056,7.2400,182.1624,352.0006,7.2400,182.1624,352.0006
34.133,525.7576,-3.0871,259.5853,7.2530,182.1605,352.0773,7.2530,182.1605,352.0773
34.244,525.5388,-3.0969,259.7841,7.2530,182.1605,352.0773,7.2530,182.1605,352.0773
34.355,525.2762,-3.1081,260.0219,7.2530,182.1605,352.0773,7.2530,182.1605,352.0773
34.466,525.0571,-3.1171,260.2195,7.2530,182.1605,352.0773,7.2530,182.1605,352.0773
34.578,524.7941,-3.1274,260.4561,7.2530,182.1605,352.0773,7.2530,182.1605,352.0773
34.689,524.5742,-3.1354,260.6500,7.2530,182.1605,352.0773,7.2530,182.1605,352.0773
34.799,524.3092,-3.1452,260.8688,7.2530,182.1605,352.0773,7.2530,182.1605,352.0773
34.910,524.0433,-3.1551,261.0756,7.3085,182.1528,352.1332,7.3085,182.1528,352.1332
35.021,523.8216,-3.1635,261.2213,7.3636,182.1451,352.1879,7.3636,182.1451,352.1879
35.134,523.5580,-3.1906,261.2312,7.3636,182.1451,352.1879,7.3636,182.1451,352.1879
35.245,523.3398,-3.2253,261.1468,7.4168,182.1378,352.2498,7.4168,182.1378,352.2498
35.355,523.0795,-3.2748,260.9841,7.4691,182.1306,352.3120,7.4691,182.1306,352.3120
35.466,522.8631,-3.3197,260.8184,7.4691,182.1306,352.3120,7.4691,182.1306,352.3120
35.578,522.6043,-3.3753,260.5986,7.5085,182.1253,352.3831,7.5085,182.1253,352.3831
35.688,522.3889,-3.4217,260.4055,7.5411,182.1209,352.4578,7.5411,182.1209,352.4578
35.800,522.1305,-3.4764,260.1678,7.5876,182.1148,352.6138,7.5876,182.1148,352.6138
35.910,521.8723,-3.5290,259.9273,7.5983,182.1134,352.6941,7.5983,182.1134,352.6941
36.022,521.6570,-3.5712,259.7264,7.6039,182.1127,352.9412,7.6039,182.1127,352.9412
36.133,521.3986,-3.6197,259.4861,7.5881,182.1146,353.0233,7.5881,182.1146,353.0233
36.257,521.1402,-3.6660,259.2474,7.5314,182.1215,353.2667,7.5314,182.1215,353.2667
36.369,520.9249,-3.7026,259.0508,7.4986,182.1254,353.3459,7.4986,182.1254,353.3459
36.481,520.6663,-3.7445,258.8176,7.3949,182.1374,353.5819,7.3949,182.1374,353.5819
36.591,520.4077,-3.7837,258.5885,7.2372,182.1548,353.8763,7.2372,182.1548,353.8763
36.703,520.1920,-3.8143,258.4016,7.2372,182.1548,353.8763,7.2372,182.1548,353.8763
36.813,519.9329,-3.8485,258.1821,7.1082,182.1685,354.0887,7.1082,182.1685,354.0887
36.925,519.7170,-3.8750,258.0032,7.0179,182.1778,354.2311,7.0179,182.1778,354.2311
37.035,519.4575,-3.9045,257.7932,6.8773,182.1919,354.4387,6.8773,182.1919,354.4387
37.147,519.2413,-3.9274,257.6219,6.7745,182.2018,354.5780,6.7745,182.2018,354.5780
37.257,518.9818,-3.9530,257.4217,6.6712,182.2116,354.7143,6.6712,182.2116,354.7143
37.368,518.7654,-3.9730,257.2596,6.4482,182.2318,354.9739,6.4482,182.2318,354.9739
37.480,518.5053,-3.9957,257.0715,6.3304,182.2421,355.0935,6.3304,182.2421,355.0935
37.591,518.2454,-4.0176,256.8899,6.2113,182.2523,355.2096,6.2113,182.2523,355.2096
37.703,518.0290,-4.0357,256.7430,5.9404,182.2746,355.4271,5.9404,182.2746,355.4271
37.813,517.7692,-4.0577,256.5724,5.8079,182.2851,355.5254,5.8079,182.2851,355.5254
37.925,517.5528,-4.0768,256.4345,5.5141,182.3078,355.6962,5.5141,182.3078,355.6962
38.049,517.2931,-4.1014,256.2740,5.2928,182.3243,355.8104,5.2928,182.3243,355.8104
38.160,517.0334,-4.1284,256.1187,4.8860,182.3536,355.9646,4.8860,182.3536,355.9646
38.270,516.7740,-4.1586,255.9681,4.5670,182.3759,356.0614,4.5670,182.3759,356.0614
38.382,516.5579,-4.1869,255.8464,4.1652,182.4034,356.1521,4.1652,182.4034,356.1521
38.494,516.2989,-4.2250,255.7045,3.8235,182.4262,356.2044,3.8235,182.4262,356.2044
38.618,516.0402,-4.2687,255.5667,3.3118,182.4600,356.2598,3.3118,182.4600,356.2598
38.729,515.8248,-4.3097,255.4548,2.9800,182.4816,356.2804,2.9800,182.4816,356.2804
38.840,515.5667,-4.3650,255.3235,2.4617,182.5153,356.2937,2.4617,182.5153,356.2937
38.952,515.3091,-4.4276,255.1953,1.9445,182.5488,356.2906,1.9445,182.5488,356.2906
39.063,515.0947,-4.4857,255.0905,1.5119,182.5769,356.2777,1.5119,182.5769,356.2777
39.175,514.8377,-4.5630,254.9669,0.9844,182.6114,356.2524,0.9844,182.6114,356.2524
39.287,514.6240,-4.6338,254.8655,0.5360,182.6408,356.2246,0.5360,182.6408,356.2246
39.398,514.3681,-4.7268,254.7453,359.9879,182.6772,356.1853,359.9879,182.6772,356.1853
39.507,514.1553,-4.8110,254.6462,359.5245,182.7082,356.1490,359.5245,182.7082,356.1490
39.618,513.9004,-4.9201,254.5284,358.9637,182.7462,356.1033,358.9637,182.7462,356.1033
39.731,513.6460,-5.0380,254.4115,358.4015,182.7847,356.0574,358.4015,182.7847,356.0574
39.840,513.4344,-5.1429,254.3147,357.9351,182.8171,356.0208,357.9351,182.8171,356.0208
39.965,513.1810,-5.2762,254.1992,357.3817,182.8558,355.9811,357.3817,182.8558,355.9811
40.078,512.9282,-5.4173,254.0842,356.8396,182.8941,355.9484,356.8396,182.8941,355.9484
40.190,512.7178,-5.5405,253.9887,356.3997,182.9254,355.9282,356.3997,182.9254,355.9282
40.299,512.4656,-5.6944,253.8747,355.8899,182.9618,355.9147,355.8899,182.9618,355.9147
40.424,512.2139,-5.8544,253.7615,355.5525,182.9860,355.9149,355.5525,182.9860,355.9149
40.548,511.9627,-6.0196,253.6490,355.0269,183.0236,355.9314,355.0269,183.0236,355.9314
40.660,511.7115,-6.1890,253.5375,354.6974,183.0470,355.9562,354.6974,183.0470,355.9562
40.771,511.4608,-6.3617,253.4271,354.4507,183.0645,355.9832,354.4507,183.0645,355.9832
40.882,511.2520,-6.5073,253.3364,354.0364,183.0935,356.0582,354.0364,183.0935,356.0582
40.994,511.0014,-6.6833,253.2290,353.8030,183.1095,356.1213,353.8030,183.1095,356.1213
41.105,510.7926,-6.8298,253.1413,353.7263,183.1148,356.1449,353.7263,183.1148,356.1449
41.215,510.5421,-7.0051,253.0384,353.3517,183.1396,356.3188,353.3517,183.1396,356.3188
41.327,510.3332,-7.1493,252.9550,353.3517,183.1396,356.3188,353.3517,183.1396,356.3188
41.438,510.0826,-7.3197,252.8576,353.0960,183.1557,356.5415,353.0960,183.1557,356.5415
41.562,509.8318,-7.4852,252.7642,353.0397,183.1591,356.5981,353.0397,183.1591,356.5981
41.676,509.5808,-7.6451,252.6746,352.8917,183.1676,356.9044,352.8917,183.1676,356.9044
41.785,509.3710,-7.7729,252.6038,352.8379,183.1704,357.0558,352.8379,183.1704,357.0558
41.896,509.1192,-7.9184,252.5238,352.8293,183.1709,357.4014,352.8293,183.1709,357.4014
42.023,508.8665,-8.0547,252.4505,352.8664,183.1693,357.7345,352.8664,183.1693,357.7345
42.132,508.6133,-8.1800,252.3847,353.0388,183.1632,358.2155,353.0388,183.1632,358.2155
42.245,508.4017,-8.2755,252.3359,353.2378,183.1577,358.5930,353.2378,183.1577,358.5930
42.354,508.1477,-8.3777,252.2840,353.5287,183.1516,359.0178,353.5287,183.1516,359.0178
42.466,507.9361,-8.4520,252.2453,353.8123,183.1476,359.3637,353.8123,183.1476,359.3637
42.578,507.6826,-8.5267,252.2031,354.2006,183.1447,359.7815,354.2006,183.1447,359.7815
42.687,507.4719,-8.5763,252.1700,354.5622,183.1445,0.1351,354.5622,183.1445,0.1351
42.799,507.2202,-8.6197,252.1310,355.0393,183.1474,0.5662,355.0393,183.1474,0.5662
42.909,507.0118,-8.6419,252.0975,355.4697,183.1531,0.9293,355.4697,183.1531,0.9293
43.035,506.7223,-8.6512,252.0469,356.1168,183.1665,1.4391,356.1168,183.1665,1.4391
43.146,506.5175,-8.6422,252.0064,356.6065,183.1804,1.8009,356.6065,183.1804,1.8009
43.257,506.2742,-8.6142,251.9513,357.2193,183.2020,2.2280,357.2193,183.2020,2.2280
43.368,506.0739,-8.5768,251.8989,357.7469,183.2242,2.5750,357.7469,183.2242,2.5750
43.479,505.8363,-8.5155,251.8272,358.3951,183.2557,2.9762,358.3951,183.2557,2.9762
43.590,505.6020,-8.4371,251.7453,359.0547,183.2922,3.3568,359.0547,183.2922,3.3568
43.702,505.4092,-8.3593,251.6705,359.6092,183.3262,3.6549,359.6092,183.3262,3.6549
43.812,505.1806,-8.2507,251.6344,0.2794,183.3710,3.9876,0.2794,183.3710,3.9876
43.923,504.9928,-8.1460,251.6544,0.8507,183.4121,4.2452,0.8507,183.4121,4.2452
44.033,504.7708,-8.0033,251.7132,1.5589,183.4665,4.5316,1.5589,183.4665,4.5316
44.145,504.5884,-7.8702,251.7796,2.1640,183.5157,4.7506,2.1640,183.5157,4.7506
44.255,504.3730,-7.6931,251.8711,2.8980,183.5783,4.9966,2.8980,183.5783,4.9966
44.369,504.1962,-7.5317,251.9527,3.5082,183.6328,5.2003,3.5082,183.6328,5.2003
44.477,503.9876,-7.3208,252.0551,4.2290,183.7002,5.4612,4.2290,183.7002,5.4612
44.590,503.8169,-7.1312,252.1431,4.8142,183.7575,5.6998,4.8142,183.7575,5.6998
44.699,503.6163,-6.8865,252.2507,5.4917,183.8273,6.0118,5.4917,183.8273,6.0118
44.810,503.4203,-6.6242,252.3597,6.1376,183.8975,6.3466,6.1376,183.8975,6.3466
44.922,503.2609,-6.3920,252.4511,6.6481,183.9560,6.6370,6.6481,183.9560,6.6370
45.034,503.0743,-6.0983,252.5615,7.2247,184.0253,6.9920,7.2247,184.0253,6.9920
45.145,502.9231,-5.8418,252.6559,7.6727,184.0819,7.2875,7.6727,184.0819,7.2875
45.255,502.7470,-5.5193,252.7750,8.1694,184.1476,7.6351,8.1694,184.1476,7.6351
45.367,502.6047,-5.2401,252.8793,8.5480,184.1999,7.9142,8.5480,184.1999,7.9142
45.477,502.4392,-4.8924,253.0096,8.9584,184.2587,8.2304,8.9584,184.2587,8.2304
45.589,502.3049,-4.5942,253.1220,9.1554,184.2879,8.3892,9.1554,184.2879,8.3892
45.699,502.1478,-4.2266,253.2591,9.3480,184.3169,8.5474,9.3480,184.3169,8.5474
45.810,502.0189,-3.9146,253.3691,9.6058,184.3567,8.7677,9.6058,184.3567,8.7677
45.921,501.8659,-3.5383,253.4703,9.6671,184.3663,8.8208,9.6671,184.3663,8.8208
46.049,501.7100,-3.1845,253.4020,9.7901,184.3858,8.9340,9.7901,184.3858,8.9340
46.172,501.5249,-2.7999,253.1793,9.7901,184.3858,8.9340,9.7901,184.3858,8.9340
46.282,501.3914,-2.5359,252.9706,9.7901,184.3858,8.9340,9.7901,184.3858,8.9340
46.395,501.2300,-2.2277,252.6918,9.7901,184.3858,8.9340,9.7901,184.3858,8.9340
46.505,501.0949,-1.9751,252.4458,9.7901,184.3858,8.9340,9.7901,184.3858,8.9340
46.616,500.9320,-1.6773,252.1417,9.7901,184.3858,8.9340,9.7901,184.3858,8.9340
46.729,500.7957,-1.4320,251.8840,9.7901,184.3858,8.9340,9.7901,184.3858,8.9340
46.840,500.6313,-1.1423,251.5723,9.7901,184.3858,8.9341,9.7901,184.3858,8.9341
46.949,500.4934,-0.9043,251.3120,9.7901,184.3858,8.9341,9.7901,184.3858,8.9341
47.061,500.3266,-0.6244,251.0005,9.7901,184.3858,8.9341,9.7901,184.3858,8.9341
47.172,500.1580,-0.3505,250.6913,9.7901,184.3858,8.9340,9.7901,184.3858,8.9340
47.283,500.0159,-0.1279,250.4358,9.7204,184.3747,8.8807,9.7204,184.3747,8.8807
47.394,499.8424,0.1314,250.1342,9.2839,184.3070,8.5183,9.2839,184.3070,8.5183
47.507,499.6949,0.3416,249.8894,8.9563,184.2582,8.2117,8.9563,184.2582,8.2117
47.616,499.5137,0.5849,249.6055,8.5983,184.2071,7.8427,8.5983,184.2071,7.8427
47.727,499.3592,0.7803,249.3842,8.3070,184.1673,7.5232,8.3070,184.1673,7.5232
47.839,499.1713,1.0177,249.2614,7.9452,184.1204,7.1122,7.9452,184.1204,7.1122
47.950,499.0128,1.2176,249.2592,7.6185,184.0804,6.7331,7.6185,184.0804,6.7331
48.061,498.8191,1.4501,249.3312,7.1851,184.0307,6.2249,7.1851,184.0307,6.2249
48.174,498.6205,1.6683,249.4530,6.7064,183.9805,5.6597,6.7064,183.9805,5.6597
48.282,498.4507,1.8351,249.5774,6.2761,183.9396,5.1492,6.2761,183.9396,5.1492
48.408,498.2412,2.0135,249.7427,5.7289,183.8931,4.4962,5.7289,183.8931,4.4962
48.519,498.0255,2.1661,249.9178,5.1559,183.8513,3.8063,5.1559,183.8513,3.8063
48.630,497.8035,2.2909,250.0978,4.5656,183.8156,3.0870,4.5656,183.8156,3.0870
48.742,497.6141,2.3733,250.2492,4.0665,183.7914,2.4699,4.0665,183.7914,2.4699
48.852,497.3820,2.4456,250.4313,3.4662,183.7694,1.7139,3.4662,183.7694,1.7139
48.964,497.1850,2.4842,250.5830,2.9702,183.7573,1.0751,2.9702,183.7573,1.0751
49.075,496.9450,2.5047,250.7650,2.3870,183.7502,0.3028,2.3870,183.7502,0.3028
49.184,496.7425,2.5008,250.9172,1.9163,183.7504,359.6588,1.9163,183.7504,359.6588
49.296,496.4975,2.4719,251.1013,1.3760,183.7572,358.8896,1.3760,183.7572,358.8896
49.421,496.2507,2.4175,251.2881,0.8697,183.7703,358.1298,0.8697,183.7703,358.1298
49.532,496.0032,2.3390,251.4789,0.4040,183.7885,357.3837,0.4040,183.7885,357.3837
49.644,495.7964,2.2562,251.6384,0.0522,183.8065,356.7761,0.0522,183.8065,356.7761
49.754,495.5472,2.1372,251.8178,359.6736,183.8301,356.0677,359.6736,183.8301,356.0677
49.866,495.3391,2.0226,251.9579,359.3807,183.8517,355.4980,359.3807,183.8517,355.4980
49.978,495.0898,1.8664,252.1208,359.0358,183.8809,354.8417,359.0358,183.8809,354.8417
50.089,494.8829,1.7214,252.2567,358.7444,183.9085,354.3192,358.7444,183.9085,354.3192
50.200,494.6365,1.5296,252.4245,358.3855,183.9462,353.7238,358.3855,183.9462,353.7238
50.310,494.4333,1.3556,252.5715,358.0780,183.9813,353.2555,358.0780,183.9813,353.2555
50.422,494.1926,1.1297,252.7599,357.7005,184.0277,352.7296,357.7005,184.0277,352.7296
50.546,493.9554,0.8861,252.9619,357.3162,184.0785,352.2458,357.3162,184.0785,352.2458
50.657,493.7218,0.6263,253.1766,356.9292,184.1328,351.8081,356.9292,184.1328,351.8081
50.768,493.5300,0.3977,253.3640,356.6077,184.1801,351.4814,356.6077,184.1801,351.4814
50.879,493.3029,0.1110,253.5979,356.2904,184.2285,351.1923,356.2904,184.2285,351.1923
50.991,493.0787,-0.1887,253.8419,355.9530,184.2818,350.9327,355.9530,184.2818,350.9327
51.102,492.8941,-0.4462,254.0520,355.6767,184.3264,350.7504,355.6767,184.3264,350.7504
51.213,492.6747,-0.7638,254.3109,355.3907,184.3736,350.6017,355.3907,184.3736,350.6017
51.325,492.4932,-1.0331,254.5313,355.3907,184.3736,350.6017,355.3907,184.3736,350.6017
51.435,492.2765,-1.3608,254.7994,355.0709,184.4270,350.5063,355.0709,184.4270,350.5063
51.547,492.0966,-1.6354,255.0257,355.0709,184.4270,350.5063,355.0709,184.4270,350.5063
51.658,491.8809,-1.9640,255.3000,354.7341,184.4835,350.5214,354.7341,184.4835,350.5214
51.768,491.7013,-2.2360,255.5308,354.6595,184.4960,350.5555,354.6595,184.4960,350.5555
51.879,491.4851,-2.5567,255.8090,354.4502,184.5307,350.6866,354.4502,184.5307,350.6866
51.990,491.2673,-2.8697,256.0869,354.1901,184.5729,351.0104,354.1901,184.5729,351.0104
52.116,491.0470,-3.1711,256.3621,354.0308,184.5977,351.4766,354.0308,184.5977,351.4766
52.226,490.8611,-3.4122,256.5884,354.0052,184.6015,351.8301,354.0052,184.6015,351.8301
52.337,490.6348,-3.6861,256.8549,354.0457,184.5959,352.4009,354.0457,184.5959,352.4009
52.463,490.4048,-3.9417,257.1140,354.1644,184.5807,353.0029,354.1644,184.5807,353.0029
52.574,490.1711,-4.1760,257.3650,354.3478,184.5591,353.6421,354.3478,184.5591,353.6421
52.686,489.9738,-4.3540,257.5674,354.5442,184.5382,354.2044,354.5442,184.5382,354.2044
52.797,489.7341,-4.5450,257.8019,354.8277,184.5111,354.9122,354.8277,184.5111,354.9122
52.907,489.5323,-4.6848,257.9887,355.1006,184.4882,355.5240,355.1006,184.4882,355.5240
53.018,489.2876,-4.8281,258.1967,355.4684,184.4618,356.2768,355.4684,184.4618,356.2768
53.129,489.0819,-4.9265,258.3552,355.8044,184.4417,356.9120,355.8044,184.4417,356.9120
53.240,488.8335,-5.0201,258.5286,356.2380,184.4212,357.6739,356.2380,184.4212,357.6739
53.352,488.5844,-5.0871,258.6863,356.6994,184.4055,358.4248,356.6994,184.4055,358.4248
53.476,488.3354,-5.1287,258.8311,357.1833,184.3953,359.1541,357.1833,184.3953,359.1541
53.587,488.1288,-5.1447,258.9452,357.6004,184.3913,359.7383,357.6004,184.3913,359.7383
53.698,487.8826,-5.1427,259.0781,358.1137,184.3920,0.4031,358.1137,184.3920,0.4031
53.809,487.6792,-5.1243,259.1872,358.5500,184.3970,0.9220,358.5500,184.3970,0.9220
53.920,487.4377,-5.0832,259.3178,359.0807,184.4083,1.4964,359.0807,184.4083,1.4964
54.046,487.1993,-5.0229,259.4489,359.6169,184.4248,2.0135,359.6169,184.4248,2.0135
54.157,486.9641,-4.9448,259.5814,0.1556,184.4459,2.4689,0.1556,184.4459,2.4689
54.269,486.7703,-4.8671,259.6935,0.6053,184.4666,2.7998,0.6053,184.4666,2.7998
54.393,486.5026,-4.7410,259.8532,1.2338,184.4996,3.1877,1.2338,184.4996,3.1877
54.503,486.3134,-4.6393,259.9689,1.6810,184.5254,3.4115,1.6810,184.5254,3.4115
54.629,486.0885,-4.5062,260.1088,2.2139,184.5582,3.6231,2.2139,184.5582,3.6231
54.740,485.8656,-4.3619,260.2490,2.7407,184.5923,3.7744,2.7407,184.5923,3.7744
54.851,485.6439,-4.2083,260.3888,3.2591,184.6270,3.8677,3.2591,184.6270,3.8677
54.962,485.4599,-4.0738,260.5047,3.6823,184.6559,3.9032,3.6823,184.6559,3.9032
55.073,485.2394,-3.9064,260.6423,4.1046,184.6848,3.8978,4.1046,184.6848,3.8978
55.199,485.0190,-3.7332,260.7775,4.6167,184.7195,3.8421,4.6167,184.7195,3.8421
55.310,484.7980,-3.5563,260.9096,5.0305,184.7471,3.7514,5.0305,184.7471,3.7514
55.420,484.6131,-3.4067,261.0170,5.4318,184.7731,3.6257,5.4318,184.7731,3.6257
55.531,484.3900,-3.2260,261.1431,5.8161,184.7971,3.4586,5.8161,184.7971,3.4586
55.642,484.2029,-3.0756,261.2460,6.1074,184.8144,3.3038,6.1074,184.8144,3.3038
55.752,483.9767,-2.8960,261.3669,6.4097,184.8314,3.0931,6.4097,184.8314,3.0931
55.868,483.7865,-2.7484,261.4651,6.7677,184.8500,2.8050,6.7677,184.8500,2.8050
55.990,483.5556,-2.5745,261.5796,7.0733,184.8643,2.5084,7.0733,184.8643,2.5084
56.101,483.3220,-2.4059,261.6909,7.3952,184.8774,2.1151,7.3952,184.8774,2.1151
56.211,483.0855,-2.2432,261.7997,7.6244,184.8853,1.7689,7.6244,184.8853,1.7689
56.323,482.8861,-2.1132,261.8892,7.8278,184.8910,1.3924,7.8278,184.8910,1.3924
56.434,482.6442,-1.9645,261.9953,7.9986,184.8946,1.0034,7.9986,184.8946,1.0034
56.545,482.4402,-1.8474,262.0834,8.1437,184.8966,0.5871,8.1437,184.8966,0.5871
56.657,482.1927,-1.7161,262.1893,8.2787,184.8975,0.0849,8.2787,184.8975,0.0849
56.768,481.9843,-1.6145,262.2790,8.3596,184.8973,359.6671,8.3596,184.8973,359.6671
56.878,481.7323,-1.5023,262.3938,8.4228,184.8967,359.1627,8.4228,184.8967,359.1627
56.989,481.5209,-1.4166,262.4975,8.4496,184.8962,358.7388,8.4496,184.8962,358.7388
57.101,481.2657,-1.3240,262.6317,8.4524,184.8961,358.2265,8.4524,184.8961,358.2265
57.213,481.0089,-1.2428,262.7761,8.4246,184.8972,357.7130,8.4246,184.8972,357.7130
57.321,480.7939,-1.1843,262.9037,8.3791,184.8992,357.2863,8.3791,184.8992,357.2863
57.434,480.5350,-1.1252,263.0666,8.2992,184.9034,356.7793,8.2992,184.9034,356.7793
57.545,480.3190,-1.0851,263.2130,8.2127,184.9086,356.3634,8.2127,184.9086,356.3634
57.656,480.0594,-1.0479,263.4020,8.0868,184.9173,355.8760,8.0868,184.9173,355.8760
57.767,479.8430,-1.0260,263.5700,7.9903,184.9246,355.5599,7.9903,184.9246,355.5599
57.878,479.5833,-1.0107,263.7824,7.8365,184.9372,355.1374,7.8365,184.9372,355.1374
57.989,479.3670,-1.0070,263.9678,7.6693,184.9522,354.7270,7.6693,184.9522,354.7270
58.101,479.1078,-1.0131,264.1999,7.4986,184.9687,354.3546,7.4986,184.9687,354.3546
58.212,478.8492,-1.0303,264.4416,7.3331,184.9856,354.0482,7.3331,184.9856,354.0482
58.322,478.6340,-1.0526,264.6495,7.1619,185.0041,353.7538,7.1619,185.0041,353.7538
58.448,478.3765,-1.0882,264.9063,6.9805,185.0245,353.4805,6.9805,185.0245,353.4805
58.560,478.1198,-1.1325,265.1706,6.8859,185.0355,353.3475,6.8859,185.0355,353.3475
58.670,477.8631,-1.1860,265.4011,6.6183,185.0678,353.0243,6.6183,185.0678,353.0243
58.781,477.6559,-1.2520,265.3646,6.6183,185.0678,353.0243,6.6183,185.0678,353.0243
58.892,477.4209,-1.3604,265.0268,6.4475,185.0891,352.8401,6.4475,185.0891,352.8401
59.003,477.2331,-1.4684,264.5836,6.4475,185.0891,352.8401,6.4475,185.0891,352.8401
59.115,477.0130,-1.6106,263.9460,6.4475,185.0891,352.8401,6.4475,185.0891,352.8401
59.225,476.8319,-1.7354,263.3682,6.4475,185.0891,352.8401,6.4475,185.0891,352.8401
59.338,476.6128,-1.8859,262.6956,6.4475,185.0891,352.8401,6.4475,185.0891,352.8401
59.449,476.4221,-2.0039,262.2389,6.4475,185.0891,352.8401,6.4475,185.0891,352.8401
59.558,476.1820,-2.1305,261.8637,6.4475,185.0891,352.8401,6.4475,185.0891,352.8401
59.672,475.9322,-2.2310,261.7474,6.4475,185.0891,352.8401,6.4475,185.0891,352.8401
59.781,475.7203,-2.2982,261.7784,6.4475,185.0891,352.8401,6.4475,185.0891,352.8401
59.891,475.4639,-2.3634,261.9095,6.4475,185.0891,352.8401,6.4475,185.0891,352.8401
60.004,475.2496,-2.4072,262.0682,6.4475,185.0891,352.8401,6.4475,185.0891,352.8401
60.116,474.9922,-2.4487,262.2942,6.4475,185.0891,352.8401,6.4475,185.0891,352.8401
60.225,474.7777,-2.4747,262.5008,6.4090,185.0939,352.9156,6.4090,185.0939,352.9156
60.337,474.5202,-2.4959,262.7601,6.2218,185.1165,353.4202,6.2218,185.1165,353.4202
60.448,474.3055,-2.5050,262.9791,6.1484,185.1248,353.8346,6.1484,185.1248,353.8346
60.558,474.0476,-2.5050,263.2406,6.1430,185.1254,354.1800,6.1430,185.1254,354.1800
60.670,473.7895,-2.4926,263.4934,6.1830,185.1216,354.7323,6.1830,185.1216,354.7323
60.781,473.5730,-2.4735,263.6790,6.2469,185.1159,355.1847,6.2469,185.1159,355.1847
60.892,473.3112,-2.4408,263.8640,6.3547,185.1073,355.7221,6.3547,185.1073,355.7221
61.003,473.0919,-2.4048,263.9904,6.4665,185.0993,356.1727,6.4665,185.0993,356.1727
61.116,472.8278,-2.3504,264.1147,6.6203,185.0897,356.7209,6.6203,185.0897,356.7209
61.225,472.6075,-2.2949,264.1989,6.7592,185.0823,357.1843,6.7592,185.0823,357.1843
61.337,472.3435,-2.2163,264.2797,6.9322,185.0746,357.7472,6.9322,185.0746,357.7472
61.448,472.1240,-2.1404,264.3324,7.0768,185.0695,358.2200,7.0768,185.0695,358.2200
61.573,471.8183,-2.0182,264.3893,7.2734,185.0645,358.8845,7.2734,185.0645,358.8845
61.684,471.6015,-1.9194,264.4205,7.4055,185.0624,359.3581,7.4055,185.0624,359.3581
61.795,471.3436,-1.7886,264.4492,7.5511,185.0615,359.9227,7.5511,185.0615,359.9227
61.906,471.1308,-1.6694,264.4669,7.6590,185.0618,0.3876,7.6590,185.0618,0.3876
62.017,470.8780,-1.5148,264.4825,7.7697,185.0630,0.9360,7.7697,185.0630,0.9360
