time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
22.168,548.8932,-1.8497,249.7976,0.2510,3.8000,-0.4500,1.8599,180.5990,2.2922,0.0000,0.0000,0.0000
22.293,548.6573,-1.7610,249.9132,0.2510,3.8000,-0.4500,1.8599,180.5990,2.2922,0.0000,0.0000,0.0000
22.418,548.4201,-1.6718,250.0289,0.2510,3.8000,-0.4500,2.0823,180.6077,2.1791,0.0000,0.0000,0.0000
22.543,548.1818,-1.5828,250.1446,0.2510,3.8000,-0.4500,2.3830,180.6187,2.0010,0.0000,0.0000,0.0000
22.656,547.9437,-1.4933,250.2610,0.2510,3.8000,-0.4500,2.4533,180.6211,1.9576,0.0000,0.0000,0.0000
22.767,547.7045,-1.4047,250.3763,0.2510,3.8000,-0.4500,2.5864,180.6255,1.8642,0.0000,0.0000,0.0000
22.872,547.5040,-1.3321,250.4703,0.2510,3.8000,-0.4500,2.7877,180.6318,1.7069,0.0000,0.0000,0.0000
22.985,547.3026,-1.2604,250.5562,0.2510,3.8000,-0.4500,2.9159,180.6355,1.5936,0.0000,0.0000,0.0000
23.098,547.0585,-1.1763,250.6409,0.2510,3.8000,-0.4500,3.0392,180.6389,1.4809,0.0000,0.0000,0.0000
23.208,546.8121,-1.0952,250.7068,0.2510,3.8000,-0.4500,3.1542,180.6417,1.3583,0.0000,0.0000,0.0000
23.333,546.5634,-1.0175,250.7606,0.2510,3.8000,-0.4500,3.3179,180.6453,1.1656,0.0000,0.0000,0.0000
23.458,546.3152,-0.9396,250.8140,0.2510,3.8000,-0.4500,3.3179,180.6453,1.1657,0.0000,0.0000,0.0000
23.571,546.0657,-0.8649,250.8701,0.2510,3.8000,-0.4500,3.4165,180.6472,1.0320,0.0000,0.0000,0.0000
23.694,545.8164,-0.7908,250.9303,0.2510,3.8000,-0.4500,3.4624,180.6480,0.9644,0.0000,0.0000,0.0000
23.819,545.5667,-0.7186,250.9961,0.2510,3.8000,-0.4500,3.5522,180.6494,0.8234,0.0000,0.0000,0.0000
23.933,545.3177,-0.6451,251.0705,0.2510,3.8000,-0.4500,3.5522,180.6494,0.8234,0.0000,0.0000,0.0000
24.042,545.1108,-0.5840,251.1384,0.2510,3.8000,-0.4500,3.5522,180.6494,0.8234,0.0000,0.0000,0.0000
24.142,544.9036,-0.5238,251.2108,0.2510,3.8000,-0.4500,3.5943,180.6500,0.7513,0.0000,0.0000,0.0000
