time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
31.334,537.3180,0.3491,272.9616,2.4464,180.0343,357.2116,2.4464,180.0343,357.2116
31.458,537.0754,0.3057,272.6621,2.5143,180.0309,357.0582,2.5143,180.0309,357.0582
31.583,536.8345,0.2592,272.3288,2.5143,180.0309,357.0582,2.5143,180.0309,357.0582
31.694,536.5942,0.2104,271.9747,2.5143,180.0309,357.0582,2.5143,180.0309,357.0582
31.820,536.3546,0.1602,271.6075,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
31.930,536.1166,0.1084,271.2159,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
32.055,535.8809,0.0545,270.7890,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
32.181,535.6469,-0.0012,270.3319,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
32.305,535.4147,-0.0582,269.8531,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
32.417,535.1837,-0.1159,269.3594,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
32.528,534.9532,-0.1740,268.8564,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
32.639,534.7615,-0.2224,268.4326,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
32.751,534.5316,-0.2800,267.9207,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
32.861,534.3403,-0.3276,267.4923,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
32.972,534.1104,-0.3838,266.9769,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
33.097,533.8808,-0.4390,266.4608,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
33.222,533.6513,-0.4928,265.9445,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
33.348,533.3841,-0.5538,265.3421,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
33.458,533.1935,-0.5960,264.9116,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
33.570,532.9648,-0.6452,264.3951,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
33.682,532.7742,-0.6849,263.9645,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
33.792,532.5457,-0.7308,263.4486,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
33.917,532.3170,-0.7749,262.9359,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
34.041,532.0883,-0.8170,262.4264,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
34.167,531.8214,-0.8638,261.8356,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
34.279,531.6308,-0.8959,261.4152,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
34.402,531.4026,-0.9330,260.9117,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
34.514,531.1744,-0.9689,260.4092,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
34.628,530.9465,-1.0038,259.9076,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
34.750,530.7188,-1.0380,259.4070,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
34.875,530.4908,-1.0719,258.9073,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
34.986,530.3006,-1.1000,258.4912,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
35.099,530.0723,-1.1337,257.9925,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
35.222,529.8441,-1.1673,257.4942,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
35.334,529.6158,-1.2008,256.9960,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
35.458,529.3877,-1.2340,256.4986,2.5723,180.0279,356.9047,2.5723,180.0279,356.9047
35.571,529.1595,-1.2668,256.0026,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
35.695,528.9314,-1.2990,255.5079,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
35.820,528.7032,-1.3306,255.0143,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
35.932,528.4751,-1.3615,254.5213,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
36.042,528.2853,-1.3866,254.1108,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
36.153,528.0575,-1.4159,253.6186,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
36.264,527.8677,-1.4396,253.2090,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
36.375,527.6401,-1.4670,252.7190,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
36.488,527.4124,-1.4934,252.2308,2.5723,180.0279,356.9046,2.5723,180.0279,356.9046
36.597,527.2227,-1.5144,251.8250,2.5616,180.0285,356.9867,2.5616,180.0285,356.9867
36.722,526.9949,-1.5386,251.3391,2.5488,180.0292,357.0686,2.5488,180.0292,357.0686
36.848,526.7292,-1.5653,250.7734,2.5191,180.0307,357.2300,2.5191,180.0307,357.2300
36.959,526.5397,-1.5833,250.3700,2.5191,180.0307,357.2300,2.5191,180.0307,357.2300
37.083,526.3118,-1.6036,249.8947,2.4783,180.0326,357.3905,2.4783,180.0326,357.3905
37.209,526.0441,-1.6246,249.3705,2.4783,180.0326,357.3905,2.4783,180.0326,357.3905
37.334,525.8132,-1.6404,248.9460,2.4257,180.0349,357.5512,2.4257,180.0349,357.5512
37.445,525.6199,-1.6522,248.6059,2.4257,180.0349,357.5512,2.4257,180.0349,357.5512
37.556,525.3873,-1.6648,248.2097,2.3653,180.0374,357.7056,2.3653,180.0374,357.7056
37.667,525.1542,-1.6760,247.8224,2.2944,180.0401,357.8571,2.2944,180.0401,357.8571
37.792,524.9206,-1.6858,247.4474,2.2944,180.0401,357.8571,2.2944,180.0401,357.8571
37.903,524.7205,-1.6916,247.2093,2.2565,180.0415,357.9297,2.2565,180.0415,357.9297
38.027,524.4350,-1.6927,247.0973,2.1332,180.0458,358.1471,2.1332,180.0458,358.1471
38.139,524.2330,-1.6887,247.1624,2.1332,180.0458,358.1471,2.1332,180.0458,358.1471
38.264,523.9941,-1.6801,247.3572,2.1332,180.0458,358.1471,2.1332,180.0458,358.1471
38.389,523.7196,-1.6672,247.6934,2.0868,180.0472,358.2138,2.0868,180.0472,358.2138
38.516,523.4872,-1.6552,248.0397,2.0340,180.0488,358.2776,2.0340,180.0488,358.2776
38.625,523.2948,-1.6454,248.3561,1.9812,180.0504,358.3402,1.9812,180.0504,358.3402
38.750,523.0289,-1.6327,248.8565,1.9812,180.0504,358.3402,1.9812,180.0504,358.3402
38.875,522.8044,-1.6234,249.3383,1.9812,180.0504,358.3402,1.9812,180.0504,358.3402
38.986,522.6191,-1.6174,249.7686,1.9812,180.0504,358.3402,1.9812,180.0504,358.3402
39.113,522.3615,-1.6130,250.4014,1.8382,180.0544,358.4211,1.8382,180.0544,358.4211
39.237,522.1415,-1.6140,250.9623,1.7589,180.0566,358.4404,1.7589,180.0566,358.4404
39.349,521.9222,-1.6204,251.5338,1.6790,180.0588,358.4579,1.6790,180.0588,358.4579
39.459,521.7397,-1.6303,252.0154,1.5136,180.0632,358.4634,1.5136,180.0632,358.4634
39.584,521.5206,-1.6482,252.5974,1.3482,180.0677,358.4468,1.3482,180.0677,358.4468
39.695,521.3013,-1.6732,253.1824,1.1858,180.0721,358.4143,1.1858,180.0721,358.4143
39.807,521.0822,-1.7056,253.7693,0.9482,180.0789,358.3437,0.9482,180.0789,358.3437
39.917,520.8994,-1.7383,254.2593,0.7195,180.0857,358.2519,0.7195,180.0857,358.2519
40.042,520.6798,-1.7847,254.8481,0.4949,180.0927,358.1446,0.4949,180.0927,358.1446
40.154,520.4606,-1.8385,255.4376,0.4225,180.0951,358.1088,0.4225,180.0951,358.1088
40.265,520.2774,-1.8889,255.9294,0.1271,180.1052,357.9466,0.1271,180.1052,357.9466
40.375,520.0577,-1.9555,256.5202,0.0566,180.1078,357.9060,0.0566,180.1078,357.9060
40.487,519.8380,-2.0285,257.1115,359.8456,180.1157,357.7837,359.8456,180.1157,357.7837
40.611,519.6179,-2.1069,257.7035,359.8456,180.1157,357.7837,359.8456,180.1157,357.7837
40.736,519.3980,-2.1899,258.2960,359.7004,180.1214,357.6994,359.7004,180.1214,357.6994
40.847,519.1782,-2.2765,258.8890,359.5580,180.1273,357.6188,359.5580,180.1273,357.6188
40.959,518.9954,-2.3505,259.3836,359.5580,180.1273,357.6188,359.5580,180.1273,357.6188
41.070,518.7755,-2.4407,259.9778,359.4862,180.1303,357.5817,359.4862,180.1303,357.5817
41.181,518.5921,-2.5158,260.4731,359.4862,180.1303,357.5817,359.4862,180.1303,357.5817
41.292,518.3723,-2.6051,261.0676,359.4862,180.1303,357.5817,359.4862,180.1303,357.5817
41.417,518.1528,-2.6918,261.6622,359.4862,180.1303,357.5817,359.4862,180.1303,357.5817
41.528,517.9333,-2.7748,262.2570,359.4862,180.1303,357.5817,359.4862,180.1303,357.5817
41.639,517.7503,-2.8399,262.7526,359.4862,180.1303,357.5817,359.4862,180.1303,357.5817
41.751,517.5309,-2.9123,263.3471,359.4862,180.1303,357.5817,359.4862,180.1303,357.5817
41.862,517.3482,-2.9667,263.8423,359.4862,180.1303,357.5817,359.4862,180.1303,357.5817
41.987,517.0925,-3.0329,264.5351,359.4862,180.1303,357.5817,359.4862,180.1303,357.5817
42.098,516.9101,-3.0720,265.0295,359.4862,180.1303,357.5817,359.4862,180.1303,357.5817
42.209,516.6915,-3.1090,265.6223,359.5552,180.1275,357.7396,359.5552,180.1275,357.7396
42.321,516.5093,-3.1311,266.1156,359.7589,180.1201,358.1226,359.7589,180.1201,358.1226
42.431,516.2909,-3.1465,266.7068,359.9518,180.1142,358.3918,359.9518,180.1142,358.3918
42.557,516.0728,-3.1492,267.2966,0.1651,180.1087,358.6489,0.1651,180.1087,358.6489
42.667,515.8555,-3.1389,267.8850,0.3877,180.1040,358.8971,0.3877,180.1040,358.8971
42.780,515.6749,-3.1202,268.3741,0.6779,180.0992,359.2001,0.6779,180.0992,359.2001
42.890,515.4589,-3.0858,268.9596,0.9043,180.0965,359.4310,0.9043,180.0965,359.4310
43.014,515.2440,-3.0383,269.5435,1.2074,180.0943,359.7352,1.2074,180.0943,359.7352
43.139,515.0304,-2.9783,270.1255,1.3845,180.0937,359.9128,1.3845,180.0937,359.9128
43.254,514.8182,-2.9061,270.7060,1.7480,180.0943,0.2810,1.7480,180.0943,0.2810
43.377,514.6072,-2.8225,271.2846,1.9230,180.0955,0.4612,1.9230,180.0955,0.4612
43.488,514.3976,-2.7281,271.8617,2.0989,180.0972,0.6444,2.0989,180.0972,0.6444
43.613,514.1896,-2.6241,272.4374,2.3844,180.1011,0.9507,2.3844,180.1011,0.9507
43.723,514.0173,-2.5306,272.9161,2.4950,180.1031,1.0742,2.4950,180.1031,1.0742
43.834,513.8115,-2.4113,273.4894,2.6043,180.1052,1.1978,2.6043,180.1052,1.1978
43.959,513.6068,-2.2855,274.0617,2.8227,180.1103,1.4619,2.8227,180.1103,1.4619
44.070,513.4034,-2.1539,274.6332,2.8227,180.1103,1.4619,2.8227,180.1103,1.4619
44.181,513.2347,-2.0411,275.1089,2.9715,180.1144,1.6629,2.9715,180.1144,1.6629
44.292,513.0331,-1.9025,275.6791,2.9715,180.1144,1.6629,2.9715,180.1144,1.6629
44.403,512.8655,-1.7853,276.1542,3.0143,180.1156,1.7319,3.0143,180.1156,1.7319
44.515,512.6650,-1.6433,276.7242,3.0535,180.1168,1.8019,3.0535,180.1168,1.8019
44.626,512.4984,-1.5248,277.1992,3.0535,180.1168,1.8019,3.0535,180.1168,1.8019
44.739,512.2986,-1.3827,277.7694,3.0535,180.1168,1.8019,3.0535,180.1168,1.8019
44.848,512.0992,-1.2419,278.3398,3.0535,180.1168,1.8019,3.0535,180.1168,1.8019
44.959,511.9331,-1.1258,278.8155,3.0670,180.1173,1.8820,3.0670,180.1173,1.8820
45.070,511.7339,-0.9883,279.3865,3.0670,180.1173,1.8820,3.0670,180.1173,1.8820
45.195,511.5348,-0.8534,279.9580,3.0670,180.1173,1.8820,3.0670,180.1173,1.8820
45.320,511.3354,-0.7208,280.5299,3.0670,180.1172,1.8820,3.0670,180.1172,1.8820
45.445,511.1362,-0.5908,281.1025,3.0670,180.1172,1.8820,3.0670,180.1172,1.8820
45.557,510.9369,-0.4628,281.6754,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
45.669,510.7358,-0.3375,282.2192,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
45.778,510.5641,-0.2363,282.6140,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
45.889,510.3526,-0.1189,283.0115,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
46.001,510.1725,-0.0239,283.2899,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
46.113,509.9527,0.0872,283.5770,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
46.222,509.7671,0.1778,283.7870,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
46.334,509.5397,0.2810,283.9058,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
46.446,509.3525,0.3580,283.8412,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
46.556,509.1336,0.4402,283.5931,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
46.669,508.9200,0.5125,283.2098,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
46.778,508.7449,0.5670,282.8205,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
46.889,508.5368,0.6266,282.2993,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
47.014,508.3299,0.6814,281.7414,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
47.125,508.1578,0.7238,281.2646,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
47.238,507.9505,0.7720,280.6938,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
47.347,507.7422,0.8169,280.1298,3.0363,180.1162,1.9576,3.0363,180.1162,1.9576
47.472,507.5326,0.8585,279.5728,2.8545,180.1103,1.7819,2.8545,180.1103,1.7819
47.597,507.3219,0.8964,279.0217,2.7437,180.1069,1.6555,2.7437,180.1069,1.6555
47.708,507.1101,0.9304,278.4750,2.6400,180.1041,1.5272,2.6400,180.1041,1.5272
47.833,506.8972,0.9599,277.9314,2.4462,180.0993,1.2542,2.4462,180.0993,1.2542
47.960,506.6834,0.9846,277.3901,2.3086,180.0966,1.0438,2.3086,180.0966,1.0438
48.084,506.4688,1.0045,276.8507,2.2646,180.0958,0.9753,2.2646,180.0958,0.9753
48.195,506.2530,1.0191,276.3126,2.1320,180.0938,0.7605,2.1320,180.0938,0.7605
48.319,506.0365,1.0285,275.7745,1.9156,180.0916,0.4042,1.9156,180.0916,0.4042
48.431,505.8192,1.0324,275.2359,1.8290,180.0911,0.2618,1.8290,180.0911,0.2618
48.542,505.6375,1.0315,274.7867,1.7000,180.0907,0.0503,1.7000,180.0907,0.0503
48.655,505.4189,1.0252,274.2476,1.5646,180.0909,359.8329,1.5646,180.0909,359.8329
48.765,505.2361,1.0157,273.7984,1.4758,180.0913,359.6914,1.4758,180.0913,359.6914
48.875,505.0161,0.9991,273.2595,1.2870,180.0928,359.3992,1.2870,180.0928,359.3992
48.987,504.7955,0.9769,272.7210,1.1503,180.0944,359.1922,1.1503,180.0944,359.1922
49.098,504.6112,0.9541,272.2726,1.0580,180.0958,359.0556,1.0580,180.0958,359.0556
49.209,504.3895,0.9216,271.7349,0.9164,180.0984,358.8498,0.9164,180.0984,358.8498
49.320,504.2044,0.8902,271.2871,0.7208,180.1028,358.5750,0.7208,180.1028,358.5750
49.431,503.9818,0.8477,270.7501,0.6196,180.1055,358.4376,0.6196,180.1055,358.4376
49.556,503.7588,0.7998,270.2133,0.4694,180.1098,358.2358,0.4694,180.1098,358.2358
49.681,503.5353,0.7469,269.6769,0.2620,180.1167,357.9694,0.2620,180.1167,357.9694
49.792,503.3116,0.6889,269.1418,0.2119,180.1185,357.9059,0.2119,180.1185,357.9059
49.904,503.1247,0.6370,268.6974,0.0532,180.1246,357.7129,0.0532,180.1246,357.7129
50.014,502.9001,0.5704,268.1660,359.8884,180.1314,357.5193,359.8884,180.1314,357.5193
50.127,502.6752,0.4996,267.6362,359.7796,180.1362,357.3940,359.7796,180.1362,357.3940
50.237,502.4877,0.4374,267.1956,359.6617,180.1418,357.2658,359.6617,180.1418,357.2658
50.347,502.2624,0.3595,266.6674,359.5449,180.1474,357.1404,359.5449,180.1474,357.1404
50.459,502.0745,0.2917,266.2277,359.4225,180.1537,357.0174,359.4225,180.1537,357.0174
50.570,501.8491,0.2075,265.7005,359.3023,180.1601,356.8983,359.3023,180.1601,356.8983
50.681,501.6610,0.1354,265.2614,359.2420,180.1634,356.8429,359.2420,180.1634,356.8429
50.805,501.4353,0.0464,264.7345,359.0557,180.1740,356.6803,359.0557,180.1740,356.6803
50.917,501.2095,-0.0446,264.2078,359.0557,180.1740,356.6803,359.0557,180.1740,356.6803
51.028,500.9836,-0.1374,263.6812,358.9186,180.1820,356.5778,358.9186,180.1820,356.5778
51.139,500.7956,-0.2155,263.2425,358.7869,180.1900,356.4819,358.7869,180.1900,356.4819
51.266,500.5699,-0.3103,262.7168,358.7869,180.1900,356.4819,358.7869,180.1900,356.4819
51.375,500.3441,-0.4054,262.1926,358.7869,180.1900,356.4819,358.7869,180.1900,356.4819
51.488,500.1183,-0.5008,261.6698,358.7869,180.1900,356.4819,358.7869,180.1900,356.4819
51.597,499.9300,-0.5799,261.2350,358.7116,180.1947,356.4498,358.7116,180.1947,356.4498
51.709,499.7042,-0.6744,260.7140,358.7116,180.1947,356.4498,358.7116,180.1947,356.4498
51.821,499.5159,-0.7523,260.2805,358.7116,180.1947,356.4498,358.7116,180.1947,356.4498
51.944,499.2900,-0.8441,259.7606,358.7116,180.1947,356.4498,358.7116,180.1947,356.4498
52.055,499.0644,-0.9343,259.2409,358.6296,180.1998,356.4462,358.6296,180.1998,356.4462
52.169,498.8390,-1.0219,258.7215,358.6296,180.1997,356.4462,358.6296,180.1997,356.4462
52.278,498.6513,-1.0929,258.2889,358.6296,180.1997,356.4462,358.6296,180.1997,356.4462
52.389,498.4263,-1.1753,257.7698,358.5543,180.2044,356.4737,358.5543,180.2044,356.4737
52.514,498.2017,-1.2544,257.2509,358.4888,180.2084,356.5226,358.4888,180.2084,356.5226
52.625,498.0146,-1.3174,256.8185,358.4888,180.2084,356.5226,358.4888,180.2084,356.5226
52.737,497.7903,-1.3896,256.2998,358.3270,180.2180,356.7150,358.3270,180.2180,356.7150
52.847,497.5662,-1.4574,255.7827,358.3270,180.2180,356.7150,358.3270,180.2180,356.7150
52.960,497.3795,-1.5107,255.3532,358.2396,180.2228,356.9551,358.2396,180.2228,356.9551
53.071,497.1554,-1.5705,254.8395,358.1945,180.2251,357.1147,358.1945,180.2251,357.1147
53.181,496.9689,-1.6166,254.4126,358.1823,180.2257,357.2842,358.1823,180.2257,357.2842
53.293,496.7453,-1.6675,253.9014,358.1805,180.2258,357.5325,358.1805,180.2258,357.5325
53.417,496.5221,-1.7133,253.3912,358.2079,180.2247,357.7819,358.2079,180.2247,357.7819
53.530,496.2993,-1.7541,252.8817,358.2344,180.2237,357.9419,358.2344,180.2237,357.9419
53.639,496.1139,-1.7841,252.4576,358.2891,180.2219,358.1832,358.2891,180.2219,358.1832
53.750,495.8919,-1.8155,251.9490,358.3582,180.2198,358.4215,358.3582,180.2198,358.4215
53.862,495.7072,-1.8377,251.5254,358.3582,180.2198,358.4215,358.3582,180.2198,358.4215
53.972,495.4860,-1.8598,251.0172,358.5015,180.2164,358.8264,358.5015,180.2164,358.8264
54.085,495.3022,-1.8744,250.5938,358.5322,180.2158,358.9019,358.5322,180.2158,358.9019
54.195,495.0821,-1.8877,250.0858,358.6318,180.2141,359.1333,358.6318,180.2141,359.1333
54.308,494.8626,-1.8964,249.5777,358.7016,180.2131,359.2843,358.7016,180.2131,359.2843
54.418,494.6800,-1.9004,249.1542,358.7741,180.2123,359.4333,358.7741,180.2123,359.4333
54.528,494.4615,-1.9015,248.6472,358.8904,180.2114,359.6498,358.8904,180.2114,359.6498
54.628,494.2789,-1.8997,248.2392,358.8904,180.2114,359.6498,358.8904,180.2114,359.6498
54.751,494.0580,-1.8946,247.7809,359.0207,180.2108,359.8665,359.0207,180.2108,359.8665
54.861,493.8727,-1.8881,247.4241,359.1151,180.2107,0.0032,359.1151,180.2107,0.0032
54.974,493.6491,-1.8778,247.0194,359.1624,180.2107,0.0700,359.1624,180.2107,0.0700
55.097,493.4245,-1.8649,246.6328,359.3256,180.2112,0.2577,359.3256,180.2112,0.2577
55.222,493.1968,-1.8497,246.2915,359.3256,180.2112,0.2577,359.3256,180.2112,0.2577
55.333,492.9595,-1.8322,246.0968,359.5161,180.2123,0.4163,359.5161,180.2123,0.4163
55.460,492.7203,-1.8119,246.0670,359.5161,180.2123,0.4162,359.5161,180.2123,0.4162
55.584,492.4836,-1.7878,246.1674,359.7298,180.2141,0.5384,359.7298,180.2141,0.5384
55.708,492.2112,-1.7543,246.3967,359.8911,180.2157,0.5977,359.8911,180.2157,0.5977
55.834,491.9805,-1.7208,246.6541,0.0510,180.2175,0.6509,0.0510,180.2175,0.6509
55.944,491.7895,-1.6895,246.8954,0.2104,180.2193,0.6840,0.2104,180.2193,0.6840
56.057,491.5612,-1.6482,247.2048,0.3737,180.2213,0.7058,0.3737,180.2213,0.7058
56.169,491.3338,-1.6032,247.5272,0.6190,180.2243,0.7202,0.6190,180.2243,0.7202
56.283,491.1444,-1.5632,247.8018,0.7880,180.2265,0.7117,0.7880,180.2265,0.7117
56.391,490.9173,-1.5126,248.1352,1.0407,180.2295,0.6834,1.0407,180.2295,0.6834
56.505,490.7280,-1.4686,248.4147,1.0407,180.2295,0.6834,1.0407,180.2295,0.6834
56.615,490.5007,-1.4142,248.7511,1.3704,180.2333,0.6092,1.3704,180.2333,0.6092
56.725,490.3114,-1.3676,249.0360,1.3704,180.2333,0.6092,1.3704,180.2333,0.6092
56.837,490.0868,-1.3096,249.4186,1.6802,180.2363,0.4952,1.6802,180.2363,0.4952
56.958,489.8658,-1.2487,249.8583,1.6802,180.2363,0.4952,1.6802,180.2363,0.4952
57.069,489.6474,-1.1852,250.3458,1.9054,180.2380,0.3725,1.9054,180.2380,0.3725
57.181,489.4667,-1.1310,250.7786,1.9054,180.2380,0.3725,1.9054,180.2380,0.3725
57.306,489.2508,-1.0652,251.3192,2.1116,180.2391,0.2297,2.1116,180.2391,0.2297
57.417,489.0353,-0.9997,251.8748,2.2913,180.2396,0.0687,2.2913,180.2396,0.0687
57.528,488.8197,-0.9353,252.4397,2.2913,180.2396,0.0687,2.2913,180.2396,0.0687
57.638,488.6399,-0.8833,252.9148,2.3924,180.2395,359.9413,2.3924,180.2395,359.9413
57.749,488.4239,-0.8234,253.4883,2.4354,180.2395,359.8704,2.4354,180.2395,359.8704
57.860,488.2432,-0.7761,253.9679,2.5126,180.2392,359.7266,2.5126,180.2392,359.7266
57.973,488.0261,-0.7229,254.5448,2.5409,180.2390,359.6483,2.5409,180.2390,359.6483
58.084,487.8447,-0.6819,255.0263,2.5929,180.2387,359.4910,2.5929,180.2387,359.4910
58.195,487.6264,-0.6372,255.6052,2.6043,180.2385,359.4079,2.6043,180.2385,359.4079
58.305,487.4440,-0.6038,256.0901,2.6229,180.2383,359.2412,2.6229,180.2383,359.2412
58.416,487.2251,-0.5684,256.6766,2.6219,180.2383,359.1611,2.6219,180.2383,359.1611
58.542,487.0058,-0.5383,257.2680,2.5892,180.2389,358.9047,2.5892,180.2389,358.9047
58.654,486.7861,-0.5139,257.8633,2.5892,180.2389,358.9047,2.5892,180.2389,358.9047
58.763,486.6029,-0.4977,258.3616,2.4912,180.2411,358.5785,2.4912,180.2411,358.5785
58.888,486.3461,-0.4815,259.0620,2.4912,180.2410,358.5785,2.4912,180.2410,358.5785
59.013,486.1256,-0.4735,259.6640,2.3363,180.2453,358.2846,2.3363,180.2453,358.2846
59.138,485.9049,-0.4706,260.2674,2.3363,180.2453,358.2846,2.3363,180.2453,358.2846
59.249,485.6841,-0.4724,260.8719,2.2404,180.2483,358.1519,2.2404,180.2483,358.1519
59.361,485.4999,-0.4771,261.3750,2.1877,180.2500,358.0900,2.1877,180.2500,358.0900
59.486,485.2786,-0.4863,261.9753,2.1337,180.2518,358.0301,2.1337,180.2518,358.0301
59.596,485.0568,-0.4986,262.5719,2.0733,180.2540,357.9737,2.0733,180.2540,357.9737
59.722,484.8349,-0.5134,263.1657,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
59.847,484.5758,-0.5325,263.8560,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
59.958,484.3907,-0.5467,264.3479,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
60.069,484.1683,-0.5634,264.9368,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
60.194,483.9463,-0.5789,265.5242,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
60.319,483.7241,-0.5923,266.1104,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
60.430,483.5021,-0.6024,266.6958,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
60.555,483.2801,-0.6085,267.2802,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
60.680,483.0582,-0.6097,267.8640,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
60.807,482.7996,-0.6041,268.5443,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
60.930,482.5781,-0.5930,269.1266,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
61.042,482.3937,-0.5790,269.6112,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
61.152,482.1726,-0.5564,270.1921,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
61.263,481.9886,-0.5327,270.6756,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
61.374,481.7679,-0.4987,271.2552,2.0131,180.2561,357.9202,2.0131,180.2561,357.9202
61.500,481.5474,-0.4588,271.8317,2.1652,180.2510,358.2146,2.1652,180.2510,358.2146
61.611,481.3264,-0.4139,272.3936,2.1652,180.2510,358.2146,2.1652,180.2510,358.2146
61.721,481.1418,-0.3731,272.8474,2.2485,180.2485,358.3555,2.2485,180.2485,358.3555
61.847,480.8826,-0.3116,273.4634,2.3341,180.2462,358.4991,2.3341,180.2462,358.4991
61.957,480.6974,-0.2648,273.8932,2.4165,180.2441,358.6429,2.4165,180.2441,358.6429
62.068,480.4752,-0.2060,274.4012,2.4564,180.2432,358.7135,2.4564,180.2432,358.7135
62.180,480.2900,-0.1551,274.8200,2.4564,180.2432,358.7135,2.4564,180.2432,358.7135
62.292,480.0682,-0.0922,275.3189,2.5253,180.2417,358.8622,2.5253,180.2417,358.8622
62.415,479.8466,-0.0279,275.8155,2.5253,180.2417,358.8622,2.5253,180.2417,358.8622
62.527,479.6252,0.0371,276.3105,2.5745,180.2408,359.0204,2.5745,180.2408,359.0204
62.638,479.4408,0.0911,276.7181,2.5745,180.2408,359.0204,2.5745,180.2408,359.0204
62.763,479.2131,0.1525,277.1143,2.5857,180.2406,359.1837,2.5857,180.2406,359.1837
62.875,478.9737,0.2057,277.3362,2.5857,180.2406,359.1837,2.5857,180.2406,359.1837
62.985,478.7704,0.2439,277.3960,2.5857,180.2406,359.1837,2.5857,180.2406,359.1837
63.110,478.4868,0.2899,277.3340,2.5508,180.2411,359.3453,2.5508,180.2411,359.3453
63.235,478.2458,0.3245,277.1884,2.5195,180.2414,359.4212,2.5195,180.2414,359.4212
63.347,478.0070,0.3562,276.9891,2.4456,180.2421,359.5682,2.4456,180.2421,359.5682
63.471,477.7703,0.3860,276.7493,2.4026,180.2424,359.6342,2.4026,180.2424,359.6342
63.583,477.5762,0.4093,276.5040,2.2995,180.2429,359.7629,2.2995,180.2429,359.7629
