time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
31.417,533.6033,-2.1399,250.6616,7.2595,180.0141,351.2158,7.2595,180.0141,351.2158
31.528,533.3954,-2.2407,250.4180,7.2595,180.0141,351.2158,7.2595,180.0141,351.2158
31.639,533.1415,-2.3449,250.3129,7.1049,180.0383,351.1633,7.1049,180.0383,351.1633
31.750,532.8848,-2.4308,250.3694,7.1049,180.0383,351.1633,7.1049,180.0383,351.1633
31.862,532.6707,-2.4923,250.5056,7.0255,180.0507,351.1510,7.0255,180.0507,351.1510
31.986,532.4163,-2.5541,250.7737,6.9488,180.0628,351.1405,6.9488,180.0628,351.1405
32.098,532.1651,-2.6043,251.1356,6.9488,180.0628,351.1405,6.9488,180.0628,351.1405
32.210,531.9164,-2.6457,251.5687,6.9488,180.0628,351.1405,6.9488,180.0628,351.1405
32.334,531.6699,-2.6792,252.0610,6.9488,180.0628,351.1405,6.9488,180.0628,351.1405
32.446,531.4655,-2.7024,252.5052,6.9488,180.0628,351.1405,6.9488,180.0628,351.1405
32.555,531.2211,-2.7253,253.0661,6.9488,180.0628,351.1405,6.9488,180.0628,351.1405
32.667,531.0181,-2.7409,253.5490,6.9488,180.0628,351.1405,6.9488,180.0628,351.1405
32.792,530.7340,-2.7582,254.2395,6.9488,180.0628,351.1405,6.9488,180.0628,351.1405
32.903,530.5309,-2.7672,254.7384,6.9488,180.0628,351.1405,6.9488,180.0628,351.1405
33.014,530.2870,-2.7748,255.3362,6.9488,180.0628,351.1405,6.9488,180.0628,351.1405
33.125,530.0834,-2.7786,255.8309,6.9488,180.0628,351.1405,6.9488,180.0628,351.1405
33.238,529.8384,-2.7797,256.4192,6.9488,180.0628,351.1405,6.9488,180.0628,351.1405
33.361,529.5921,-2.7786,256.9834,6.9488,180.0628,351.1405,6.9488,180.0628,351.1405
33.473,529.3437,-2.7773,257.5101,6.9489,180.0628,351.1405,6.9489,180.0628,351.1405
33.584,529.1352,-2.7761,257.9212,6.9489,180.0628,351.1405,6.9489,180.0628,351.1405
33.694,528.8825,-2.7758,258.3675,6.9489,180.0628,351.1405,6.9489,180.0628,351.1405
33.806,528.6697,-2.7780,258.6939,6.9489,180.0628,351.1405,6.9489,180.0628,351.1405
33.917,528.4117,-2.7832,259.0399,7.0107,180.0532,351.3799,7.0107,180.0532,351.3799
34.028,528.1951,-2.7891,259.2953,7.0107,180.0532,351.3799,7.0107,180.0532,351.3799
34.139,527.9330,-2.7987,259.5620,7.0583,180.0460,351.5379,7.0583,180.0460,351.5379
34.264,527.6689,-2.8104,259.7981,7.0827,180.0424,351.6119,7.0827,180.0424,351.6119
34.375,527.4054,-2.8311,259.9189,7.0827,180.0424,351.6119,7.0827,180.0424,351.6119
34.500,527.1444,-2.8735,259.8671,7.1135,180.0378,351.6844,7.1135,180.0378,351.6844
34.611,526.8853,-2.9292,259.7231,7.1135,180.0378,351.6844,7.1135,180.0378,351.6844
34.722,526.6702,-2.9821,259.5640,7.1135,180.0378,351.6844,7.1135,180.0378,351.6844
34.833,526.4125,-3.0498,259.3476,7.1135,180.0378,351.6844,7.1135,180.0378,351.6844
34.959,526.1550,-3.1196,259.1161,7.1135,180.0378,351.6844,7.1135,180.0378,351.6844
35.070,525.8975,-3.1895,258.8765,7.1135,180.0378,351.6844,7.1135,180.0378,351.6844
35.195,525.6400,-3.2584,258.6333,7.1538,180.0319,351.7521,7.1538,180.0319,351.7521
35.306,525.4252,-3.3144,258.4295,7.1921,180.0264,351.8231,7.1921,180.0264,351.8231
35.431,525.1241,-3.3902,258.1444,7.2279,180.0212,351.8941,7.2279,180.0212,351.8941
35.542,524.9088,-3.4423,257.9416,7.2908,180.0123,352.0396,7.2908,180.0123,352.0396
35.653,524.6499,-3.5024,257.7001,7.2908,180.0123,352.0396,7.2908,180.0123,352.0396
35.778,524.3911,-3.5598,257.4603,7.3569,180.0031,352.2751,7.3569,180.0031,352.2751
35.889,524.1315,-3.6143,257.2237,7.3569,180.0031,352.2751,7.3569,180.0031,352.2751
36.015,523.8723,-3.6659,256.9895,7.3761,180.0005,352.4337,7.3761,180.0005,352.4337
36.139,523.6125,-3.7146,256.7587,7.3817,179.9997,352.6781,7.3817,179.9997,352.6781
36.250,523.3525,-3.7604,256.5320,7.3621,180.0022,352.8403,7.3621,180.0022,352.8403
36.361,523.1358,-3.7964,256.3463,7.3504,180.0037,352.9207,7.3504,180.0037,352.9207
36.473,522.8757,-3.8370,256.1271,7.2797,180.0124,353.1656,7.2797,180.0124,353.1656
36.584,522.6586,-3.8690,255.9476,7.2252,180.0189,353.3253,7.2252,180.0189,353.3253
36.695,522.3981,-3.9051,255.7350,7.0766,180.0360,353.6289,7.0766,180.0360,353.6289
36.807,522.1812,-3.9334,255.5605,7.0389,180.0402,353.7003,7.0389,180.0402,353.7003
36.917,521.9208,-3.9651,255.3535,6.9025,180.0551,353.9177,6.9025,180.0551,353.9177
37.028,521.7040,-3.9898,255.1824,6.7638,180.0698,354.1306,6.7638,180.0698,354.1306
37.152,521.4008,-4.0216,254.9452,6.6213,180.0842,354.3362,6.6213,180.0842,354.3362
37.280,521.1411,-4.0464,254.7446,6.4757,180.0985,354.5384,6.4757,180.0985,354.5384
37.389,520.9247,-4.0653,254.5806,6.3770,180.1079,354.6712,6.3770,180.1079,354.6712
37.501,520.6651,-4.0861,254.3880,6.2239,180.1220,354.8679,6.2239,180.1220,354.8679
37.625,520.4055,-4.1050,254.2008,6.0702,180.1356,355.0559,6.0702,180.1356,355.0559
37.737,520.1459,-4.1224,254.0190,5.8901,180.1510,355.2498,5.8901,180.1510,355.2498
37.848,519.9295,-4.1361,253.8719,5.7706,180.1608,355.3736,5.7706,180.1608,355.3736
37.959,519.6699,-4.1521,253.7006,5.4553,180.1857,355.6547,5.4553,180.1857,355.6547
38.070,519.4105,-4.1682,253.5355,5.3851,180.1910,355.7061,5.3851,180.1910,355.7061
38.181,519.1943,-4.1821,253.4028,5.0227,180.2175,355.9535,5.0227,180.2175,355.9535
38.292,518.9349,-4.2000,253.2506,4.8792,180.2276,356.0350,4.8792,180.2276,356.0350
38.402,518.7185,-4.2164,253.1291,4.4906,180.2540,356.2235,4.4906,180.2540,356.2235
38.514,518.4590,-4.2387,252.9902,4.1822,180.2740,356.3419,4.1822,180.2740,356.3419
38.638,518.1995,-4.2645,252.8588,3.8605,180.2944,356.4401,3.8605,180.2944,356.4401
38.750,517.9399,-4.2947,252.7343,3.3673,180.3246,356.5556,3.3673,180.3246,356.5556
38.860,517.7238,-4.3238,252.6359,3.1162,180.3396,356.5969,3.1162,180.3396,356.5969
38.972,517.4645,-4.3643,252.5240,2.5898,180.3707,356.6612,2.5898,180.3707,356.6612
39.084,517.2483,-4.4032,252.4353,2.1643,180.3954,356.6941,2.1643,180.3954,356.6941
39.194,516.9901,-4.4559,252.3984,1.6618,180.4243,356.7117,1.6618,180.4243,356.7117
39.319,516.7359,-4.5167,252.4747,1.1542,180.4535,356.6959,1.1542,180.4535,356.6959
39.430,516.4874,-4.5889,252.6465,0.6346,180.4838,356.6331,0.6346,180.4838,356.6331
39.557,516.2443,-4.6757,252.9000,0.1010,180.5157,356.5195,0.1010,180.5157,356.5195
39.668,516.0465,-4.7611,253.1805,359.6470,180.5438,356.3874,359.6470,180.5438,356.3874
39.777,515.8149,-4.8815,253.5865,359.0948,180.5796,356.1857,359.0948,180.5796,356.1857
39.902,515.5883,-5.0229,254.0511,358.5403,180.6177,355.9437,358.5403,180.6177,355.9437
40.027,515.3659,-5.1860,254.5648,357.9916,180.6579,355.6721,357.9916,180.6579,355.6721
40.138,515.1473,-5.3706,255.1148,357.4584,180.6997,355.3834,357.4584,180.6997,355.3834
40.251,514.9319,-5.5754,255.6889,356.9512,180.7420,355.0908,356.9512,180.7420,355.0908
40.360,514.7543,-5.7599,256.1790,356.5565,180.7767,354.8541,356.5565,180.7767,354.8541
40.472,514.5432,-5.9958,256.7756,356.2635,180.8036,354.6750,356.2635,180.8036,354.6750
40.583,514.3683,-6.2023,257.2773,355.9766,180.8309,354.4983,355.9766,180.8309,354.4983
40.694,514.1593,-6.4592,257.8790,355.6893,180.8591,354.3238,355.6893,180.8591,354.3238
40.805,513.9856,-6.6781,258.3781,355.6893,180.8591,354.3238,355.6893,180.8591,354.3238
40.917,513.7768,-6.9433,258.9729,355.6172,180.8663,354.2847,355.6172,180.8663,354.2847
41.028,513.6013,-7.1624,259.4451,355.5458,180.8735,354.2466,355.5458,180.8735,354.2466
41.138,513.3870,-7.4179,259.9631,355.5458,180.8735,354.2466,355.5458,180.8735,354.2466
41.265,513.1683,-7.6616,260.4306,355.5458,180.8735,354.2466,355.5458,180.8735,354.2466
41.375,512.9438,-7.8897,260.8326,355.5458,180.8735,354.2466,355.5458,180.8735,354.2466
41.486,512.7507,-8.0644,261.0979,355.5458,180.8735,354.2466,355.5458,180.8735,354.2466
41.597,512.5125,-8.2545,261.3350,355.6234,180.8658,354.5081,355.6234,180.8658,354.5081
41.722,512.2681,-8.4179,261.4146,355.8638,180.8439,355.0666,355.8638,180.8439,355.0666
41.847,512.0195,-8.5570,261.3950,356.1594,180.8198,355.6107,356.1594,180.8198,355.6107
41.972,511.7263,-8.6927,261.3101,356.5391,180.7927,356.2444,356.5391,180.7927,356.2444
42.083,511.5160,-8.7732,261.2278,356.8313,180.7747,356.7075,356.8313,180.7747,356.7075
42.208,511.2640,-8.8517,261.1076,357.2075,180.7549,357.2774,357.2075,180.7549,357.2774
42.319,511.0135,-8.9105,260.9673,357.6124,180.7377,357.8606,357.6124,180.7377,357.8606
42.430,510.7646,-8.9497,260.8125,358.0448,180.7238,358.4527,358.0448,180.7238,358.4527
42.541,510.5586,-8.9675,260.6758,358.4250,180.7152,358.9495,358.4250,180.7152,358.9495
42.652,510.3133,-8.9710,260.5055,358.9037,180.7090,359.5457,358.9037,180.7090,359.5457
42.777,510.0703,-8.9552,260.3306,359.4048,180.7076,0.1376,359.4048,180.7076,0.1376
42.902,509.8295,-8.9201,260.1542,359.9258,180.7115,0.7209,359.9258,180.7115,0.7209
43.013,509.5914,-8.8659,259.9767,0.4641,180.7210,1.2917,0.4641,180.7210,1.2917
43.124,509.3953,-8.8066,259.8272,0.9236,180.7332,1.7549,0.9236,180.7332,1.7549
43.237,509.1629,-8.7187,259.6456,1.4846,180.7531,2.2925,1.4846,180.7531,2.2925
43.347,508.9718,-8.6321,259.4913,1.9573,180.7738,2.7227,1.9573,180.7738,2.7227
43.458,508.7460,-8.5129,259.3013,2.5269,180.8034,3.2146,2.5269,180.8034,3.2146
43.583,508.5239,-8.3780,259.1055,3.0949,180.8376,3.6766,3.0949,180.8376,3.6766
43.708,508.3055,-8.2284,258.9035,3.6575,180.8760,4.1057,3.6575,180.8760,4.1057
43.819,508.0910,-8.0653,258.6943,4.2112,180.9178,4.4994,4.2112,180.9178,4.4994
43.930,507.8801,-7.8900,258.4771,4.7528,180.9622,4.8554,4.7528,180.9622,4.8554
44.043,507.7070,-7.7353,258.2901,5.1929,181.0008,5.1220,5.1929,181.0008,5.1220
44.154,507.5021,-7.5407,258.0579,5.7059,181.0483,5.4047,5.7059,181.0483,5.4047
44.263,507.3336,-7.3717,257.8584,6.1196,181.0884,5.6085,6.1196,181.0884,5.6085
44.389,507.1338,-7.1618,257.6123,6.5984,181.1366,5.8148,6.5984,181.1366,5.8148
44.513,506.9036,-6.9076,257.3168,7.0697,181.1857,5.9854,7.0697,181.1857,5.9854
44.625,506.7408,-6.7203,257.1008,7.3063,181.2109,6.0645,7.3063,181.2109,6.0645
44.749,506.5469,-6.4889,256.8372,7.7992,181.2645,6.2359,7.7992,181.2645,6.2359
44.860,506.3552,-6.2505,256.5685,8.1154,181.2997,6.3626,8.1154,181.2997,6.3626
44.972,506.1656,-6.0049,256.2948,8.5788,181.3528,6.5809,8.5788,181.3528,6.5809
45.082,506.0093,-5.7948,256.0634,8.7204,181.3694,6.6588,8.7204,181.3694,6.6588
45.194,505.8240,-5.5359,255.7819,9.1533,181.4216,6.9289,9.1533,181.4216,6.9289
45.305,505.6716,-5.3149,255.5435,9.2244,181.4304,6.9805,9.2244,181.4304,6.9805
45.416,505.4910,-5.0440,255.2528,9.6443,181.4837,7.3034,9.6443,181.4837,7.3034
45.527,505.3427,-4.8140,255.0060,9.7060,181.4917,7.3564,9.7060,181.4917,7.3564
45.639,505.1674,-4.5336,254.6985,9.8939,181.5166,7.5254,9.8939,181.5166,7.5254
45.763,505.0013,-4.2664,254.2606,10.0733,181.5410,7.7039,10.0733,181.5410,7.7039
45.889,504.8444,-4.0304,253.6413,10.2424,181.5645,7.8871,10.2424,181.5645,7.8871
46.014,504.6674,-3.7809,252.7892,10.2917,181.5715,7.9531,10.2917,181.5715,7.9531
46.138,504.5186,-3.5779,252.0080,10.3838,181.5846,8.0893,10.3838,181.5846,8.0893
46.250,504.3705,-3.3763,251.2320,10.4239,181.5905,8.1588,10.4239,181.5905,8.1588
46.362,504.2455,-3.1971,250.6501,10.4610,181.5959,8.2281,10.4610,181.5959,8.2281
46.472,504.0921,-2.9607,250.0588,10.4610,181.5959,8.2281,10.4610,181.5959,8.2281
46.597,503.9343,-2.6993,249.5820,10.5195,181.6046,8.3832,10.5195,181.6046,8.3832
46.723,503.7750,-2.4183,249.2013,10.5195,181.6046,8.3832,10.5195,181.6046,8.3832
46.833,503.6187,-2.1008,249.0285,10.5195,181.6046,8.3832,10.5195,181.6046,8.3832
46.958,503.4677,-1.7522,249.0203,10.5195,181.6046,8.3832,10.5195,181.6046,8.3832
47.069,503.3459,-1.4463,249.1036,10.5195,181.6046,8.3832,10.5195,181.6046,8.3832
47.180,503.2032,-1.0698,249.2791,10.5195,181.6046,8.3832,10.5195,181.6046,8.3832
47.293,503.0623,-0.6911,249.5116,10.5195,181.6046,8.3832,10.5195,181.6046,8.3832
47.403,502.9451,-0.3785,249.7391,10.5195,181.6046,8.3832,10.5195,181.6046,8.3832
47.516,502.8036,-0.0109,250.0447,10.0864,181.5404,8.1936,10.0864,181.5404,8.1936
47.624,502.6831,0.2863,250.3210,9.6591,181.4789,7.9280,9.6591,181.4789,7.9280
47.735,502.5343,0.6287,250.6740,9.1729,181.4119,7.5442,9.1729,181.4119,7.5442
47.861,502.3799,0.9524,251.0470,8.6814,181.3480,7.1012,8.6814,181.3480,7.1012
47.972,502.2188,1.2543,251.4357,8.1608,181.2847,6.6038,8.1608,181.2847,6.6038
48.098,502.0507,1.5315,251.8364,7.6036,181.2223,6.0551,7.6036,181.2223,6.0551
48.210,501.8750,1.7820,252.2463,7.0117,181.1621,5.4582,7.0117,181.1621,5.4582
48.333,501.6915,2.0038,252.6635,6.3924,181.1060,4.8169,6.3924,181.1060,4.8169
48.444,501.5331,2.1658,253.0154,5.8624,181.0638,4.2515,5.8624,181.0638,4.2515
48.555,501.3364,2.3321,253.4416,5.2195,181.0197,3.5397,5.2195,181.0197,3.5397
48.666,501.1672,2.4470,253.7991,4.6865,180.9895,2.9221,4.6865,180.9895,2.9221
48.778,500.9587,2.5563,254.2303,4.0616,180.9617,2.1556,4.0616,180.9617,2.1556
48.902,500.7446,2.6350,254.6626,3.4656,180.9433,1.3667,3.4656,180.9433,1.3667
49.029,500.4886,2.6896,255.1665,2.8258,180.9331,0.4247,2.8258,180.9331,0.4247
49.140,500.3025,2.7053,255.5261,2.4171,180.9325,359.7421,2.4171,180.9325,359.7421
49.263,500.0762,2.7000,255.9577,1.9871,180.9374,358.9167,1.9871,180.9374,358.9167
49.374,499.8475,2.6685,256.3904,1.6013,180.9475,358.0880,1.6013,180.9475,358.0880
49.486,499.6559,2.6220,256.7525,1.2882,180.9598,357.3975,1.2882,180.9598,357.3975
49.597,499.4251,2.5413,257.1896,0.9025,180.9802,356.5720,0.9025,180.9802,356.5720
49.708,499.2329,2.4530,257.5565,0.5646,181.0025,355.8895,0.5646,181.0025,355.8895
49.833,498.9646,2.2968,258.0700,0.0609,181.0429,354.9484,0.0609,181.0429,354.9484
49.945,498.7741,2.1620,258.4350,359.6791,181.0789,354.2917,359.6791,181.0789,354.2917
50.055,498.5475,1.9748,258.8721,359.1997,181.1301,353.5275,359.1997,181.1301,353.5275
50.179,498.3242,1.7603,259.3132,358.7018,181.1898,352.7961,358.7018,181.1898,352.7961
50.291,498.1051,1.5195,259.7637,358.1914,181.2576,352.1043,358.1914,181.2576,352.1043
50.402,497.9261,1.2994,260.1470,357.7616,181.3193,351.5627,357.7616,181.3193,351.5627
50.513,497.7160,1.0133,260.6152,357.2473,181.3984,350.9608,357.2473,181.3984,350.9608
50.624,497.5447,0.7577,261.0109,356.8256,181.4674,350.5040,356.8256,181.4674,350.5040
50.735,497.3437,0.4324,261.4914,356.3351,181.5517,350.0159,356.3351,181.5517,350.0159
50.846,497.1797,0.1475,261.8955,355.9454,181.6218,349.6640,355.9454,181.6218,349.6640
50.958,496.9866,-0.2084,262.3826,355.5077,181.7032,349.3130,355.5077,181.7032,349.3130
51.068,496.8283,-0.5147,262.7898,355.3036,181.7422,349.1700,355.3036,181.7422,349.1700
51.179,496.6404,-0.8915,263.2794,355.0881,181.7838,349.0467,355.0881,181.7838,349.0467
51.290,496.4534,-1.2741,263.7641,354.7760,181.8448,348.9252,354.7760,181.8448,348.9252
51.415,496.2669,-1.6586,264.2414,354.7760,181.8448,348.9252,354.7760,181.8448,348.9252
51.527,496.1110,-1.9778,264.6348,354.6166,181.8761,348.9352,354.6166,181.8761,348.9352
51.638,495.9219,-2.3552,265.0897,354.6166,181.8761,348.9352,354.6166,181.8761,348.9352
51.763,495.7291,-2.7218,265.5174,354.3548,181.9271,349.1383,354.3548,181.9271,349.1383
51.875,495.5316,-3.0740,265.9195,354.2150,181.9537,349.4594,354.2150,181.9537,349.4594
51.986,495.3624,-3.3544,266.2370,354.1501,181.9656,349.9105,354.1501,181.9656,349.9105
52.096,495.1534,-3.6728,266.5982,354.2176,181.9540,350.4871,354.2176,181.9540,350.4871
52.222,494.9383,-3.9687,266.9410,354.4016,181.9241,351.1112,354.4016,181.9241,351.1112
52.346,494.7166,-4.2393,267.2634,354.6723,181.8833,351.7919,354.6723,181.8833,351.7919
52.458,494.4883,-4.4818,267.5591,355.0135,181.8362,352.5293,355.0135,181.8362,352.5293
52.582,494.2537,-4.6945,267.8288,355.4146,181.7862,353.3169,355.4146,181.7862,353.3169
52.693,494.0136,-4.8762,268.0744,355.8675,181.7364,354.1454,355.8675,181.7364,354.1454
52.805,493.8102,-5.0034,268.2620,356.2792,181.6967,354.8592,356.2792,181.6967,354.8592
52.916,493.5627,-5.1266,268.4675,356.8079,181.6531,355.7338,356.8079,181.6531,355.7338
53.027,493.3542,-5.2049,268.6200,357.2722,181.6215,356.4697,357.2722,181.6215,356.4697
53.138,493.1012,-5.2698,268.7695,357.8502,181.5903,357.3508,357.8502,181.5903,357.3508
53.263,492.8463,-5.3040,268.8459,358.4411,181.5674,358.2169,358.4411,181.5674,358.2169
53.374,492.5917,-5.3101,268.8531,359.0314,181.5534,359.0522,359.0314,181.5534,359.0522
53.486,492.3834,-5.2960,268.8007,359.5146,181.5482,359.7155,359.5146,181.5482,359.7155
53.611,492.0999,-5.2509,268.6414,0.1667,181.5499,0.5819,0.1667,181.5499,0.5819
53.722,491.9029,-5.2032,268.4794,0.6102,181.5566,1.1510,0.6102,181.5566,1.1510
53.833,491.6718,-5.1312,268.2482,1.1157,181.5695,1.7769,1.1157,181.5695,1.7769
53.957,491.4458,-5.0448,267.9901,1.5930,181.5867,2.3412,1.5930,181.5867,2.3412
54.069,491.2607,-4.9629,267.7607,1.9707,181.6036,2.7657,1.9707,181.6036,2.7657
54.180,491.0421,-4.8538,267.4731,2.4016,181.6262,3.2220,2.4016,181.6262,3.2220
54.305,490.8268,-4.7342,267.1779,2.8101,181.6506,3.6220,2.8101,181.6506,3.6220
54.416,490.6142,-4.6052,266.8780,3.1981,181.6764,3.9676,3.1981,181.6764,3.9676
54.527,490.4390,-4.4912,266.6254,3.3933,181.6902,4.1235,3.3933,181.6902,4.1235
54.638,490.2305,-4.3475,266.3209,3.7337,181.7156,4.3725,3.7337,181.7156,4.3725
54.763,490.0236,-4.1973,266.0154,4.0164,181.7377,4.5481,4.0164,181.7377,4.5481
54.874,489.8181,-4.0416,265.7085,4.2329,181.7552,4.6684,4.2329,181.7552,4.6684
54.985,489.6477,-3.9085,265.4520,4.5340,181.7802,4.8028,4.5340,181.7802,4.8028
55.096,489.4438,-3.7458,265.1433,4.7701,181.8003,4.8757,4.7701,181.8003,4.8757
55.208,489.2741,-3.6087,264.8854,4.9269,181.8138,4.9092,4.9269,181.8138,4.9092
55.319,489.0704,-3.4431,264.5753,5.3483,181.8502,4.9251,5.3483,181.8502,4.9251
55.444,488.8663,-3.2778,264.2648,5.4274,181.8570,4.9216,5.4274,181.8570,4.9216
55.555,488.6613,-3.1136,263.9544,5.8523,181.8933,4.7899,5.8523,181.8933,4.7899
55.666,488.4893,-2.9784,263.6960,6.0796,181.9123,4.6918,6.0796,181.9123,4.6918
55.777,488.2815,-2.8191,263.3874,6.3595,181.9350,4.4920,6.3595,181.9350,4.4920
55.888,488.1065,-2.6892,263.1315,6.6112,181.9544,4.2724,6.6112,181.9544,4.2724
55.999,487.8944,-2.5375,262.8271,6.8295,181.9703,4.0247,6.8295,181.9703,4.0247
56.110,487.6795,-2.3910,262.5263,7.0792,181.9873,3.6758,7.0792,181.9873,3.6758
56.222,487.4981,-2.2735,262.2789,7.2917,182.0004,3.3078,7.2917,182.0004,3.3078
56.333,487.2774,-2.1384,261.9861,7.4732,182.0104,2.9351,7.4732,182.0104,2.9351
56.443,487.0913,-2.0315,261.7455,7.6025,182.0167,2.6051,7.6025,182.0167,2.6051
56.568,486.8647,-1.9103,261.4613,7.7759,182.0239,2.0928,7.7759,182.0239,2.0928
56.680,486.6349,-1.7973,261.1820,7.9150,182.0284,1.5920,7.9150,182.0284,1.5920
56.791,486.4042,-1.6959,260.8739,8.0259,182.0311,1.0939,8.0259,182.0311,1.0939
56.901,486.2182,-1.6341,260.4915,8.1016,182.0323,0.6743,8.1016,182.0323,0.6743
57.013,486.0022,-1.5915,259.8856,8.1792,182.0329,0.1612,8.1792,182.0329,0.1612
57.138,485.7899,-1.5755,259.1890,8.2480,182.0328,359.6385,8.2480,182.0328,359.6385
57.249,485.5772,-1.5768,258.4755,8.3111,182.0321,359.1107,8.3111,182.0321,359.1107
57.360,485.3939,-1.5788,257.9582,8.3585,182.0311,358.6703,8.3585,182.0311,358.6703
57.472,485.1616,-1.5716,257.4872,8.4047,182.0299,358.1451,8.4047,182.0299,358.1451
57.582,484.9572,-1.5555,257.2276,8.4301,182.0289,357.7115,8.4301,182.0289,357.7115
57.694,484.7029,-1.5219,257.0772,8.4399,182.0285,357.1969,8.4399,182.0285,357.1969
57.820,484.4445,-1.4788,257.0564,8.4219,182.0295,356.6900,8.4219,182.0295,356.6900
57.931,484.1855,-1.4317,257.1334,8.3733,182.0326,356.1928,8.3733,182.0326,356.1928
58.041,483.9702,-1.3922,257.2591,8.3176,182.0365,355.8538,8.3176,182.0365,355.8538
58.152,483.7130,-1.3478,257.4667,8.2064,182.0452,355.3481,8.2064,182.0452,355.3481
58.277,483.4566,-1.3100,257.7193,8.0916,182.0550,354.9503,8.0916,182.0550,354.9503
58.388,483.2435,-1.2852,257.9551,7.9693,182.0663,354.6212,7.9693,182.0663,354.6212
58.499,482.9886,-1.2649,258.2607,7.7625,182.0869,354.1420,7.7625,182.0869,354.1420
58.610,482.7342,-1.2555,258.5845,7.6544,182.0983,353.9234,7.6544,182.0983,353.9234
58.721,482.5227,-1.2561,258.8646,7.4635,182.1193,353.6047,7.4635,182.1193,353.6047
58.847,482.2696,-1.2668,259.2104,7.2182,182.1479,353.2321,7.2182,182.1479,353.2321
58.957,482.0169,-1.2878,259.5651,7.0604,182.1670,353.0305,7.0604,182.1670,353.0305
59.083,481.7650,-1.3180,259.9272,6.8337,182.1955,352.7675,6.8337,182.1955,352.7675
59.194,481.5141,-1.3563,260.2985,6.5869,182.2276,352.5334,6.5869,182.2276,352.5334
59.318,481.2641,-1.4012,260.6788,6.5265,182.2355,352.4812,6.5265,182.2355,352.4812
59.430,481.0149,-1.4515,261.0666,6.3248,182.2626,352.3369,6.3248,182.2626,352.3369
59.542,480.8079,-1.4964,261.3947,6.1850,182.2816,352.2613,6.1850,182.2816,352.2613
59.652,480.5600,-1.5524,261.7955,6.1109,182.2918,352.2302,6.1109,182.2918,352.2302
59.763,480.3540,-1.5996,262.1345,5.8735,182.3245,352.1749,5.8735,182.3245,352.1749
59.874,480.1072,-1.6554,262.5464,5.8735,182.3245,352.1749,5.8735,182.3245,352.1749
59.999,479.8609,-1.7085,262.9636,5.8735,182.3245,352.1749,5.8735,182.3245,352.1749
60.110,479.6147,-1.7571,263.3850,5.7201,182.3456,352.2282,5.7201,182.3456,352.2282
60.223,479.4097,-1.7927,263.7389,5.5881,182.3636,352.3379,5.5881,182.3636,352.3379
60.333,479.1636,-1.8277,264.1683,5.4696,182.3795,352.4566,5.4696,182.3795,352.4566
60.443,478.9586,-1.8490,264.5302,5.3420,182.3961,352.7812,5.3420,182.3961,352.7812
60.555,478.7116,-1.8640,264.9568,5.2782,182.4040,353.1075,5.2782,182.4040,353.1075
60.666,478.5029,-1.8762,265.1577,5.3156,182.3996,353.4589,5.3156,182.3996,353.4589
60.777,478.2605,-1.9090,265.0486,5.4429,182.3856,353.9674,5.4429,182.3856,353.9674
60.888,478.0668,-1.9506,264.7301,5.5258,182.3770,354.1959,5.5258,182.3770,354.1959
61.013,477.8015,-2.0195,264.1191,5.7649,182.3537,354.7205,5.7649,182.3537,354.7205
61.124,477.6046,-2.0594,263.7625,5.8748,182.3437,354.9499,5.8748,182.3437,354.9499
61.249,477.3156,-2.0747,263.5683,6.1344,182.3219,355.4969,6.1344,182.3219,355.4969
61.360,477.1071,-2.0548,263.6034,6.3163,182.3081,355.8859,6.3163,182.3081,355.8859
61.471,476.8585,-1.9989,263.7813,6.5398,182.2929,356.3663,6.5398,182.2929,356.3663
61.597,476.6127,-1.9119,264.0578,6.7735,182.2790,356.8683,6.7735,182.2790,356.8683
61.707,476.4105,-1.8186,264.3353,6.9745,182.2687,357.3011,6.9745,182.2687,357.3011
61.821,476.1705,-1.6853,264.7004,7.2167,182.2583,357.8312,7.2167,182.2583,357.8312
61.930,475.9337,-1.5319,265.0840,7.4514,182.2504,358.3652,7.4514,182.2504,358.3652
62.055,475.7003,-1.3614,265.4758,7.6692,182.2451,358.8952,7.6692,182.2451,358.8952
62.166,475.5081,-1.2079,265.8035,7.8314,182.2426,359.3291,7.8314,182.2426,359.3291
62.277,475.2806,-1.0120,266.1952,7.9962,182.2414,359.8356,7.9962,182.2414,359.8356
62.402,475.0565,-0.8048,266.5844,8.1044,182.2414,0.2427,8.1044,182.2414,0.2427
62.527,474.8354,-0.5879,266.9724,8.1802,182.2420,0.6727,8.1802,182.2420,0.6727
62.638,474.6180,-0.3629,267.3595,8.2236,182.2427,1.0881,8.2236,182.2427,1.0881
62.749,474.4390,-0.1706,267.6820,8.2174,182.2425,1.3422,8.2174,182.2425,1.3422
62.860,474.2271,0.0642,268.0694,8.1970,182.2420,1.5947,8.1970,182.2420,1.5947
62.985,474.0179,0.3016,268.4575,8.0948,182.2387,2.0097,8.0948,182.2387,2.0097
63.110,473.7769,0.5789,268.9119,7.9041,182.2313,2.3992,7.9041,182.2313,2.3992
63.235,473.5729,0.8139,269.3002,7.7620,182.2250,2.6023,7.7620,182.2250,2.6023
63.361,473.3702,1.0437,269.6852,7.3872,182.2066,2.9538,7.3872,182.2066,2.9538
