time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
116.195,601.5126,-1.7638,247.9395,0.2510,3.8000,-0.4500,2.2905,179.5923,357.7451
116.301,601.5032,-1.7321,247.9463,0.2510,3.8000,-0.4500,2.5263,179.5835,357.9861
116.407,601.4955,-1.7014,247.9508,0.2510,3.8000,-0.4500,2.6990,179.5777,358.1728
116.512,601.4924,-1.6694,247.9514,0.2510,3.8000,-0.4500,2.7554,179.5760,358.2345
116.622,601.4801,-1.6197,247.9583,0.2510,3.8000,-0.4500,3.0316,179.5682,358.5513
116.727,601.4792,-1.5807,247.9565,0.2510,3.8000,-0.4500,3.0316,179.5682,358.5513
116.838,601.4689,-1.5314,247.9612,0.2510,3.8000,-0.4500,3.2475,179.5632,358.8162
116.951,601.4632,-1.4724,247.9615,0.2510,3.8000,-0.4500,3.3488,179.5612,358.9461
117.066,601.4576,-1.4090,247.9615,0.2510,3.8000,-0.4500,3.4472,179.5595,359.0768
117.173,601.4523,-1.3522,247.9616,0.2510,3.8000,-0.4500,3.5454,179.5581,359.2106
117.275,601.4468,-1.2931,247.9614,0.2510,3.8000,-0.4500,3.6397,179.5569,359.3472
117.383,601.4437,-1.2212,247.9588,0.2510,3.8000,-0.4500,3.6859,179.5564,359.4147
117.486,601.4407,-1.1591,247.9566,0.2510,3.8000,-0.4500,3.7304,179.5560,359.4860
117.590,601.4377,-1.0952,247.9543,0.2510,3.8000,-0.4500,3.7749,179.5556,359.5576
117.700,601.4374,-1.0190,247.9498,0.2510,3.8000,-0.4500,3.7749,179.5556,359.5576
117.805,601.4319,-0.9512,247.9484,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
117.913,601.4316,-0.8864,247.9445,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
118.020,601.4312,-0.8085,247.9398,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
118.125,601.4309,-0.7439,247.9359,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
118.229,601.4306,-0.6799,247.9321,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
118.336,601.4303,-0.6171,247.9283,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
118.441,601.4299,-0.5435,247.9238,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
118.544,601.4296,-0.4842,247.9202,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
118.645,601.4293,-0.4271,247.9168,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
118.749,601.4290,-0.3725,247.9135,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
118.853,601.4287,-0.3209,247.9104,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
118.963,601.4283,-0.2630,247.9069,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
119.072,601.4280,-0.2186,247.9042,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
119.177,601.4277,-0.1779,247.9018,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
119.285,601.4276,-0.1341,247.8991,0.2510,3.8000,-0.4500,3.8564,179.5551,359.7064
119.392,601.4307,-0.1068,247.8863,0.2510,3.8000,-0.4500,3.5276,179.5570,359.6168
119.497,601.4329,-0.0815,247.8797,0.2510,3.8000,-0.4500,3.3736,179.5581,359.5472
119.604,601.4351,-0.0567,247.8733,0.2510,3.8000,-0.4500,3.2230,179.5594,359.4727
119.712,601.4429,-0.0456,247.8607,0.2510,3.8000,-0.4500,2.8663,179.5634,359.2451
119.815,601.4444,-0.0337,247.8578,0.2510,3.8000,-0.4500,2.7991,179.5643,359.1956
119.929,601.4517,-0.0297,247.8486,0.2510,3.8000,-0.4500,2.5300,179.5686,358.9915
