time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
114.427,609.1561,-1.5828,240.0275,0.2510,3.8000,-0.4500,359.3705,178.8354,352.6720
114.528,609.1759,-1.7101,240.0232,0.2510,3.8000,-0.4500,359.2776,178.8475,352.5322
114.630,609.1907,-1.8366,240.0221,0.2510,3.8000,-0.4500,359.2776,178.8475,352.5322
114.735,609.2056,-1.9638,240.0209,0.2510,3.8000,-0.4500,359.2776,178.8475,352.5322
114.840,609.2296,-2.1185,240.0174,0.2510,3.8000,-0.4500,359.2155,178.8557,352.3774
114.942,609.2446,-2.2444,240.0162,0.2510,3.8000,-0.4500,359.2155,178.8557,352.3774
115.045,609.2595,-2.3689,240.0150,0.2510,3.8000,-0.4500,359.2155,178.8557,352.3774
115.146,609.2740,-2.4913,240.0138,0.2510,3.8000,-0.4500,359.2155,178.8558,352.3774
115.249,609.2883,-2.6110,240.0126,0.2510,3.8000,-0.4500,359.2155,178.8557,352.3774
115.351,609.3022,-2.7273,240.0115,0.2510,3.8000,-0.4500,359.2155,178.8558,352.3774
115.459,609.3176,-2.8403,240.0126,0.2510,3.8000,-0.4500,359.2787,178.8472,352.3237
115.569,609.3384,-2.9691,240.0188,0.2510,3.8000,-0.4500,359.4801,178.8198,352.1832
115.669,609.3518,-3.0701,240.0241,0.2510,3.8000,-0.4500,359.6482,178.7967,352.1548
115.779,609.3638,-3.1636,240.0359,0.2510,3.8000,-0.4500,359.9874,178.7499,352.1382
115.880,609.3726,-3.2505,240.0473,0.2510,3.8000,-0.4500,0.3014,178.7066,352.1856
115.999,609.3798,-3.3455,240.0594,0.2510,3.8000,-0.4500,0.6298,178.6619,352.3078
116.099,609.3815,-3.4147,240.0742,0.2510,3.8000,-0.4500,1.0270,178.6089,352.4938
116.202,609.3816,-3.4878,240.0906,0.2510,3.8000,-0.4500,1.4580,178.5530,352.7414
116.303,609.3813,-3.5409,240.1018,0.2510,3.8000,-0.4500,1.7397,178.5176,352.9296
116.406,609.3772,-3.5841,240.1154,0.2510,3.8000,-0.4500,2.0940,178.4744,353.1836
116.507,609.3715,-3.6187,240.1286,0.2510,3.8000,-0.4500,2.4406,178.4337,353.4482
116.610,609.3642,-3.6442,240.1413,0.2510,3.8000,-0.4500,2.7825,178.3952,353.7232
116.715,609.3555,-3.6605,240.1536,0.2510,3.8000,-0.4500,3.1227,178.3586,354.0094
116.821,609.3431,-3.6676,240.1676,0.2510,3.8000,-0.4500,3.5306,178.3170,354.3676
116.922,609.3315,-3.6631,240.1787,0.2510,3.8000,-0.4500,3.8698,178.2844,354.6775
117.023,609.3188,-3.6491,240.1890,0.2510,3.8000,-0.4500,4.2073,178.2538,354.9965
117.125,609.3051,-3.6257,240.1984,0.2510,3.8000,-0.4500,4.5417,178.2254,355.3230
117.227,609.2907,-3.5928,240.2068,0.2510,3.8000,-0.4500,4.8712,178.1994,355.6554
117.327,609.2759,-3.5508,240.2139,0.2510,3.8000,-0.4500,5.1943,178.1756,355.9919
117.431,609.2607,-3.4998,240.2198,0.2510,3.8000,-0.4500,5.5092,178.1544,356.3304
117.533,609.2452,-3.4401,240.2244,0.2510,3.8000,-0.4500,5.8143,178.1357,356.6692
117.634,609.2299,-3.3720,240.2274,0.2510,3.8000,-0.4500,6.1081,178.1193,357.0063
117.735,609.2148,-3.2960,240.2289,0.2510,3.8000,-0.4500,6.3889,178.1054,357.3396
117.842,609.1971,-3.1947,240.2285,0.2510,3.8000,-0.4500,6.7069,178.0916,357.7320
117.944,609.1850,-3.1040,240.2252,0.2510,3.8000,-0.4500,6.9102,178.0840,357.9938
118.048,609.1727,-3.0063,240.2208,0.2510,3.8000,-0.4500,7.1138,178.0773,358.2657
118.151,609.1608,-2.9021,240.2150,0.2510,3.8000,-0.4500,7.3099,178.0717,358.5365
118.253,609.1512,-2.7940,240.2071,0.2510,3.8000,-0.4500,7.4566,178.0682,358.7508
118.356,609.1396,-2.6785,240.1991,0.2510,3.8000,-0.4500,7.6439,178.0645,359.0331
118.457,609.1335,-2.5621,240.1877,0.2510,3.8000,-0.4500,7.7300,178.0632,359.1717
118.558,609.1224,-2.4382,240.1776,0.2510,3.8000,-0.4500,7.8994,178.0611,359.4604
118.660,609.1218,-2.3175,240.1627,0.2510,3.8000,-0.4500,7.8994,178.0612,359.4604
118.765,609.1112,-2.1622,240.1477,0.2510,3.8000,-0.4500,8.0507,178.0601,359.7548
118.867,609.1112,-2.0363,240.1318,0.2510,3.8000,-0.4500,8.0507,178.0601,359.7548
118.977,609.1088,-1.9072,240.1163,0.2510,3.8000,-0.4500,8.0813,178.0600,359.8301
119.079,609.1064,-1.7774,240.1006,0.2510,3.8000,-0.4500,8.1084,178.0599,359.9077
119.188,609.1043,-1.6221,240.0814,0.2510,3.8000,-0.4500,8.1288,178.0599,359.9848
119.289,609.1049,-1.4949,240.0653,0.2510,3.8000,-0.4500,8.1289,178.0599,359.9848
119.391,609.1055,-1.3692,240.0493,0.2510,3.8000,-0.4500,8.1288,178.0599,359.9848
119.497,609.1061,-1.2458,240.0337,0.2510,3.8000,-0.4500,8.1288,178.0599,359.9848
119.601,609.1069,-1.1015,240.0154,0.2510,3.8000,-0.4500,8.1288,178.0599,359.9848
119.704,609.1075,-0.9855,240.0007,0.2510,3.8000,-0.4500,8.1288,178.0599,359.9848
119.814,609.1078,-0.8739,239.9866,0.2510,3.8000,-0.4500,8.1288,178.0599,359.9848
119.920,609.1075,-0.7679,239.9705,0.2510,3.8000,-0.4500,8.0523,178.0599,0.0064
