time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
118.512,599.8392,-0.7923,249.6896,0.2510,3.8000,-0.4500,354.0614,180.2677,1.8186
118.612,599.8411,-0.8166,249.6862,0.2510,3.8000,-0.4500,354.0320,180.2667,1.7458
118.717,599.8431,-0.8414,249.6828,0.2510,3.8000,-0.4500,354.0019,180.2658,1.6680
118.817,599.8477,-0.8677,249.6781,0.2510,3.8000,-0.4500,353.9433,180.2642,1.5144
118.930,599.8469,-0.8960,249.6754,0.2510,3.8000,-0.4500,353.9433,180.2642,1.5145
119.036,599.8463,-0.9197,249.6732,0.2510,3.8000,-0.4500,353.9433,180.2642,1.5145
119.147,599.8456,-0.9480,249.6705,0.2510,3.8000,-0.4500,353.9433,180.2642,1.5145
119.260,599.8450,-0.9714,249.6683,0.2510,3.8000,-0.4500,353.9433,180.2642,1.5145
119.372,599.8442,-0.9993,249.6657,0.2510,3.8000,-0.4500,353.9433,180.2641,1.5145
119.478,599.8436,-1.0221,249.6635,0.2510,3.8000,-0.4500,353.9433,180.2641,1.5145
119.578,599.8430,-1.0444,249.6614,0.2510,3.8000,-0.4500,353.9433,180.2641,1.5145
119.690,599.8423,-1.0703,249.6590,0.2510,3.8000,-0.4500,353.9433,180.2641,1.5145
119.802,599.8416,-1.0952,249.6566,0.2510,3.8000,-0.4500,353.9433,180.2641,1.5145
119.918,599.8409,-1.1150,249.6547,0.2510,3.8000,-0.4500,353.9433,180.2641,1.5145
