time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
22.671,547.9064,-4.2259,235.8919,0.2510,3.8000,-0.4500,0.1491,182.5428,2.4696,0.0000,0.0000,0.0000
22.779,547.7045,-4.1712,235.9499,0.2510,3.8000,-0.4500,0.6200,182.5623,2.2703,0.0000,0.0000,0.0000
22.904,547.4197,-4.0909,236.0205,0.2510,3.8000,-0.4500,1.2659,182.5863,1.9863,0.0000,0.0000,0.0000
23.015,547.2147,-4.0310,236.0631,0.2510,3.8000,-0.4500,1.7157,182.6011,1.7813,0.0000,0.0000,0.0000
23.140,546.9669,-3.9569,236.1058,0.2510,3.8000,-0.4500,2.2408,182.6163,1.5352,0.0000,0.0000,0.0000
23.240,546.7589,-3.8933,236.1344,0.2510,3.8000,-0.4500,2.6645,182.6270,1.3319,0.0000,0.0000,0.0000
23.348,546.5079,-3.8154,236.1605,0.2510,3.8000,-0.4500,3.1550,182.6373,1.0928,0.0000,0.0000,0.0000
23.474,546.2549,-3.7355,236.1780,0.2510,3.8000,-0.4500,3.6243,182.6454,0.8627,0.0000,0.0000,0.0000
23.599,546.0005,-3.6537,236.1879,0.2510,3.8000,-0.4500,4.0014,182.6505,0.6793,0.0000,0.0000,0.0000
23.723,545.7018,-3.5559,236.1908,0.2510,3.8000,-0.4500,4.3816,182.6544,0.4994,0.0000,0.0000,0.0000
