time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
118.046,609.1642,-3.0038,240.2289,0.2510,3.8000,-0.4500,7.1626,178.0708,358.3298
118.154,609.1547,-2.9015,240.2218,0.2510,3.8000,-0.4500,7.3073,178.0668,358.5327
118.262,609.1453,-2.7719,240.2111,0.2510,3.8000,-0.4500,7.4496,178.0634,358.7369
118.368,609.1310,-2.6540,240.2042,0.2510,3.8000,-0.4500,7.6823,178.0590,359.0934
118.477,609.1250,-2.5365,240.1926,0.2510,3.8000,-0.4500,7.7677,178.0577,359.2324
118.583,609.1166,-2.3895,240.1782,0.2510,3.8000,-0.4500,7.8915,178.0562,359.4452
118.688,609.1107,-2.2644,240.1650,0.2510,3.8000,-0.4500,7.9703,178.0556,359.5960
118.799,609.1055,-2.1363,240.1511,0.2510,3.8000,-0.4500,8.0441,178.0552,359.7433
118.905,609.1030,-1.9829,240.1327,0.2510,3.8000,-0.4500,8.0754,178.0551,359.8180
119.010,609.1006,-1.8535,240.1171,0.2510,3.8000,-0.4500,8.1040,178.0550,359.8942
119.124,609.0984,-1.6981,240.0980,0.2510,3.8000,-0.4500,8.1265,178.0550,359.9706
119.231,609.0991,-1.5703,240.0817,0.2510,3.8000,-0.4500,8.1265,178.0550,359.9706
119.341,609.0998,-1.4185,240.0625,0.2510,3.8000,-0.4500,8.1265,178.0550,359.9706
119.451,609.1004,-1.2941,240.0467,0.2510,3.8000,-0.4500,8.1265,178.0550,359.9706
119.555,609.1010,-1.1723,240.0313,0.2510,3.8000,-0.4500,8.1265,178.0549,359.9706
119.660,609.1015,-1.0307,240.0133,0.2510,3.8000,-0.4500,8.1265,178.0549,359.9706
119.768,609.1018,-0.9172,239.9990,0.2510,3.8000,-0.4500,8.1265,178.0550,359.9706
119.868,609.1021,-0.8087,239.9852,0.2510,3.8000,-0.4500,8.1265,178.0550,359.9706
119.978,609.1010,-0.7081,239.9611,0.2510,3.8000,-0.4500,7.7964,178.0549,0.0223
