time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
115.166,609.2883,-2.5142,240.0044,0.2510,3.8000,-0.4500,359.1998,178.8487,352.3597
115.276,609.3025,-2.6333,240.0032,0.2510,3.8000,-0.4500,359.1998,178.8487,352.3597
115.384,609.3190,-2.7716,240.0018,0.2510,3.8000,-0.4500,359.1998,178.8487,352.3597
115.488,609.3378,-2.8830,240.0078,0.2510,3.8000,-0.4500,359.4003,178.8215,352.2120
115.592,609.3523,-2.9887,240.0096,0.2510,3.8000,-0.4500,359.4689,178.8121,352.1712
115.700,609.3659,-3.0880,240.0180,0.2510,3.8000,-0.4500,359.7255,178.7767,352.1361
115.802,609.3792,-3.1977,240.0326,0.2510,3.8000,-0.4500,0.1384,178.7197,352.1468
115.902,609.3864,-3.2815,240.0439,0.2510,3.8000,-0.4500,0.4512,178.6768,352.2287
116.004,609.3928,-3.3595,240.0527,0.2510,3.8000,-0.4500,0.6772,178.6461,352.3110
116.109,609.3939,-3.4273,240.0668,0.2510,3.8000,-0.4500,1.0588,178.5952,352.5042
116.219,609.3931,-3.4874,240.0808,0.2510,3.8000,-0.4500,1.4291,178.5472,352.7225
116.320,609.3917,-3.5503,240.0945,0.2510,3.8000,-0.4500,1.7781,178.5033,352.9532
116.424,609.3867,-3.5918,240.1079,0.2510,3.8000,-0.4500,2.1320,178.4603,353.2113
116.525,609.3801,-3.6245,240.1212,0.2510,3.8000,-0.4500,2.4882,178.4188,353.4862
116.627,609.3722,-3.6481,240.1340,0.2510,3.8000,-0.4500,2.8374,178.3797,353.7692
116.733,609.3629,-3.6626,240.1463,0.2510,3.8000,-0.4500,3.1819,178.3429,354.0609
116.834,609.3524,-3.6677,240.1581,0.2510,3.8000,-0.4500,3.5240,178.3082,354.3620
116.935,609.3407,-3.6633,240.1691,0.2510,3.8000,-0.4500,3.8642,178.2755,354.6725
117.037,609.3281,-3.6494,240.1795,0.2510,3.8000,-0.4500,4.2023,178.2448,354.9918
117.137,609.3146,-3.6260,240.1889,0.2510,3.8000,-0.4500,4.5369,178.2164,355.3184
117.254,609.2972,-3.5856,240.1988,0.2510,3.8000,-0.4500,4.9318,178.1853,355.7177
117.359,609.2822,-3.5419,240.2058,0.2510,3.8000,-0.4500,5.2536,178.1621,356.0547
117.460,609.2671,-3.4892,240.2114,0.2510,3.8000,-0.4500,5.5669,178.1413,356.3934
117.563,609.2485,-3.4147,240.2163,0.2510,3.8000,-0.4500,5.9294,178.1196,356.7995
117.666,609.2333,-3.3434,240.2187,0.2510,3.8000,-0.4500,6.2184,178.1042,357.1352
117.771,609.2183,-3.2644,240.2196,0.2510,3.8000,-0.4500,6.4939,178.0911,357.4666
117.871,609.2058,-3.1794,240.2175,0.2510,3.8000,-0.4500,6.7081,178.0821,357.7339
117.974,609.1909,-3.0854,240.2157,0.2510,3.8000,-0.4500,6.9708,178.0724,358.0732
118.077,609.1812,-2.9883,240.2095,0.2510,3.8000,-0.4500,7.1197,178.0676,358.2730
118.180,609.1666,-2.8812,240.2051,0.2510,3.8000,-0.4500,7.3684,178.0608,358.6202
118.282,609.1569,-2.7506,240.1942,0.2510,3.8000,-0.4500,7.5096,178.0577,358.8283
118.384,609.1454,-2.6332,240.1858,0.2510,3.8000,-0.4500,7.6940,178.0543,359.1116
118.487,609.1368,-2.5136,240.1751,0.2510,3.8000,-0.4500,7.8207,178.0526,359.3212
118.591,609.1337,-2.3933,240.1615,0.2510,3.8000,-0.4500,7.8615,178.0521,359.3905
118.696,609.1228,-2.2647,240.1502,0.2510,3.8000,-0.4500,8.0180,178.0508,359.6852
118.799,609.1228,-2.1402,240.1345,0.2510,3.8000,-0.4500,8.0180,178.0509,359.6852
118.901,609.1176,-1.9853,240.1168,0.2510,3.8000,-0.4500,8.0822,178.0506,359.8347
119.011,609.1152,-1.8557,240.1012,0.2510,3.8000,-0.4500,8.1125,178.0505,359.9108
119.119,609.1155,-1.7275,240.0850,0.2510,3.8000,-0.4500,8.1125,178.0505,359.9108
119.229,609.1133,-1.5725,240.0657,0.2510,3.8000,-0.4500,8.1292,178.0505,359.9888
119.332,609.1139,-1.4458,240.0496,0.2510,3.8000,-0.4500,8.1292,178.0505,359.9888
119.432,609.1145,-1.3209,240.0338,0.2510,3.8000,-0.4500,8.1292,178.0505,359.9888
119.542,609.1152,-1.1744,240.0152,0.2510,3.8000,-0.4500,8.1292,178.0505,359.9888
119.644,609.1158,-1.0559,240.0002,0.2510,3.8000,-0.4500,8.1292,178.0505,359.9888
119.748,609.1165,-0.9415,239.9857,0.2510,3.8000,-0.4500,8.1292,178.0505,359.9888
119.849,609.1169,-0.8318,239.9718,0.2510,3.8000,-0.4500,8.1292,178.0505,359.9888
119.949,609.1166,-0.7286,239.9528,0.2510,3.8000,-0.4500,7.9577,178.0506,0.0134
