time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
18.365,555.9290,-2.3810,238.7442,0.2510,3.8000,-0.4500,355.9638,180.2140,1.7200,0.0000,0.0000,0.0000
18.487,555.6835,-2.3990,238.7101,0.2510,3.8000,-0.4500,355.9249,180.2128,1.7930,0.0000,0.0000,0.0000
18.598,555.4389,-2.4147,238.6761,0.2510,3.8000,-0.4500,355.8526,180.2104,1.9400,0.0000,0.0000,0.0000
18.725,555.1940,-2.4311,238.6645,0.2510,3.8000,-0.4500,355.8180,180.2092,2.0113,0.0000,0.0000,0.0000
18.835,554.9490,-2.4501,238.6909,0.2510,3.8000,-0.4500,355.8180,180.2092,2.0113,0.0000,0.0000,0.0000
18.959,554.7042,-2.4695,238.7377,0.2510,3.8000,-0.4500,355.8180,180.2092,2.0113,0.0000,0.0000,0.0000
19.073,554.4603,-2.4875,238.7957,0.2510,3.8000,-0.4500,355.7959,180.2084,2.0869,0.0000,0.0000,0.0000
19.182,554.2568,-2.5026,238.8488,0.2510,3.8000,-0.4500,355.7959,180.2084,2.0869,0.0000,0.0000,0.0000
19.307,554.0127,-2.5196,238.9163,0.2510,3.8000,-0.4500,355.7959,180.2084,2.0869,0.0000,0.0000,0.0000
19.431,553.7288,-2.5374,238.9983,0.2510,3.8000,-0.4500,355.7959,180.2084,2.0869,0.0000,0.0000,0.0000
19.557,553.4857,-2.5505,239.0704,0.2510,3.8000,-0.4500,355.7959,180.2084,2.0869,0.0000,0.0000,0.0000
19.682,553.2437,-2.5586,239.1433,0.2510,3.8000,-0.4500,355.8311,180.2097,2.2416,0.0000,0.0000,0.0000
19.808,553.0008,-2.5673,239.2175,0.2510,3.8000,-0.4500,355.8310,180.2097,2.2416,0.0000,0.0000,0.0000
19.918,552.7579,-2.5736,239.2925,0.2510,3.8000,-0.4500,355.8310,180.2097,2.2416,0.0000,0.0000,0.0000
20.043,552.5159,-2.5759,239.3675,0.2510,3.8000,-0.4500,355.8846,180.2119,2.3035,0.0000,0.0000,0.0000
20.168,552.2743,-2.5741,239.4428,0.2510,3.8000,-0.4500,356.0062,180.2169,2.4110,0.0000,0.0000,0.0000
20.293,551.9919,-2.5705,239.5327,0.2510,3.8000,-0.4500,356.0733,180.2197,2.4559,0.0000,0.0000,0.0000
20.393,551.7913,-2.5628,239.5971,0.2510,3.8000,-0.4500,356.2994,180.2297,2.5625,0.0000,0.0000,0.0000
20.501,551.5901,-2.5557,239.6633,0.2510,3.8000,-0.4500,356.3817,180.2334,2.5843,0.0000,0.0000,0.0000
20.626,551.3491,-2.5426,239.7427,0.2510,3.8000,-0.4500,356.6315,180.2448,2.6366,0.0000,0.0000,0.0000
20.751,551.0674,-2.5243,239.8373,0.2510,3.8000,-0.4500,356.8806,180.2564,2.6613,0.0000,0.0000,0.0000
20.876,550.8265,-2.5052,239.9203,0.2510,3.8000,-0.4500,357.1326,180.2681,2.6654,0.0000,0.0000,0.0000
21.001,550.5854,-2.4827,240.0051,0.2510,3.8000,-0.4500,357.4676,180.2836,2.6402,0.0000,0.0000,0.0000
21.126,550.3447,-2.4583,240.0938,0.2510,3.8000,-0.4500,357.6348,180.2913,2.6196,0.0000,0.0000,0.0000
21.251,550.0645,-2.4252,240.2024,0.2510,3.8000,-0.4500,357.9717,180.3066,2.5653,0.0000,0.0000,0.0000
