time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
117.875,601.4312,-0.8475,247.9430,0.2510,3.8000,-0.4500,3.8527,179.5548,359.6989
117.980,601.4309,-0.7827,247.9391,0.2510,3.8000,-0.4500,3.8527,179.5548,359.6989
118.086,601.4305,-0.7055,247.9344,0.2510,3.8000,-0.4500,3.8527,179.5548,359.6990
118.196,601.4302,-0.6422,247.9306,0.2510,3.8000,-0.4500,3.8527,179.5548,359.6990
118.302,601.4299,-0.5678,247.9261,0.2510,3.8000,-0.4500,3.8527,179.5548,359.6990
118.416,601.4296,-0.5078,247.9225,0.2510,3.8000,-0.4500,3.8527,179.5548,359.6990
118.523,601.4292,-0.4384,247.9183,0.2510,3.8000,-0.4500,3.8527,179.5548,359.6990
118.627,601.4289,-0.3833,247.9150,0.2510,3.8000,-0.4500,3.8527,179.5548,359.6990
118.733,601.4286,-0.3311,247.9118,0.2510,3.8000,-0.4500,3.8528,179.5548,359.6990
118.842,601.4282,-0.2724,247.9083,0.2510,3.8000,-0.4500,3.8528,179.5548,359.6990
118.953,601.4279,-0.2273,247.9056,0.2510,3.8000,-0.4500,3.8528,179.5547,359.6991
119.059,601.4276,-0.1858,247.9031,0.2510,3.8000,-0.4500,3.8528,179.5547,359.6990
119.170,601.4273,-0.1411,247.9004,0.2510,3.8000,-0.4500,3.8528,179.5547,359.6991
119.278,601.4303,-0.1127,247.8874,0.2510,3.8000,-0.4500,3.5253,179.5567,359.6121
119.383,601.4308,-0.0802,247.8830,0.2510,3.8000,-0.4500,3.4483,179.5572,359.5866
119.498,601.4374,-0.0634,247.8696,0.2510,3.8000,-0.4500,3.0809,179.5605,359.3919
119.609,601.4403,-0.0440,247.8640,0.2510,3.8000,-0.4500,2.9436,179.5621,359.2998
119.719,601.4451,-0.0349,247.8567,0.2510,3.8000,-0.4500,2.7421,179.5648,359.1566
119.828,601.4525,-0.0308,247.8474,0.2510,3.8000,-0.4500,2.4757,179.5692,358.9491
119.929,601.4562,-0.0307,247.8430,0.2510,3.8000,-0.4500,2.3473,179.5716,358.8449
