time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
30.596,530.2743,-1.4676,248.9101,3.5990,180.4378,356.3513,3.5990,180.4378,356.3513
30.710,530.0118,-1.5019,249.0023,3.5288,180.4423,356.3173,3.5288,180.4423,356.3173
30.835,529.7498,-1.5366,249.0953,3.5288,180.4423,356.3173,3.5288,180.4423,356.3173
30.960,529.4443,-1.5778,249.2044,3.4545,180.4471,356.2904,3.4545,180.4471,356.2904
31.064,529.2261,-1.6075,249.2828,3.4545,180.4471,356.2904,3.4545,180.4471,356.2904
31.180,528.9643,-1.6435,249.3774,3.4545,180.4471,356.2904,3.4545,180.4471,356.2904
31.289,528.7462,-1.6737,249.4565,3.3760,180.4522,356.2714,3.3760,180.4522,356.2714
31.401,528.4847,-1.7101,249.5520,3.3760,180.4522,356.2714,3.3760,180.4522,356.2714
31.526,528.2232,-1.7466,249.6477,3.2972,180.4573,356.2593,3.2972,180.4573,356.2593
31.651,527.9618,-1.7830,249.7439,3.2972,180.4573,356.2593,3.2972,180.4573,356.2593
31.775,527.7007,-1.8191,249.8403,3.2972,180.4573,356.2593,3.2972,180.4573,356.2593
31.900,527.3962,-1.8607,249.9530,3.2162,180.4626,356.2584,3.2162,180.4626,356.2584
32.025,527.1354,-1.8958,250.0498,3.2162,180.4626,356.2584,3.2162,180.4626,356.2584
32.149,526.8746,-1.9301,250.1465,3.1357,180.4679,356.2699,3.1357,180.4679,356.2699
32.274,526.6138,-1.9635,250.2430,3.1357,180.4679,356.2699,3.1357,180.4679,356.2699
32.386,526.3531,-1.9959,250.3392,3.1357,180.4679,356.2699,3.1357,180.4679,356.2699
32.498,526.0927,-2.0270,250.4347,3.0577,180.4730,356.2962,3.0577,180.4730,356.2962
32.622,525.8322,-2.0570,250.5295,2.9853,180.4777,356.3298,2.9853,180.4777,356.3298
32.746,525.5720,-2.0855,250.6202,2.9853,180.4777,356.3298,2.9853,180.4777,356.3298
32.871,525.3121,-2.1148,250.6401,2.9853,180.4777,356.3298,2.9853,180.4777,356.3298
32.996,525.0525,-2.1453,250.6003,2.9191,180.4819,356.3765,2.9191,180.4819,356.3765
33.121,524.7498,-2.1810,250.5151,2.8576,180.4858,356.4291,2.8576,180.4858,356.4291
33.235,524.5339,-2.2062,250.4406,2.8576,180.4858,356.4291,2.8576,180.4858,356.4291
33.344,524.2748,-2.2361,250.3423,2.8006,180.4893,356.4878,2.8006,180.4893,356.4878
33.469,524.0160,-2.2656,250.2388,2.8006,180.4893,356.4878,2.8006,180.4893,356.4878
33.582,523.7572,-2.2950,250.1313,2.8006,180.4893,356.4878,2.8006,180.4893,356.4878
33.691,523.5420,-2.3199,250.0392,2.8006,180.4893,356.4878,2.8006,180.4893,356.4878
33.803,523.2838,-2.3503,249.9262,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
33.913,523.0685,-2.3764,249.8310,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
34.038,522.7673,-2.4138,249.6986,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
34.149,522.5520,-2.4412,249.6049,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
34.274,522.2930,-2.4741,249.4946,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
34.400,521.9903,-2.5107,249.4266,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
34.525,521.7303,-2.5381,249.4414,2.8006,180.4893,356.4878,2.8006,180.4893,356.4878
34.638,521.4702,-2.5626,249.4908,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
34.746,521.2532,-2.5810,249.5466,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
34.847,521.0363,-2.5975,249.6099,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
34.956,520.8192,-2.6121,249.6777,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
35.069,520.5588,-2.6273,249.7634,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
35.176,520.3418,-2.6377,249.8374,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
35.287,520.0815,-2.6476,249.9284,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
35.388,519.8649,-2.6535,250.0046,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
35.499,519.6051,-2.6581,250.0953,2.8006,180.4893,356.4877,2.8006,180.4893,356.4877
35.609,519.3884,-2.6596,250.1699,2.8358,180.4872,356.6506,2.8358,180.4872,356.6506
35.719,519.1282,-2.6590,250.2569,2.8542,180.4861,356.7308,2.8542,180.4861,356.7308
35.843,518.8684,-2.6556,250.3413,2.8910,180.4841,356.8946,2.8910,180.4841,356.8946
35.969,518.6088,-2.6498,250.4222,2.8910,180.4841,356.8946,2.8910,180.4841,356.8946
36.080,518.3489,-2.6417,250.4997,2.9221,180.4824,357.0561,2.9221,180.4824,357.0561
36.191,518.1326,-2.6333,250.5620,2.9330,180.4819,357.1380,2.9330,180.4819,357.1380
36.316,517.8732,-2.6216,250.6343,2.9531,180.4809,357.3886,2.9531,180.4809,357.3886
36.427,517.6136,-2.6084,250.7029,2.9531,180.4809,357.3886,2.9531,180.4809,357.3886
36.539,517.3540,-2.5941,250.7689,2.9463,180.4812,357.4738,2.9463,180.4812,357.4738
36.652,517.1378,-2.5814,250.8218,2.9295,180.4819,357.6428,2.9295,180.4819,357.6428
36.762,516.8785,-2.5658,250.8824,2.9093,180.4827,357.7235,2.9093,180.4827,357.7235
36.871,516.6624,-2.5526,250.9308,2.8878,180.4836,357.8044,2.8878,180.4836,357.8044
36.996,516.4034,-2.5369,250.9861,2.8283,180.4858,357.9599,2.8283,180.4858,357.9599
37.107,516.1448,-2.5216,251.0383,2.7509,180.4884,358.1079,2.7509,180.4884,358.1079
37.219,515.8863,-2.5068,251.0872,2.6538,180.4915,358.2508,2.6538,180.4915,358.2508
37.330,515.6707,-2.4949,251.1248,2.5567,180.4944,358.3867,2.5567,180.4944,358.3867
37.443,515.4118,-2.4813,251.1661,2.5567,180.4944,358.3867,2.5567,180.4944,358.3867
37.553,515.1962,-2.4706,251.1908,2.3870,180.4989,358.5710,2.3870,180.4989,358.5710
37.678,514.8942,-2.4577,251.1838,2.3278,180.5004,358.6264,2.3278,180.5004,358.6264
37.788,514.6790,-2.4499,251.1608,2.2041,180.5032,358.7353,2.2041,180.5032,358.7353
37.899,514.4211,-2.4418,251.1227,2.0733,180.5060,358.8361,2.0733,180.5060,358.8361
38.024,514.1638,-2.4352,251.0779,1.9277,180.5088,358.9314,1.9277,180.5088,358.9314
38.135,513.9495,-2.4312,251.0380,1.7841,180.5114,359.0213,1.7841,180.5114,359.0213
38.249,513.6924,-2.4282,250.9889,1.6415,180.5137,359.0950,1.6415,180.5137,359.0950
38.357,513.4355,-2.4276,250.9400,1.4130,180.5171,359.1925,1.4130,180.5171,359.1925
38.469,513.2216,-2.4293,250.9000,1.3359,180.5182,359.2192,1.3359,180.5182,359.2192
38.594,512.9649,-2.4342,250.8533,1.0182,180.5223,359.3128,1.0182,180.5223,359.3128
38.707,512.7081,-2.4427,250.8086,0.8584,180.5241,359.3459,0.8584,180.5241,359.3459
38.816,512.4939,-2.4528,250.7734,0.6054,180.5269,359.3844,0.6054,180.5269,359.3844
38.940,512.1938,-2.4720,250.7270,0.3540,180.5296,359.4095,0.3540,180.5296,359.4095
39.052,511.9796,-2.4895,250.6958,0.1045,180.5321,359.4254,0.1045,180.5321,359.4254
39.176,511.7223,-2.5150,250.6601,359.7731,180.5354,359.4279,359.7731,180.5354,359.4279
39.290,511.4652,-2.5456,250.6260,359.6108,180.5370,359.4243,359.6108,180.5370,359.4243
39.413,511.2078,-2.5814,250.5933,359.1976,180.5413,359.4026,359.1976,180.5413,359.4026
39.524,510.9503,-2.6226,250.5621,359.0365,180.5430,359.3897,359.0365,180.5430,359.3897
39.637,510.6928,-2.6691,250.5323,358.7869,180.5457,359.3673,358.7869,180.5457,359.3673
39.746,510.4781,-2.7120,250.5085,358.4439,180.5496,359.3310,358.4439,180.5496,359.3310
39.871,510.2202,-2.7682,250.4827,358.2808,180.5515,359.3130,358.2808,180.5515,359.3130
39.996,509.9620,-2.8295,250.4603,357.8696,180.5566,359.2647,357.8696,180.5566,359.2647
40.121,509.6604,-2.9073,250.4379,357.7053,180.5587,359.2454,357.7053,180.5587,359.2454
40.232,509.4448,-2.9669,250.4308,357.5412,180.5609,359.2265,357.5412,180.5609,359.2265
40.343,509.1861,-3.0431,250.4397,357.2140,180.5655,359.1911,357.2140,180.5655,359.1911
40.455,508.9705,-3.1101,250.4568,357.2140,180.5655,359.1911,357.2140,180.5655,359.1911
40.568,508.7121,-3.1941,250.4847,356.8800,180.5703,359.1606,356.8800,180.5703,359.1606
40.690,508.4540,-3.2812,250.5182,356.8800,180.5703,359.1606,356.8800,180.5703,359.1606
40.802,508.1959,-3.3706,250.5553,356.6258,180.5740,359.1487,356.6258,180.5740,359.1487
40.915,507.9810,-3.4462,250.5879,356.6258,180.5740,359.1487,356.6258,180.5740,359.1487
41.039,507.6802,-3.5527,250.6351,356.4576,180.5765,359.1581,356.4576,180.5765,359.1581
41.150,507.4655,-3.6284,250.6694,356.3766,180.5777,359.1638,356.3766,180.5777,359.1638
41.261,507.2081,-3.7183,250.7110,356.3766,180.5777,359.1638,356.3766,180.5777,359.1638
41.371,506.9937,-3.7916,250.7460,356.3766,180.5777,359.1638,356.3766,180.5777,359.1638
41.482,506.7368,-3.8770,250.7884,356.3766,180.5777,359.1638,356.3766,180.5777,359.1638
41.594,506.5229,-3.9454,250.8240,356.3766,180.5777,359.1638,356.3766,180.5777,359.1638
41.718,506.2237,-4.0359,250.8739,356.3766,180.5777,359.1638,356.3766,180.5777,359.1638
41.832,506.0104,-4.0962,250.9094,356.3766,180.5777,359.1638,356.3766,180.5777,359.1638
41.940,505.7546,-4.1628,250.9489,356.3766,180.5777,359.1638,356.3766,180.5777,359.1638
42.065,505.4987,-4.2216,250.9696,356.3556,180.5780,359.4166,356.3556,180.5780,359.4166
42.190,505.2428,-4.2722,250.9751,356.4186,180.5775,359.6632,356.4186,180.5775,359.6632
42.315,504.9877,-4.3144,250.9674,356.4856,180.5772,359.8163,356.4856,180.5772,359.8163
42.426,504.7346,-4.3474,250.9377,356.6698,180.5771,0.1044,356.6698,180.5771,0.1044
42.552,504.4836,-4.3712,250.8869,356.9579,180.5784,0.4135,356.9579,180.5784,0.4135
42.677,504.2349,-4.3859,250.8162,357.0841,180.5794,0.5233,357.0841,180.5794,0.5233
42.802,503.9484,-4.3916,250.7019,357.5693,180.5855,0.8884,357.5693,180.5855,0.8884
42.926,503.7056,-4.3871,250.5802,357.7168,180.5879,0.9813,357.7168,180.5879,0.9813
43.027,503.5048,-4.3771,250.4664,358.0910,180.5950,1.2050,358.0910,180.5950,1.2050
43.134,503.3052,-4.3617,250.3447,358.2345,180.5981,1.2839,358.2345,180.5981,1.2839
43.245,503.0669,-4.3364,250.1915,358.6147,180.6073,1.4752,358.6147,180.6073,1.4752
43.346,502.8690,-4.3100,250.0620,358.7647,180.6113,1.5462,358.7647,180.6113,1.5462
43.454,502.6714,-4.2789,249.9337,359.1585,180.6225,1.7121,359.1585,180.6225,1.7121
43.554,502.4742,-4.2433,249.8067,359.3121,180.6272,1.7714,359.3121,180.6272,1.7714
43.676,502.2376,-4.1946,249.6575,359.7880,180.6425,1.9330,359.7880,180.6425,1.9330
43.801,501.9617,-4.1295,249.4915,0.1121,180.6538,2.0282,0.1121,180.6538,2.0282
43.926,501.7252,-4.0662,249.3549,0.4333,180.6654,2.1224,0.4333,180.6654,2.1224
44.066,501.4498,-3.9832,249.2000,0.8248,180.6803,2.2480,0.8248,180.6803,2.2480
44.176,501.2527,-3.9173,249.0990,0.9802,180.6865,2.3029,0.9802,180.6865,2.3029
44.287,501.0157,-3.8303,248.9947,1.4654,180.7068,2.5024,1.4654,180.7068,2.5024
44.412,500.7786,-3.7343,248.9013,1.6984,180.7173,2.6114,1.6984,180.7173,2.6114
44.537,500.5424,-3.6283,248.8548,2.0835,180.7355,2.8072,2.0835,180.7355,2.8072
44.662,500.2687,-3.4899,248.8621,2.4507,180.7541,3.0114,2.4507,180.7541,3.0114
44.787,500.0360,-3.3595,248.8973,2.8130,180.7739,3.2247,2.8130,180.7739,3.2247
44.901,499.8056,-3.2191,248.9476,3.0351,180.7867,3.3612,3.0351,180.7867,3.3612
45.009,499.6151,-3.0949,248.9967,3.2529,180.7998,3.4969,3.2529,180.7998,3.4969
45.134,499.3884,-2.9380,249.0615,3.5373,180.8176,3.6785,3.5373,180.8176,3.6785
45.259,499.1263,-2.7452,249.1430,3.7432,180.8311,3.8118,3.7432,180.8311,3.8118
45.385,498.9038,-2.5725,249.2161,4.0181,180.8499,3.9912,4.0181,180.8499,3.9912
45.496,498.7196,-2.4241,249.2792,4.1558,180.8597,4.0811,4.1558,180.8597,4.0811
45.607,498.4998,-2.2414,249.3567,4.2244,180.8646,4.1258,4.2244,180.8646,4.1258
45.718,498.2812,-2.0546,249.4357,4.4982,180.8848,4.3007,4.4982,180.8848,4.3007
45.845,498.0636,-1.8648,249.5162,4.4982,180.8848,4.3007,4.4982,180.8848,4.3007
45.955,497.8828,-1.7050,249.5844,4.4982,180.8848,4.3007,4.4982,180.8848,4.3007
46.078,497.6301,-1.4802,249.6804,4.5668,180.8900,4.3404,4.5668,180.8900,4.3404
46.204,497.4137,-1.2876,249.7634,4.5668,180.8900,4.3404,4.5668,180.8900,4.3404
46.315,497.2333,-1.1281,249.8328,4.5668,180.8900,4.3404,4.5668,180.8900,4.3404
46.440,496.9799,-0.9105,249.8787,4.5668,180.8900,4.3404,4.5668,180.8900,4.3404
46.551,496.7980,-0.7642,249.8388,4.5668,180.8900,4.3404,4.5668,180.8900,4.3404
46.676,496.5787,-0.5969,249.7467,4.5668,180.8900,4.3404,4.5668,180.8900,4.3404
46.787,496.3586,-0.4372,249.6270,4.5668,180.8900,4.3404,4.5668,180.8900,4.3404
46.887,496.1746,-0.3095,249.5149,4.5668,180.8900,4.3404,4.5668,180.8900,4.3404
46.995,495.9899,-0.1866,249.3960,4.5668,180.8900,4.3404,4.5668,180.8900,4.3404
47.095,495.8045,-0.0684,249.2731,4.5668,180.8900,4.3404,4.5668,180.8900,4.3404
47.204,495.5810,0.0671,249.1235,4.5668,180.8900,4.3404,4.5668,180.8900,4.3404
47.316,495.3936,0.1745,248.9991,4.4190,180.8793,3.9518,4.4190,180.8793,3.9518
47.440,495.1284,0.3161,248.8306,4.2587,180.8686,3.6650,4.2587,180.8686,3.6650
47.566,494.8984,0.4289,248.6932,4.0265,180.8544,3.3226,4.0265,180.8544,3.3226
47.691,494.6660,0.5332,248.5638,3.8242,180.8431,3.0624,3.8242,180.8431,3.0624
47.802,494.4311,0.6283,248.4426,3.6085,180.8320,2.8023,3.6085,180.8320,2.8023
47.926,494.1937,0.7138,248.3302,3.3327,180.8193,2.4822,3.3327,180.8193,2.4822
48.050,493.9536,0.7892,248.2265,3.0467,180.8077,2.1612,3.0467,180.8077,2.1612
48.175,493.7111,0.8540,248.1317,2.8183,180.7996,1.9082,2.8183,180.7996,1.9082
48.287,493.4663,0.9078,248.0448,2.4576,180.7888,1.5131,2.4576,180.7888,1.5131
48.398,493.2191,0.9504,247.9655,2.1712,180.7820,1.2014,2.1712,180.7820,1.2014
48.509,493.0117,0.9772,247.9047,1.9831,180.7784,0.9979,1.9831,180.7784,0.9979
48.634,492.7609,0.9987,247.8373,1.6019,180.7731,0.5867,1.6019,180.7731,0.5867
48.760,492.4661,1.0091,247.7662,1.1976,180.7705,0.1521,1.1976,180.7705,0.1521
48.870,492.2541,1.0069,247.7205,0.9732,180.7704,359.9119,0.9732,180.7704,359.9119
48.995,491.9974,0.9938,247.6801,0.6931,180.7715,359.6125,0.6931,180.7715,359.6125
49.120,491.6954,0.9641,247.6600,0.3515,180.7749,359.2480,0.3515,180.7749,359.2480
49.245,491.4355,0.9265,247.6640,0.0588,180.7796,358.9357,0.0588,180.7796,358.9357
49.345,491.2187,0.8867,247.6794,359.8848,180.7831,358.7497,359.8848,180.7831,358.7497
49.454,491.0020,0.8396,247.7038,359.5938,180.7902,358.4378,359.5938,180.7902,358.4378
49.579,490.6987,0.7616,247.7511,359.3682,180.7969,358.1945,359.3682,180.7969,358.1945
49.691,490.4822,0.6980,247.7923,359.1953,180.8026,358.0062,359.1953,180.8026,358.0062
49.816,490.2228,0.6136,247.8485,359.0235,180.8089,357.8179,359.0235,180.8089,357.8179
49.931,489.9637,0.5211,247.9114,358.7478,180.8201,357.5095,358.7478,180.8201,357.5095
50.032,489.7479,0.4384,247.9686,358.6932,180.8225,357.4473,358.6932,180.8225,357.4473
50.134,489.5326,0.3510,248.0296,358.5283,180.8301,357.2598,358.5283,180.8301,357.2598
50.245,489.2745,0.2403,248.1076,358.3572,180.8386,357.0744,358.3572,180.8386,357.0744
50.356,489.0596,0.1434,248.1762,358.2982,180.8416,357.0150,358.2982,180.8416,357.0150
50.456,488.8451,0.0427,248.2476,358.1788,180.8480,356.8970,358.1788,180.8480,356.8970
50.565,488.5880,-0.0826,248.3369,357.9913,180.8584,356.7365,357.9913,180.8584,356.7365
50.690,488.3313,-0.2124,248.4297,357.9283,180.8621,356.6853,357.9283,180.8621,356.6853
50.815,488.0750,-0.3458,248.5256,357.7152,180.8747,356.5522,357.7152,180.8747,356.5522
50.925,487.8192,-0.4820,248.6242,357.7152,180.8747,356.5522,357.7152,180.8747,356.5522
51.051,487.5637,-0.6203,248.7249,357.5634,180.8839,356.4906,357.5634,180.8839,356.4906
51.175,487.3084,-0.7597,248.8274,357.5634,180.8839,356.4906,357.5634,180.8839,356.4906
51.287,487.0536,-0.8993,248.9312,357.3987,180.8941,356.4600,357.3987,180.8941,356.4600
51.412,486.7991,-1.0380,249.0361,357.3987,180.8941,356.4600,357.3987,180.8941,356.4600
51.536,486.5448,-1.1750,249.1417,357.2351,180.9042,356.4792,357.2351,180.9042,356.4792
51.651,486.2908,-1.3092,249.2476,357.0820,180.9135,356.5420,357.0820,180.9135,356.5420
51.773,486.0370,-1.4397,249.3530,357.0158,180.9175,356.5885,357.0158,180.9175,356.5885
51.898,485.7410,-1.5860,249.4749,356.9528,180.9212,356.6396,356.9528,180.9212,356.6396
52.011,485.5297,-1.6857,249.5607,356.7971,180.9301,356.8438,356.7971,180.9301,356.8438
52.120,485.2758,-1.7995,249.6611,356.6643,180.9371,357.1540,356.6643,180.9371,357.1540
52.245,485.0217,-1.9061,249.7572,356.6492,180.9379,357.2388,356.6492,180.9379,357.2388
52.356,484.8099,-1.9890,249.8340,356.6086,180.9397,357.5844,356.6086,180.9397,357.5844
52.467,484.5555,-2.0807,249.9167,356.6238,180.9391,357.8466,356.6238,180.9391,357.8466
52.592,484.3101,-2.1570,249.8225,356.6709,180.9375,358.1812,356.6709,180.9375,358.1812
52.717,484.0442,-2.2173,249.3644,356.7496,180.9352,358.5071,356.7496,180.9352,358.5071
52.842,483.8271,-2.2509,248.7874,356.7950,180.9341,358.6677,356.7950,180.9341,358.6677
52.956,483.6494,-2.2708,248.2605,356.8680,180.9325,358.9098,356.8680,180.9325,358.9098
53.064,483.4327,-2.2921,247.6977,356.9193,180.9316,359.0654,356.9193,180.9316,359.0654
53.175,483.2455,-2.3109,247.3368,356.9752,180.9308,359.2259,356.9752,180.9308,359.2259
53.300,482.9714,-2.3399,247.0001,357.1039,180.9294,359.5351,357.1039,180.9294,359.5351
53.412,482.7687,-2.3613,246.8533,357.1449,180.9291,359.6080,357.1449,180.9291,359.6080
53.536,482.5201,-2.3863,246.7496,357.2781,180.9285,359.8199,357.2781,180.9285,359.8199
53.648,482.2678,-2.4091,246.7006,357.3795,180.9282,359.9464,357.3795,180.9282,359.9464
53.761,482.0142,-2.4287,246.6859,357.5734,180.9283,0.1187,357.5734,180.9283,0.1187
53.870,481.8026,-2.4422,246.6901,357.6382,180.9285,0.1714,357.6382,180.9285,0.1714
53.994,481.5486,-2.4550,246.7078,357.9263,180.9298,0.3284,357.9263,180.9298,0.3284
54.105,481.2947,-2.4639,246.7342,358.0832,180.9308,0.3789,358.0832,180.9308,0.3789
54.231,481.0409,-2.4691,246.7656,358.3210,180.9325,0.4356,358.3210,180.9325,0.4356
54.343,480.7871,-2.4709,246.7999,358.5632,180.9344,0.4626,358.5632,180.9344,0.4626
54.453,480.5757,-2.4700,246.8297,358.7235,180.9357,0.4699,358.7235,180.9357,0.4699
54.578,480.2794,-2.4652,246.8721,359.0631,180.9384,0.4496,359.0631,180.9384,0.4496
54.692,480.0677,-2.4596,246.9024,359.3237,180.9404,0.4102,359.3237,180.9404,0.4102
54.814,479.8133,-2.4506,246.9382,359.5732,180.9420,0.3647,359.5732,180.9420,0.3647
54.927,479.5585,-2.4394,246.9730,359.9753,180.9443,0.2576,359.9753,180.9443,0.2576
55.036,479.3458,-2.4285,247.0007,0.0546,180.9446,0.2315,0.0546,180.9446,0.2315
55.146,479.0902,-2.4139,247.0323,0.3743,180.9456,0.1205,0.3743,180.9456,0.1205
55.271,478.8341,-2.3977,247.0620,0.6000,180.9459,0.0305,0.6000,180.9459,0.0305
55.371,478.6201,-2.3833,247.0855,0.9076,180.9457,359.8958,0.9076,180.9457,359.8958
55.479,478.3630,-2.3651,247.1126,1.1350,180.9450,359.7838,1.1350,180.9450,359.7838
55.591,478.1482,-2.3494,247.1346,1.3528,180.9440,359.6720,1.3528,180.9440,359.6720
55.717,477.8899,-2.3301,247.1606,1.5043,180.9430,359.5845,1.5043,180.9430,359.5845
55.827,477.6310,-2.3106,247.1864,1.7288,180.9411,359.4511,1.7288,180.9411,359.4511
55.938,477.3717,-2.2911,247.2119,2.0235,180.9378,359.2563,2.0235,180.9378,359.2563
56.049,477.1553,-2.2752,247.2336,2.1591,180.9359,359.1615,2.1591,180.9359,359.1615
56.175,476.8951,-2.2566,247.2605,2.3523,180.9329,359.0182,2.3523,180.9329,359.0182
56.285,476.6342,-2.2387,247.2889,2.5465,180.9293,358.8573,2.5465,180.9293,358.8573
56.397,476.4166,-2.2247,247.3140,2.6710,180.9267,358.7483,2.6710,180.9267,358.7483
56.510,476.1551,-2.2089,247.3463,2.7920,180.9239,358.6357,2.7920,180.9239,358.6357
56.618,475.8932,-2.1946,247.3808,2.9686,180.9194,358.4541,2.9686,180.9194,358.4541
56.730,475.6746,-2.1840,247.4116,3.0816,180.9162,358.3316,3.0816,180.9162,358.3316
56.842,475.4120,-2.1730,247.4513,3.2394,180.9114,358.1393,3.2394,180.9114,358.1393
56.966,475.1493,-2.1640,247.4939,3.3374,180.9081,358.0045,3.3374,180.9081,358.0045
57.090,474.8862,-2.1572,247.5400,3.4311,180.9047,357.8714,3.4311,180.9047,357.8714
57.215,474.6228,-2.1528,247.5891,3.5164,180.9014,357.7257,3.5164,180.9014,357.7257
57.341,474.3156,-2.1507,247.6504,3.5578,180.8997,357.6530,3.5578,180.8997,357.6530
57.454,474.0957,-2.1514,247.6966,3.6679,180.8950,357.4219,3.6679,180.8950,357.4219
57.563,473.8320,-2.1547,247.7555,3.6981,180.8936,357.3456,3.6981,180.8936,357.3456
57.688,473.5682,-2.1605,247.8179,3.7278,180.8922,357.2686,3.7278,180.8922,357.2686
57.799,473.3040,-2.1689,247.8836,3.7768,180.8898,357.1136,3.7768,180.8898,357.1136
57.910,473.0839,-2.1779,247.9407,3.7967,180.8888,357.0337,3.7967,180.8888,357.0337
58.035,472.8198,-2.1909,248.0120,3.8152,180.8878,356.9542,3.8152,180.8878,356.9542
58.159,472.5115,-2.2090,248.0990,3.8408,180.8864,356.7976,3.8408,180.8864,356.7976
58.285,472.2473,-2.2268,248.1764,3.8408,180.8864,356.7976,3.8408,180.8864,356.7976
58.397,472.0272,-2.2430,248.2426,3.8466,180.8861,356.7174,3.8466,180.8861,356.7174
58.507,471.7630,-2.2639,248.3239,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
58.621,471.4989,-2.2862,248.4077,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
58.732,471.2789,-2.3054,248.4790,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
58.843,471.0149,-2.3290,248.5659,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
58.951,470.7950,-2.3489,248.6389,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
59.051,470.5750,-2.3686,248.7124,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
59.159,470.3111,-2.3917,248.8009,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
59.273,470.0913,-2.4102,248.8748,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
59.396,469.8275,-2.4309,248.9635,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
59.522,469.5204,-2.4523,249.0670,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
59.632,469.3012,-2.4654,249.1407,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
59.758,468.9947,-2.4799,249.2436,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
59.871,468.7760,-2.4871,249.3169,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
59.981,468.5139,-2.4919,249.4046,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
60.104,468.2523,-2.4918,249.4920,3.8463,180.8861,356.5573,3.8463,180.8861,356.5573
60.229,467.9911,-2.4864,249.5790,3.8127,180.8881,356.6351,3.8127,180.8881,356.6351
60.354,467.7302,-2.4753,249.6640,3.7194,180.8934,356.8766,3.7194,180.8934,356.8766
60.466,467.4698,-2.4584,249.7447,3.6443,180.8973,357.2067,3.6443,180.8973,357.2067
60.576,467.2529,-2.4395,249.8073,3.6058,180.8991,357.4539,3.6058,180.8991,357.4539
60.688,466.9930,-2.4109,249.8764,3.5852,180.9000,357.7916,3.5852,180.9000,357.7916
60.799,466.7334,-2.3757,249.9384,3.5813,180.9001,358.1259,3.5813,180.9001,358.1259
60.910,466.5174,-2.3412,249.9844,3.5837,180.9001,358.2132,3.5837,180.9001,358.2132
61.023,466.2588,-2.2933,250.0332,3.6047,180.8995,358.7384,3.6047,180.8995,358.7384
61.131,466.0438,-2.2481,250.0680,3.6103,180.8994,358.8241,3.6103,180.8994,358.8241
61.257,465.7865,-2.1872,250.1036,3.6407,180.8989,359.2600,3.6407,180.8989,359.2600
61.381,465.4875,-2.1072,250.1366,3.6673,180.8986,359.5922,3.6673,180.8986,359.5922
61.506,465.2325,-2.0310,250.1586,3.6953,180.8985,359.9240,3.6953,180.8985,359.9240
61.607,465.0208,-1.9620,250.1738,3.7244,180.8985,0.2615,3.7244,180.8985,0.2615
61.716,464.8103,-1.8882,250.1871,3.7385,180.8986,0.4252,3.7385,180.8986,0.4252
61.840,464.5175,-1.7768,250.2044,3.7667,180.8989,0.7582,3.7667,180.8989,0.7582
61.965,464.2684,-1.6741,250.2197,3.8019,180.8995,1.1928,3.8019,180.8995,1.1928
62.090,464.0214,-1.5647,250.2373,3.8213,180.8999,1.4455,3.8213,180.8999,1.4455
62.215,463.7766,-1.4492,250.2584,3.8395,180.9005,1.6931,3.8395,180.9005,1.6931
62.340,463.4937,-1.3068,250.2883,3.8571,180.9010,1.9371,3.8571,180.9010,1.9371
62.441,463.2932,-1.2004,250.3131,3.8701,180.9015,2.1137,3.8701,180.9015,2.1137
62.549,463.0944,-1.0904,250.3411,3.8893,180.9022,2.3716,3.8893,180.9022,2.3716
62.673,462.8574,-0.9540,250.3792,3.9016,180.9028,2.5393,3.9016,180.9028,2.5393
62.787,462.6227,-0.8134,250.4218,3.9134,180.9033,2.7036,3.9134,180.9033,2.7036
62.910,462.3894,-0.6693,250.4682,3.9182,180.9035,2.7849,3.9182,180.9035,2.7849
