time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
19.941,555.1761,-0.7432,214.8847,0.2510,3.8000,-0.4500,356.8869,180.4398,3.2792,0.0000,0.0000,0.0000
20.065,554.9040,-0.7617,215.0904,0.2510,3.8000,-0.4500,356.6381,180.4256,3.2587,0.0000,0.0000,0.0000
20.178,554.7094,-0.7778,215.2367,0.2510,3.8000,-0.4500,356.5586,180.4211,3.2457,0.0000,0.0000,0.0000
20.301,554.4749,-0.8031,215.4128,0.2510,3.8000,-0.4500,356.3195,180.4076,3.1919,0.0000,0.0000,0.0000
20.427,554.2004,-0.8369,215.6169,0.2510,3.8000,-0.4500,356.1650,180.3990,3.1383,0.0000,0.0000,0.0000
20.552,553.9652,-0.8683,215.7903,0.2510,3.8000,-0.4500,356.1650,180.3990,3.1383,0.0000,0.0000,0.0000
20.676,553.7286,-0.9059,215.9636,0.2510,3.8000,-0.4500,356.0161,180.3909,3.0684,0.0000,0.0000,0.0000
20.790,553.4915,-0.9473,216.1358,0.2510,3.8000,-0.4500,355.8812,180.3838,2.9842,0.0000,0.0000,0.0000
20.898,553.2937,-0.9833,216.2773,0.2510,3.8000,-0.4500,355.8192,180.3806,2.9374,0.0000,0.0000,0.0000
20.998,553.0952,-1.0214,216.4169,0.2510,3.8000,-0.4500,355.7622,180.3777,2.8817,0.0000,0.0000,0.0000
21.107,552.8561,-1.0692,216.5818,0.2510,3.8000,-0.4500,355.7061,180.3748,2.8250,0.0000,0.0000,0.0000
21.231,552.6160,-1.1192,216.7400,0.2510,3.8000,-0.4500,355.6613,180.3727,2.7586,0.0000,0.0000,0.0000
21.357,552.3736,-1.1718,216.8855,0.2510,3.8000,-0.4500,355.5863,180.3691,2.6142,0.0000,0.0000,0.0000
21.481,552.1301,-1.2237,217.0148,0.2510,3.8000,-0.4500,355.5641,180.3681,2.5359,0.0000,0.0000,0.0000
21.582,551.9272,-1.2642,217.0530,0.2510,3.8000,-0.4500,355.5434,180.3672,2.4567,0.0000,0.0000,0.0000
21.691,551.6889,-1.3054,216.9616,0.2510,3.8000,-0.4500,355.5271,180.3665,2.2944,0.0000,0.0000,0.0000
21.803,551.4960,-1.3319,216.7820,0.2510,3.8000,-0.4500,355.5272,180.3665,2.2147,0.0000,0.0000,0.0000
21.912,551.2693,-1.3601,216.4645,0.2510,3.8000,-0.4500,355.5558,180.3676,1.9640,0.0000,0.0000,0.0000
22.037,551.0485,-1.3824,216.0480,0.2510,3.8000,-0.4500,355.6117,180.3694,1.7275,0.0000,0.0000,0.0000
22.162,550.8319,-1.4013,215.5536,0.2510,3.8000,-0.4500,355.6891,180.3716,1.4866,0.0000,0.0000,0.0000
22.287,550.5839,-1.4189,214.9084,0.2510,3.8000,-0.4500,355.7155,180.3722,1.4094,0.0000,0.0000,0.0000
22.411,550.3715,-1.4379,214.3112,0.2510,3.8000,-0.4500,355.8429,180.3750,1.0952,0.0000,0.0000,0.0000
22.537,550.1611,-1.4562,213.6876,0.2510,3.8000,-0.4500,355.9150,180.3763,0.9347,0.0000,0.0000,0.0000
22.661,549.9504,-1.4780,213.0482,0.2510,3.8000,-0.4500,356.0218,180.3778,0.7028,0.0000,0.0000,0.0000
22.776,549.7391,-1.5030,212.4070,0.2510,3.8000,-0.4500,356.1295,180.3789,0.4804,0.0000,0.0000,0.0000
22.898,549.5270,-1.5316,211.7692,0.2510,3.8000,-0.4500,356.2417,180.3796,0.2588,0.0000,0.0000,0.0000
23.023,549.3145,-1.5631,211.1388,0.2510,3.8000,-0.4500,356.3230,180.3799,0.1065,0.0000,0.0000,0.0000
23.148,549.0642,-1.6056,210.4229,0.2510,3.8000,-0.4500,356.4436,180.3799,359.8849,0.0000,0.0000,0.0000
23.273,548.8477,-1.6465,209.8257,0.2510,3.8000,-0.4500,356.5780,180.3793,359.6595,0.0000,0.0000,0.0000
23.384,548.6670,-1.6826,209.3357,0.2510,3.8000,-0.4500,356.6656,180.3787,359.5160,0.0000,0.0000,0.0000
23.509,548.4129,-1.7362,208.6512,0.2510,3.8000,-0.4500,356.8065,180.3773,359.3068,0.0000,0.0000,0.0000
23.634,548.1949,-1.7840,208.0627,0.2510,3.8000,-0.4500,356.9082,180.3759,359.1681,0.0000,0.0000,0.0000
23.746,547.9769,-1.8340,207.4655,0.2510,3.8000,-0.4500,357.0573,180.3734,358.9726,0.0000,0.0000,0.0000
