time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
30.664,532.6867,-1.6478,253.9092,7.5605,181.4408,351.5540,7.5605,181.4408,351.5540
30.774,532.4254,-1.7160,254.0650,7.5322,181.4451,351.4806,7.5322,181.4451,351.4806
30.886,532.2071,-1.7686,254.2287,7.5322,181.4451,351.4806,7.5322,181.4451,351.4806
30.997,531.9451,-1.8293,254.4496,7.5009,181.4498,351.4078,7.5009,181.4498,351.4078
31.109,531.6833,-1.8890,254.6874,7.5009,181.4498,351.4078,7.5009,181.4498,351.4078
31.219,531.4653,-1.9388,254.8935,7.4674,181.4550,351.3342,7.4674,181.4550,351.3342
31.330,531.2040,-1.9991,255.1473,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
31.441,530.9863,-2.0499,255.3626,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
31.553,530.7253,-2.1114,255.6234,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
31.678,530.4642,-2.1738,255.8804,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
31.789,530.2023,-2.2375,256.1300,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
31.901,529.9840,-2.2910,256.3329,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
32.010,529.7215,-2.3554,256.5720,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
32.122,529.5026,-2.4086,256.7686,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
32.233,529.2398,-2.4717,257.0014,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
32.344,529.0206,-2.5233,257.1917,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
32.455,528.7572,-2.5836,257.4167,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
32.580,528.4938,-2.6417,257.6397,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
32.692,528.2301,-2.6969,257.8619,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
32.803,528.0106,-2.7411,258.0233,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
32.913,527.7499,-2.8086,258.0397,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
33.026,527.5346,-2.8743,257.9531,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
33.135,527.2779,-2.9587,257.7827,7.4342,181.4601,351.2614,7.4342,181.4601,351.2614
33.247,527.0646,-3.0305,257.6091,7.2334,181.4907,351.5366,7.2334,181.4907,351.5366
33.358,526.8089,-3.1161,257.3819,7.1927,181.4968,351.6080,7.1927,181.4968,351.6080
33.469,526.5532,-3.1994,257.1434,7.0776,181.5137,351.8296,7.0776,181.5137,351.8296
33.580,526.3406,-3.2667,256.9370,6.9817,181.5274,352.0583,6.9817,181.5274,352.0583
33.691,526.0857,-3.3450,256.6814,6.9519,181.5315,352.1323,6.9519,181.5315,352.1323
33.802,525.8736,-3.4086,256.4625,6.8984,181.5389,352.2868,6.8984,181.5389,352.2868
33.913,525.6195,-3.4835,256.1956,6.8725,181.5424,352.3626,6.8725,181.5424,352.3626
34.024,525.4081,-3.5451,255.9710,6.8725,181.5424,352.3626,6.8725,181.5424,352.3626
34.138,525.1547,-3.6190,255.7004,6.8725,181.5424,352.3627,6.8725,181.5424,352.3627
34.247,524.9436,-3.6809,255.4756,6.8725,181.5424,352.3626,6.8725,181.5424,352.3626
34.358,524.6901,-3.7557,255.2074,6.8725,181.5424,352.3627,6.8725,181.5424,352.3627
34.469,524.4368,-3.8311,254.9407,6.8725,181.5424,352.3627,6.8725,181.5424,352.3627
34.580,524.2253,-3.8941,254.7192,6.8725,181.5424,352.3626,6.8725,181.5424,352.3626
34.691,523.9714,-3.9693,254.4540,6.8725,181.5424,352.3626,6.8725,181.5424,352.3626
34.801,523.7599,-4.0312,254.2341,6.8725,181.5424,352.3626,6.8725,181.5424,352.3626
34.927,523.5057,-4.1040,253.9718,6.8725,181.5424,352.3626,6.8725,181.5424,352.3626
35.038,523.2508,-4.1746,253.7110,6.8725,181.5424,352.3626,6.8725,181.5424,352.3626
35.149,522.9961,-4.2426,253.4514,6.8508,181.5453,352.5230,6.8508,181.5453,352.5230
35.260,522.7834,-4.2968,253.2364,6.8508,181.5453,352.5230,6.8508,181.5453,352.5230
35.374,522.5279,-4.3587,252.9805,6.8352,181.5474,352.7701,6.8352,181.5474,352.7701
35.482,522.3144,-4.4072,252.7700,6.8328,181.5477,352.8511,6.8328,181.5477,352.8511
35.593,522.0579,-4.4615,252.5212,6.8281,181.5483,353.0927,6.8281,181.5483,353.0927
35.704,521.8438,-4.5032,252.3173,6.8270,181.5484,353.1768,6.8270,181.5484,353.1768
35.815,521.5862,-4.5489,252.0762,6.8233,181.5488,353.4296,6.8233,181.5488,353.4296
35.929,521.3283,-4.5896,251.8394,6.8126,181.5500,353.6885,6.8126,181.5500,353.6885
36.038,521.1126,-4.6193,251.6508,6.8027,181.5511,353.8541,6.8027,181.5511,353.8541
36.152,520.8519,-4.6417,251.5385,6.7887,181.5526,354.0171,6.7887,181.5526,354.0171
36.261,520.6326,-4.6456,251.5386,6.7480,181.5568,354.3578,6.7480,181.5568,354.3578
36.371,520.3688,-4.6386,251.5993,6.7374,181.5579,354.4380,6.7374,181.5579,354.4380
36.482,520.1487,-4.6260,251.6786,6.6901,181.5624,354.6848,6.6901,181.5624,354.6848
36.594,519.8846,-4.6056,251.7915,6.6539,181.5657,354.8438,6.6539,181.5657,354.8438
36.705,519.6646,-4.5858,251.8932,6.5749,181.5727,355.0813,6.5749,181.5727,355.0813
36.816,519.4010,-4.5604,252.0185,6.5151,181.5778,355.2369,6.5151,181.5778,355.2369
36.927,519.1818,-4.5388,252.1236,6.3479,181.5914,355.5365,6.3479,181.5914,355.5365
37.038,518.9193,-4.5133,252.2502,6.2609,181.5981,355.6739,6.2609,181.5981,355.6739
37.149,518.6575,-4.4886,252.3790,5.9789,181.6188,355.9909,5.9789,181.6188,355.9909
37.260,518.4400,-4.4685,252.4874,5.9230,181.6227,356.0487,5.9230,181.6227,356.0487
37.371,518.1797,-4.4450,252.6186,5.6123,181.6435,356.3251,5.6123,181.6435,356.3251
37.482,517.9630,-4.4261,252.7279,5.6123,181.6435,356.3251,5.6123,181.6435,356.3251
37.593,517.7037,-4.4043,252.8582,5.3550,181.6596,356.5286,5.3550,181.6596,356.5286
37.704,517.4876,-4.3875,252.9621,5.2848,181.6639,356.5773,5.2848,181.6639,356.5773
37.816,517.2283,-4.3696,253.0793,5.0699,181.6765,356.7214,5.0699,181.6765,356.7214
37.927,517.0120,-4.3572,253.1712,4.7758,181.6930,356.8853,4.7758,181.6930,356.8853
38.038,516.7523,-4.3459,253.2760,4.6271,181.7010,356.9526,4.6271,181.7010,356.9526
38.149,516.4926,-4.3392,253.3765,4.3180,181.7172,357.0650,4.3180,181.7172,357.0650
38.260,516.2764,-4.3379,253.4576,4.0677,181.7299,357.1282,4.0677,181.7299,357.1282
38.372,516.0170,-4.3421,253.5516,3.8215,181.7422,357.1770,3.8215,181.7422,357.1770
38.482,515.8008,-4.3513,253.6281,3.3882,181.7634,357.2180,3.3882,181.7634,357.2180
38.608,515.5417,-4.3698,253.7185,3.1354,181.7757,357.2282,3.1354,181.7757,357.2282
38.719,515.2827,-4.3974,253.8087,2.5813,181.8027,357.2025,2.5813,181.8027,357.2025
38.829,515.0237,-4.4350,253.8993,2.0440,181.8292,357.1494,2.0440,181.8292,357.1494
38.941,514.8080,-4.4746,253.9737,1.6170,181.8507,357.0887,1.6170,181.8507,357.0887
39.052,514.5493,-4.5327,254.0614,1.1082,181.8769,356.9996,1.1082,181.8769,356.9996
39.163,514.3339,-4.5903,254.1343,0.6769,181.8999,356.9142,0.6769,181.8999,356.9142
39.274,514.0759,-4.6709,254.2227,0.1459,181.9290,356.8007,0.1459,181.9290,356.8007
39.385,513.8613,-4.7478,254.2978,359.6927,181.9547,356.6987,359.6927,181.9547,356.6987
39.497,513.6043,-4.8519,254.3808,359.1388,181.9873,356.5699,359.1388,181.9873,356.5699
39.608,513.3480,-4.9664,254.3941,358.5784,182.0215,356.4416,358.5784,182.0215,356.4416
39.719,513.1348,-5.0684,254.3644,358.1104,182.0511,356.3469,358.1104,182.0511,356.3469
39.830,512.8799,-5.1981,254.2995,357.5522,182.0872,356.2549,357.5522,182.0872,356.2549
39.941,512.6683,-5.3120,254.2301,357.0934,182.1175,356.1964,357.0934,182.1175,356.1964
40.051,512.4150,-5.4552,254.1355,356.5546,182.1536,356.1461,356.5546,182.1536,356.1461
40.162,512.2052,-5.5792,254.0417,356.1187,182.1832,356.1194,356.1187,182.1832,356.1194
40.274,511.9563,-5.7308,253.8942,355.6974,182.2119,356.1072,355.6974,182.2119,356.1072
40.385,511.7515,-5.8582,253.7415,355.2746,182.2407,356.1157,355.2746,182.2407,356.1157
40.496,511.5082,-6.0115,253.5295,354.8626,182.2687,356.1454,354.8626,182.2687,356.1454
40.607,511.3068,-6.1393,253.3353,354.4614,182.2957,356.1988,354.4614,182.2957,356.1988
40.733,511.0266,-6.3180,253.0468,354.1994,182.3130,356.2578,354.1994,182.3130,356.2578
40.843,510.8271,-6.4455,252.8347,353.7781,182.3404,356.3710,353.7781,182.3404,356.3710
40.955,510.5878,-6.5981,252.5785,353.5439,182.3551,356.4574,353.5439,182.3551,356.4574
41.065,510.3886,-6.7247,252.3650,353.3186,182.3690,356.5559,353.3186,182.3690,356.5559
41.176,510.1499,-6.8754,252.1099,353.1724,182.3777,356.6342,353.1724,182.3777,356.6342
41.287,509.9510,-6.9995,251.8985,352.8871,182.3942,356.8168,352.8871,182.3942,356.8168
41.399,509.7122,-7.1458,251.6482,352.7619,182.4011,356.9287,352.7619,182.4011,356.9287
41.510,509.4734,-7.2888,251.4039,352.6458,182.4072,357.0522,352.6458,182.4072,357.0522
41.620,509.2741,-7.4050,251.2052,352.4445,182.4172,357.3228,352.4445,182.4172,357.3228
41.732,509.0348,-7.5399,250.9721,352.4114,182.4188,357.3972,352.4114,182.4188,357.3972
41.843,508.8353,-7.6477,250.7814,352.2856,182.4241,357.7943,352.2856,182.4241,357.7943
41.954,508.5958,-7.7709,250.5568,352.2814,182.4243,357.8792,352.2814,182.4243,357.8792
42.065,508.3959,-7.8679,250.3759,352.2953,182.4239,358.3120,352.2953,182.4239,358.3120
42.176,508.1552,-7.9772,250.1697,352.3319,182.4229,358.5480,352.3319,182.4229,358.5480
42.287,507.9544,-8.0618,250.0061,352.4600,182.4200,358.8783,352.4600,182.4200,358.8783
42.400,507.7132,-8.1544,249.8180,352.7021,182.4162,359.3474,352.7021,182.4162,359.3474
42.510,507.4721,-8.2361,249.6366,352.9841,182.4141,359.7574,352.9841,182.4141,359.7574
42.620,507.2710,-8.2955,249.4948,353.2084,182.4137,0.0214,353.2084,182.4137,0.0214
42.732,507.0260,-8.3589,249.3780,353.5887,182.4151,0.4154,353.5887,182.4151,0.4154
42.844,506.8195,-8.4060,249.3405,353.9420,182.4187,0.7345,353.9420,182.4187,0.7345
42.954,506.5722,-8.4531,249.3580,354.4217,182.4265,1.1135,354.4217,182.4265,1.1135
43.065,506.3680,-8.4818,249.4124,354.8733,182.4366,1.4307,354.8733,182.4366,1.4307
43.176,506.1256,-8.5009,249.5118,355.4766,182.4538,1.8146,355.4766,182.4538,1.8146
43.287,505.9262,-8.5021,249.6167,356.0259,182.4728,2.1361,356.0259,182.4728,2.1361
43.398,505.6907,-8.4844,249.7667,356.7336,182.5017,2.5208,356.7336,182.5017,2.5208
43.510,505.4591,-8.4446,249.9370,357.4863,182.5374,2.9005,357.4863,182.5374,2.9005
43.620,505.2693,-8.3940,250.0900,358.1417,182.5724,3.2094,358.1417,182.5724,3.2094
43.732,505.0450,-8.3120,250.2825,358.9536,182.6205,3.5665,358.9536,182.6205,3.5665
43.844,504.8610,-8.2261,250.4475,359.6449,182.6653,3.8491,359.6449,182.6653,3.8491
43.953,504.6436,-8.1026,250.6461,0.4842,182.7242,4.1657,0.4842,182.7242,4.1657
44.064,504.4649,-7.9832,250.8093,1.1853,182.7768,4.4078,1.1853,182.7768,4.4078
44.176,504.2533,-7.8206,251.0012,2.0206,182.8432,4.6749,2.0206,182.8432,4.6749
44.301,504.0451,-7.6375,251.1888,2.8417,182.9122,4.9322,2.8417,182.9122,4.9322
44.412,503.8404,-7.4342,251.3723,3.6416,182.9832,5.2018,3.6416,182.9832,5.2018
44.523,503.6725,-7.2495,251.5196,4.2876,183.0435,5.4460,4.2876,183.0435,5.4460
44.634,503.4738,-7.0109,251.6790,5.0327,183.1169,5.7639,5.0327,183.1169,5.7639
44.745,503.3104,-6.7988,251.7972,5.6234,183.1782,6.0458,5.6234,183.1782,6.0458
44.856,503.1179,-6.5290,251.9261,6.2915,183.2514,6.3979,6.2915,183.2514,6.3979
44.968,502.9297,-6.2431,252.0455,6.9127,183.3235,6.7573,6.9127,183.3235,6.7573
45.078,502.7765,-5.9930,252.1408,7.3938,183.3822,7.0570,7.3938,183.3822,7.0570
45.191,502.5973,-5.6793,252.2522,7.9267,183.4504,7.4104,7.9267,183.4504,7.4104
45.301,502.4519,-5.4074,252.3438,8.3332,183.5049,7.6952,8.3332,183.5049,7.6952
45.411,502.2821,-5.0694,252.4533,8.7752,183.5665,8.0199,8.7752,183.5665,8.0199
45.536,502.1172,-4.7197,252.5632,9.0417,183.6050,8.2233,9.0417,183.6050,8.2233
45.647,501.9825,-4.4205,252.6559,9.2547,183.6366,8.3932,9.2547,183.6366,8.3932
45.759,501.8249,-4.0539,252.7675,9.5281,183.6780,8.6149,9.5281,183.6780,8.6149
45.870,501.6703,-3.6800,252.8817,9.7228,183.7082,8.7788,9.7228,183.7082,8.7788
45.994,501.5187,-3.3009,252.9986,9.7856,183.7180,8.8320,9.7856,183.7180,8.8320
46.106,501.3936,-2.9821,253.0983,9.7856,183.7180,8.8320,9.7856,183.7180,8.8320
46.218,501.2445,-2.5978,253.2200,9.8475,183.7278,8.8864,9.8475,183.7278,8.8864
46.329,501.0961,-2.2136,253.3444,9.8475,183.7278,8.8864,9.8475,183.7278,8.8864
46.440,500.9723,-1.8950,253.4499,9.8475,183.7278,8.8864,9.8475,183.7278,8.8864
46.551,500.8231,-1.5163,253.5789,9.8475,183.7278,8.8864,9.8475,183.7278,8.8864
46.662,500.6978,-1.2049,253.6882,9.8475,183.7278,8.8865,9.8475,183.7278,8.8865
46.773,500.5461,-0.8386,253.8219,9.8475,183.7278,8.8864,9.8475,183.7278,8.8864
46.884,500.4180,-0.5407,253.9354,9.8475,183.7278,8.8865,9.8475,183.7278,8.8865
46.995,500.2618,-0.1934,254.0746,9.8475,183.7278,8.8865,9.8475,183.7278,8.8865
47.106,500.1290,0.0863,254.1936,9.5801,183.6861,8.6254,9.5801,183.6861,8.6254
47.218,499.9644,0.4094,254.3391,9.1466,183.6211,8.1981,9.1466,183.6211,8.1981
47.329,499.7938,0.7165,254.4851,8.7140,183.5597,7.7641,8.7140,183.5597,7.7641
47.440,499.6465,0.9585,254.6061,8.3456,183.5101,7.3875,8.3456,183.5101,7.3875
47.550,499.4634,1.2308,254.7495,7.8839,183.4517,6.9059,7.8839,183.4517,6.9059
47.662,499.3054,1.4414,254.8669,7.4799,183.4038,6.4759,7.4799,183.4038,6.4759
47.773,499.1089,1.6733,255.0046,6.9730,183.3483,5.9243,6.9730,183.3483,5.9243
47.884,498.9394,1.8483,255.1160,6.5348,183.3044,5.4361,6.5348,183.3044,5.4361
47.995,498.7292,2.0357,255.2437,5.9944,183.2556,4.8181,5.9944,183.2556,4.8181
48.106,498.5485,2.1724,255.3439,5.5360,183.2189,4.2790,5.5360,183.2189,4.2790
48.217,498.3250,2.3128,255.4556,4.9819,183.1806,3.6067,4.9819,183.1806,3.6067
48.328,498.0947,2.4271,255.5577,4.4296,183.1490,2.9109,4.4296,183.1490,2.9109
48.439,497.8981,2.5025,255.6351,3.9755,183.1282,2.3164,3.9755,183.1282,2.3164
48.550,497.6567,2.5693,255.7192,3.4431,183.1100,1.5895,3.4431,183.1100,1.5895
48.661,497.4517,2.6057,255.7824,3.0142,183.1004,0.9757,3.0142,183.1004,0.9757
48.773,497.2017,2.6265,255.8517,2.5218,183.0951,0.2336,2.5218,183.0951,0.2336
48.886,496.9907,2.6255,255.9059,2.1338,183.0956,359.6134,2.1338,183.0956,359.6134
48.995,496.7351,2.6031,255.9703,1.6993,183.1013,358.8708,1.6993,183.1013,358.8708
49.105,496.5208,2.5674,256.0263,1.3662,183.1097,358.2559,1.3662,183.1097,358.2559
49.217,496.2628,2.5048,256.1005,0.9982,183.1232,357.5254,0.9982,183.1232,357.5254
49.328,496.0051,2.4206,256.1862,0.6470,183.1406,356.8047,0.6470,183.1406,356.8047
49.439,495.7910,2.3340,256.2681,0.3546,183.1584,356.2131,0.3546,183.1584,356.2131
49.550,495.5355,2.2103,256.3799,-0.0047,183.1844,355.5161,-0.0047,183.1844,355.5161
49.661,495.3242,2.0906,256.4851,359.6861,183.2102,354.9485,359.6861,183.2102,354.9485
49.775,495.0731,1.9273,256.6266,359.3018,183.2465,354.2863,359.3018,183.2465,354.2863
49.884,494.8662,1.7750,256.7568,358.9711,183.2811,353.7533,358.9711,183.2811,353.7533
49.995,494.6210,1.5730,256.9275,358.5630,183.3281,353.1403,358.5630,183.3281,353.1403
50.106,494.4196,1.3891,257.0811,358.2155,183.3714,352.6550,358.2155,183.3714,352.6550
50.218,494.1814,1.1504,257.2779,357.7928,183.4280,352.1080,357.7928,183.4280,352.1080
50.328,493.9472,0.8931,257.4872,357.3682,183.4888,351.6044,357.3682,183.4888,351.6044
50.439,493.7551,0.6653,257.6702,357.0163,183.5421,351.2219,357.0163,183.5421,351.2219
50.550,493.5281,0.3774,257.8990,356.6011,183.6078,350.8120,356.6011,183.6078,350.8120
50.661,493.3419,0.1262,258.0965,356.2648,183.6632,350.5148,356.2648,183.6632,350.5148
50.773,493.1213,-0.1867,258.3408,355.9348,183.7193,350.2601,355.9348,183.7193,350.2601
50.884,492.9395,-0.4556,258.5494,355.7960,183.7433,350.1683,355.7960,183.7433,350.1683
50.995,492.7234,-0.7863,258.8037,355.4256,183.8084,349.9597,355.4256,183.8084,349.9597
51.119,492.5088,-1.1232,259.0616,355.2735,183.8355,349.9039,355.2735,183.8355,349.9039
51.230,492.2952,-1.4635,259.3216,355.0380,183.8777,349.8466,355.0380,183.8777,349.8466
51.342,492.1176,-1.7477,259.5397,355.0380,183.8777,349.8466,355.0380,183.8777,349.8466
51.453,491.9045,-2.0871,259.8022,354.7916,183.9219,349.8771,354.7916,183.9219,349.8771
51.564,491.7263,-2.3663,260.0189,354.6476,183.9477,349.9451,354.6476,183.9477,349.9451
51.675,491.5091,-2.6827,260.1220,354.4128,183.9891,350.1699,354.4128,183.9891,350.1699
51.786,491.3237,-2.9235,260.0750,354.2917,184.0099,350.3965,354.2917,184.0099,350.3965
51.897,491.0966,-3.1910,259.9351,354.1450,184.0343,350.8932,354.1450,184.0343,350.8932
52.008,490.8652,-3.4396,259.7508,354.1121,184.0395,351.4069,354.1121,184.0395,351.4069
52.119,490.6694,-3.6339,259.5837,354.1437,184.0349,351.8521,354.1437,184.0349,351.8521
52.245,490.4316,-3.8527,259.3806,354.2310,184.0228,352.4149,354.2310,184.0228,352.4149
52.355,490.1907,-4.0560,259.1831,354.3609,184.0061,353.0117,354.3609,184.0061,353.0117
52.466,489.9879,-4.2134,259.0267,354.4980,183.9899,353.5340,354.4980,183.9899,353.5340
52.578,489.7421,-4.3874,258.8515,354.6953,183.9686,354.1876,354.6953,183.9686,354.1876
52.689,489.4938,-4.5444,258.6920,354.9272,183.9463,354.8658,354.9272,183.9463,354.8658
52.800,489.2852,-4.6615,258.5721,355.1462,183.9277,355.4454,355.1462,183.9277,355.4454
52.911,489.0332,-4.7851,258.4453,355.4389,183.9061,356.1528,355.4389,183.9061,356.1528
53.022,488.8219,-4.8735,258.3541,355.7069,183.8895,356.7473,355.7069,183.8895,356.7473
53.133,488.5671,-4.9615,258.2620,356.0560,183.8718,357.4602,356.0560,183.8718,357.4602
53.244,488.3542,-5.0195,258.2015,356.3686,183.8595,358.0485,356.3686,183.8595,358.0485
53.356,488.0982,-5.0720,258.1760,356.7686,183.8483,358.7411,356.7686,183.8483,358.7411
53.467,487.8849,-5.1007,258.1799,357.1238,183.8423,359.3029,357.1238,183.8423,359.3029
53.577,487.6294,-5.1165,258.1972,357.5744,183.8394,359.9518,357.5744,183.8394,359.9518
53.689,487.3756,-5.1123,258.2230,358.0465,183.8416,0.5641,358.0465,183.8416,0.5641
53.800,487.1663,-5.0941,258.2537,358.4522,183.8473,1.0398,358.4522,183.8473,1.0398
53.912,486.9183,-5.0556,258.3020,358.9508,183.8587,1.5632,358.9508,183.8587,1.5632
54.036,486.6737,-4.9999,258.3617,359.4596,183.8747,2.0294,359.4596,183.8747,2.0294
54.147,486.4725,-4.9413,258.4185,359.8896,183.8912,2.3711,359.8896,183.8912,2.3711
54.258,486.2340,-4.8574,258.4936,0.4110,183.9145,2.7228,0.4110,183.9145,2.7228
54.369,485.9984,-4.7599,258.5746,0.9364,183.9408,3.0096,0.9364,183.9408,3.0096
54.480,485.8039,-4.6693,258.6454,1.3757,183.9647,3.1998,1.3757,183.9647,3.1998
54.592,485.5723,-4.5502,258.7329,1.9030,183.9950,3.3715,1.9030,183.9950,3.3715
54.702,485.3806,-4.4434,258.8069,2.3407,184.0212,3.4696,2.3407,184.0212,3.4696
54.827,485.1516,-4.3073,258.8956,2.8613,184.0531,3.5360,2.8613,184.0531,3.5360
54.938,484.9232,-4.1636,258.9834,3.3737,184.0849,3.5496,3.3737,184.0849,3.5496
55.049,484.6949,-4.0138,259.0693,3.8749,184.1160,3.5135,3.8749,184.1160,3.5135
55.161,484.5046,-3.8852,259.1388,4.2013,184.1359,3.4631,4.2013,184.1359,3.4631
55.272,484.2755,-3.7276,259.2191,4.7011,184.1658,3.3375,4.7011,184.1658,3.3375
55.383,484.0837,-3.5946,259.2826,5.0262,184.1845,3.2296,5.0262,184.1845,3.2296
55.495,483.8521,-3.4339,259.3544,5.5046,184.2108,3.0200,5.5046,184.2108,3.0200
55.606,483.6577,-3.3002,259.4099,5.8798,184.2300,2.8166,5.8798,184.2300,2.8166
55.717,483.4225,-3.1409,259.4713,6.1593,184.2434,2.6343,6.1593,184.2434,2.6343
55.828,483.2249,-3.0102,259.5185,6.5160,184.2590,2.3537,6.5160,184.2590,2.3537
55.938,482.9850,-2.8567,259.5697,6.9048,184.2739,1.9949,6.9048,184.2739,1.9949
56.050,482.7423,-2.7080,259.6151,7.2391,184.2846,1.6224,7.2391,184.2846,1.6224
56.161,482.5377,-2.5885,259.6491,7.4419,184.2899,1.3501,7.4419,184.2899,1.3501
56.272,482.2896,-2.4515,259.6852,7.7208,184.2955,0.9170,7.7208,184.2955,0.9170
56.382,482.0804,-2.3433,259.7121,7.9206,184.2981,0.5486,7.9206,184.2981,0.5486
56.494,481.8268,-2.2210,259.7419,8.0956,184.2992,0.1575,8.0956,184.2992,0.1575
56.605,481.6133,-2.1260,259.7661,8.2506,184.2991,359.7460,8.2506,184.2991,359.7460
56.716,481.3548,-2.0204,259.7963,8.4015,184.2978,359.2524,8.4015,184.2978,359.2524
56.841,481.0941,-1.9245,259.8301,8.5164,184.2958,358.7593,8.5164,184.2958,358.7593
56.954,480.8315,-1.8384,259.8699,8.5987,184.2937,358.2641,8.5987,184.2937,358.2641
57.064,480.6115,-1.7743,259.9088,8.6356,184.2924,357.9169,8.6356,184.2924,357.9169
57.186,480.3462,-1.7069,259.9635,8.6683,184.2911,357.3862,8.6683,184.2911,357.3862
57.298,480.0799,-1.6497,260.0286,8.6716,184.2910,356.8716,8.6716,184.2910,356.8716
57.423,479.8128,-1.6029,260.1052,8.6523,184.2921,356.4544,8.6523,184.2921,356.4544
57.533,479.5453,-1.5666,260.1937,8.6002,184.2956,355.9382,8.6002,184.2956,355.9382
57.645,479.3221,-1.5443,260.2769,8.5388,184.3003,355.5225,8.5388,184.3003,355.5225
57.756,479.0544,-1.5270,260.3884,8.4560,184.3071,355.1110,8.4560,184.3071,355.1110
57.867,478.8313,-1.5204,260.4909,8.3789,184.3141,354.7907,8.3789,184.3141,354.7907
57.979,478.5640,-1.5218,260.6248,8.2564,184.3258,354.3818,8.2564,184.3258,354.3818
58.090,478.2971,-1.5329,260.7707,8.1769,184.3339,354.1444,8.1769,184.3339,354.1444
58.200,478.0752,-1.5493,260.9005,8.0132,184.3514,353.7380,8.0132,184.3514,353.7380
58.312,477.8094,-1.5771,261.0665,7.9087,184.3632,353.5078,7.9087,184.3632,353.5078
58.423,477.5886,-1.6066,261.2124,7.7525,184.3816,353.2056,7.7525,184.3816,353.2056
58.533,477.3242,-1.6490,261.3961,7.6246,184.3972,352.9940,7.6246,184.3972,352.9940
58.644,477.1047,-1.6896,261.5556,7.4882,184.4144,352.7894,7.4882,184.4144,352.7894
58.756,476.8418,-1.7439,261.7540,7.3869,184.4274,352.6630,7.3869,184.4274,352.6630
58.867,476.6232,-1.7929,261.9246,7.2264,184.4485,352.4794,7.2264,184.4485,352.4794
58.978,476.3616,-1.8554,262.1351,7.1659,184.4566,352.4278,7.1659,184.4566,352.4278
59.090,476.1005,-1.9207,262.3500,7.1034,184.4650,352.3778,7.1034,184.4650,352.3778
59.200,475.8832,-1.9765,262.5316,7.0350,184.4742,352.3353,7.0350,184.4742,352.3353
59.312,475.6228,-2.0437,262.7518,6.9635,184.4840,352.2993,6.9635,184.4840,352.2993
59.430,475.3627,-2.1100,262.9735,6.8865,184.4945,352.2776,6.8865,184.4945,352.2776
59.546,475.1459,-2.1635,263.1585,6.7253,184.5165,352.2746,6.7253,184.5165,352.2746
59.658,474.8858,-2.2245,263.3806,6.7253,184.5165,352.2746,6.7253,184.5165,352.2746
59.770,474.6258,-2.2803,263.6021,6.5740,184.5371,352.3416,6.5740,184.5371,352.3416
59.881,474.4088,-2.3219,263.7854,6.3801,184.5630,352.5089,6.3801,184.5630,352.5089
59.992,474.1481,-2.3650,264.0021,6.1936,184.5873,352.7777,6.1936,184.5873,352.7777
60.103,473.9305,-2.3943,264.1789,6.1056,184.5983,353.0254,6.1056,184.5983,353.0254
60.215,473.6687,-2.4204,264.3846,6.0044,184.6104,353.5266,6.0044,184.6104,353.5266
60.325,473.4500,-2.4342,264.5490,5.9995,184.6109,353.7859,5.9995,184.6109,353.7859
60.437,473.1872,-2.4400,264.7372,6.0312,184.6077,354.3177,6.0312,184.6077,354.3177
60.548,472.9238,-2.4335,264.9135,6.1059,184.6006,354.8324,6.1059,184.6006,354.8324
60.659,472.7040,-2.4181,265.0503,6.1942,184.5929,355.2572,6.1942,184.5929,355.2572
60.770,472.4401,-2.3871,265.2017,6.3267,184.5824,355.7736,6.3267,184.5824,355.7736
60.881,472.2201,-2.3505,265.3171,6.4554,184.5734,356.2135,6.4554,184.5734,356.2135
60.994,471.9565,-2.2933,265.4425,6.6257,184.5628,356.7534,6.6257,184.5628,356.7534
61.103,471.7372,-2.2345,265.5359,6.7762,184.5549,357.2120,6.7762,184.5549,357.2120
61.214,471.4751,-2.1507,265.6350,6.9610,184.5467,357.7700,6.9610,184.5467,357.7700
61.325,471.2575,-2.0700,265.7070,7.1142,184.5413,358.2391,7.1142,184.5413,358.2391
61.437,470.9979,-1.9602,265.7814,7.2921,184.5367,358.8037,7.2921,184.5367,358.8037
61.548,470.7401,-1.8369,265.8435,7.4586,184.5340,359.3667,7.4586,184.5340,359.3667
61.659,470.5269,-1.7239,265.8868,7.5854,184.5331,359.8322,7.5854,184.5331,359.8322
61.770,470.2737,-1.5768,265.9305,7.7197,184.5333,0.3834,7.7197,184.5333,0.3834
