time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
118.976,607.5992,-4.7824,231.3575,0.2510,3.8000,-0.4500,351.0749,188.1719,13.2876
119.077,607.6097,-4.7078,231.3917,0.2510,3.8000,-0.4500,351.7768,188.3415,13.5849
119.180,607.6283,-4.6079,231.4310,0.2510,3.8000,-0.4500,352.6077,188.5462,13.8243
119.283,607.6481,-4.5188,231.4614,0.2510,3.8000,-0.4500,353.2715,188.7115,13.9230
119.402,607.6759,-4.4083,231.4942,0.2510,3.8001,-0.4500,354.0129,188.8966,13.9198
119.503,607.7017,-4.3159,231.5178,0.2510,3.8000,-0.4500,354.5717,189.0353,13.8177
119.606,607.7291,-4.2256,231.5378,0.2510,3.8001,-0.4500,355.0674,189.1569,13.6293
119.713,607.7573,-4.1393,231.5541,0.2510,3.7999,-0.4500,355.4937,189.2597,13.3600
119.816,607.7859,-4.0590,231.5667,0.2510,3.8000,-0.4500,355.8466,189.3427,13.0171
119.925,607.8197,-3.9726,231.5772,0.2510,3.8001,-0.4500,356.1697,189.4162,12.5207
