time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.153,566.8630,-1.1780,257.8649,0.2510,3.8000,-0.4500,355.8907,180.4186,352.5986,0.0000,0.0000,0.0000
14.277,566.6279,-1.4482,258.0630,0.2510,3.8000,-0.4500,355.6826,180.4460,352.4670,0.0000,0.0000,0.0000
14.388,566.3945,-1.7248,258.2651,0.2510,3.8000,-0.4500,355.4670,180.4748,352.3488,0.0000,0.0000,0.0000
14.513,566.1621,-2.0052,258.4702,0.2510,3.8000,-0.4500,355.3072,180.4964,352.2839,0.0000,0.0000,0.0000
14.625,565.9303,-2.2888,258.6773,0.2510,3.8000,-0.4500,355.1497,180.5179,352.2253,0.0000,0.0000,0.0000
14.736,565.7379,-2.5258,258.8517,0.2510,3.8000,-0.4500,355.0677,180.5292,352.2122,0.0000,0.0000,0.0000
14.847,565.5076,-2.8115,259.0624,0.2510,3.8000,-0.4500,354.9036,180.5517,352.1919,0.0000,0.0000,0.0000
14.958,565.3159,-3.0481,259.2388,0.2510,3.8000,-0.4500,354.8235,180.5628,352.2023,0.0000,0.0000,0.0000
15.083,565.0864,-3.3307,259.4519,0.2510,3.8000,-0.4500,354.5856,180.5953,352.2722,0.0000,0.0000,0.0000
15.194,564.8564,-3.6095,259.6635,0.2510,3.8000,-0.4500,354.5856,180.5953,352.2722,0.0000,0.0000,0.0000
15.319,564.6268,-3.8826,259.8764,0.2510,3.8000,-0.4500,354.3178,180.6314,352.4792,0.0000,0.0000,0.0000
15.430,564.3967,-4.1494,260.0861,0.2510,3.8000,-0.4500,354.1689,180.6509,352.6871,0.0000,0.0000,0.0000
15.556,564.1650,-4.4094,260.2912,0.2510,3.8000,-0.4500,354.0547,180.6654,352.9108,0.0000,0.0000,0.0000
15.680,563.9318,-4.6617,260.4907,0.2510,3.8000,-0.4500,353.9728,180.6755,353.1458,0.0000,0.0000,0.0000
15.792,563.6976,-4.9042,260.6841,0.2510,3.8000,-0.4500,353.9073,180.6832,353.4759,0.0000,0.0000,0.0000
15.903,563.5007,-5.0999,260.8397,0.2510,3.8000,-0.4500,353.8852,180.6857,353.7291,0.0000,0.0000,0.0000
16.014,563.2633,-5.3241,261.0193,0.2510,3.8000,-0.4500,353.8832,180.6859,354.1530,0.0000,0.0000,0.0000
16.125,563.0237,-5.5398,261.1907,0.2510,3.8000,-0.4500,353.9157,180.6827,354.4968,0.0000,0.0000,0.0000
16.236,562.8224,-5.7125,261.3274,0.2510,3.8000,-0.4500,353.9503,180.6794,354.7473,0.0000,0.0000,0.0000
16.360,562.5799,-5.9080,261.4838,0.2510,3.8000,-0.4500,354.0284,180.6725,355.1593,0.0000,0.0000,0.0000
16.472,562.3352,-6.0948,261.6315,0.2510,3.8000,-0.4500,354.1056,180.6662,355.4758,0.0000,0.0000,0.0000
16.583,562.1309,-6.2394,261.7474,0.2510,3.8000,-0.4500,354.2191,180.6575,355.8723,0.0000,0.0000,0.0000
16.694,561.8829,-6.4045,261.8288,0.2510,3.8000,-0.4500,354.3011,180.6518,356.1204,0.0000,0.0000,0.0000
16.820,561.6339,-6.5483,261.8275,0.2510,3.8000,-0.4500,354.4395,180.6428,356.5267,0.0000,0.0000,0.0000
16.944,561.3412,-6.7003,261.7790,0.2510,3.8000,-0.4500,354.5712,180.6352,356.9118,0.0000,0.0000,0.0000
17.055,561.1317,-6.7984,261.7314,0.2510,3.8000,-0.4500,354.6790,180.6297,357.2296,0.0000,0.0000,0.0000
17.167,560.8792,-6.9080,261.6707,0.2510,3.8000,-0.4500,354.7856,180.6248,357.5427,0.0000,0.0000,0.0000
17.278,560.6686,-6.9908,261.6216,0.2510,3.8000,-0.4500,354.8965,180.6203,357.8606,0.0000,0.0000,0.0000
17.402,560.4155,-7.0831,261.5679,0.2510,3.8000,-0.4500,355.0140,180.6163,358.1830,0.0000,0.0000,0.0000
17.514,560.1616,-7.1663,261.5221,0.2510,3.8000,-0.4500,355.1382,180.6127,358.5073,0.0000,0.0000,0.0000
17.625,559.9083,-7.2372,261.4860,0.2510,3.8000,-0.4500,355.3368,180.6083,358.9824,0.0000,0.0000,0.0000
17.736,559.6956,-7.2951,261.4777,0.2510,3.8000,-0.4500,355.4112,180.6071,359.1428,0.0000,0.0000,0.0000
17.847,559.4423,-7.3506,261.4867,0.2510,3.8000,-0.4500,355.6459,180.6046,359.6164,0.0000,0.0000,0.0000
17.958,559.2295,-7.3950,261.5018,0.2510,3.8000,-0.4500,355.7267,180.6041,359.7627,0.0000,0.0000,0.0000
18.069,558.9766,-7.4326,261.5237,0.2510,3.8000,-0.4500,355.9993,180.6041,0.2129,0.0000,0.0000,0.0000
18.180,558.7655,-7.4593,261.5452,0.2510,3.8000,-0.4500,356.1445,180.6049,0.4294,0.0000,0.0000,0.0000
18.305,558.4716,-7.4832,261.5808,0.2510,3.8000,-0.4500,356.3914,180.6075,0.7776,0.0000,0.0000,0.0000
18.431,558.2218,-7.4904,261.6172,0.2510,3.8000,-0.4500,356.6712,180.6122,1.1308,0.0000,0.0000,0.0000
18.541,558.0159,-7.4870,261.6540,0.2510,3.8000,-0.4500,356.9503,180.6185,1.4620,0.0000,0.0000,0.0000
18.666,557.7296,-7.4749,261.7289,0.2510,3.8000,-0.4500,357.1793,180.6249,1.7108,0.0000,0.0000,0.0000
18.791,557.4890,-7.4480,261.8129,0.2510,3.8000,-0.4500,357.5647,180.6377,2.0949,0.0000,0.0000,0.0000
18.902,557.2908,-7.4176,261.8955,0.2510,3.8000,-0.4500,357.8769,180.6499,2.3821,0.0000,0.0000,0.0000
19.015,557.0547,-7.3730,262.0063,0.2510,3.8000,-0.4500,358.1398,180.6614,2.6029,0.0000,0.0000,0.0000
19.124,556.8221,-7.3130,262.1246,0.2510,3.8000,-0.4500,358.5607,180.6818,2.9337,0.0000,0.0000,0.0000
19.235,556.6301,-7.2538,262.2284,0.2510,3.8000,-0.4500,358.9039,180.7001,3.1865,0.0000,0.0000,0.0000
19.361,556.4016,-7.1726,262.3581,0.2510,3.8000,-0.4500,359.2551,180.7205,3.4292,0.0000,0.0000,0.0000
19.472,556.1764,-7.0771,262.4914,0.2510,3.8000,-0.4500,359.6898,180.7476,3.7140,0.0000,0.0000,0.0000
19.583,555.9905,-6.9879,262.6054,0.2510,3.8000,-0.4500,0.0477,180.7715,3.9371,0.0000,0.0000,0.0000
19.694,555.7698,-6.8702,262.7470,0.2510,3.8000,-0.4500,0.4218,180.7980,4.1586,0.0000,0.0000,0.0000
19.819,555.5524,-6.7385,262.8936,0.2510,3.8000,-0.4500,0.8765,180.8321,4.4161,0.0000,0.0000,0.0000
19.930,555.3375,-6.5956,263.0461,0.2510,3.8000,-0.4500,1.2478,180.8615,4.6166,0.0000,0.0000,0.0000
20.041,555.1609,-6.4659,263.1752,0.2510,3.8000,-0.4500,1.6329,180.8932,4.8137,0.0000,0.0000,0.0000
20.166,554.9166,-6.2715,263.3579,0.2510,3.8000,-0.4500,2.0969,180.9333,5.0398,0.0000,0.0000,0.0000
20.291,554.7103,-6.0911,263.5147,0.2510,3.8000,-0.4500,2.5703,180.9760,5.2563,0.0000,0.0000,0.0000
20.402,554.5401,-5.9335,263.6482,0.2510,3.8000,-0.4500,2.8835,181.0052,5.3915,0.0000,0.0000,0.0000
20.513,554.3385,-5.7342,263.8130,0.2510,3.8000,-0.4500,3.2746,181.0427,5.5517,0.0000,0.0000,0.0000
20.625,554.1398,-5.5243,263.9829,0.2510,3.8000,-0.4500,3.6614,181.0809,5.6976,0.0000,0.0000,0.0000
20.738,553.9759,-5.3422,264.1272,0.2510,3.8000,-0.4500,3.9765,181.1127,5.8074,0.0000,0.0000,0.0000
20.847,553.7813,-5.1149,264.3022,0.2510,3.8000,-0.4500,4.3829,181.1546,5.9337,0.0000,0.0000,0.0000
20.958,553.6202,-4.9203,264.4494,0.2510,3.8000,-0.4500,4.6234,181.1798,6.0003,0.0000,0.0000,0.0000
21.082,553.4283,-4.6803,264.6266,0.2510,3.8000,-0.4500,4.8651,181.2054,6.0613,0.0000,0.0000,0.0000
21.196,553.2385,-4.4318,264.8051,0.2510,3.8000,-0.4500,5.2782,181.2498,6.1437,0.0000,0.0000,0.0000
21.305,553.0499,-4.1785,264.9922,0.2510,3.8000,-0.4500,5.5356,181.2777,6.1772,0.0000,0.0000,0.0000
21.416,552.8938,-3.9635,265.1537,0.2510,3.8000,-0.4500,5.7039,181.2960,6.1953,0.0000,0.0000,0.0000
21.529,552.7076,-3.6998,265.3516,0.2510,3.8000,-0.4500,6.1115,181.3406,6.2058,0.0000,0.0000,0.0000
21.653,552.5222,-3.4347,265.5569,0.2510,3.8000,-0.4500,6.1921,181.3494,6.1988,0.0000,0.0000,0.0000
21.763,552.3676,-3.2108,265.7296,0.2510,3.8000,-0.4500,6.4335,181.3757,6.1673,0.0000,0.0000,0.0000
21.874,552.1821,-2.9416,265.9401,0.2510,3.8000,-0.4500,6.5117,181.3842,6.1533,0.0000,0.0000,0.0000
21.988,551.9959,-2.6719,266.1506,0.2510,3.8000,-0.4500,6.7445,181.4093,6.0784,0.0000,0.0000,0.0000
22.097,551.8401,-2.4482,266.3265,0.2510,3.8000,-0.4500,6.8938,181.4252,6.0049,0.0000,0.0000,0.0000
22.221,551.6516,-2.1817,266.5365,0.2510,3.8000,-0.4500,7.0982,181.4467,5.8795,0.0000,0.0000,0.0000
22.346,551.4296,-1.8751,266.7813,0.2510,3.8000,-0.4500,7.2780,181.4651,5.7010,0.0000,0.0000,0.0000
22.459,551.2699,-1.6586,266.9556,0.2510,3.8000,-0.4500,7.3315,181.4704,5.6398,0.0000,0.0000,0.0000
22.583,551.0742,-1.4054,267.1629,0.2510,3.8000,-0.4500,7.5107,181.4878,5.3645,0.0000,0.0000,0.0000
