time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
118.316,600.3019,-0.7130,249.3395,0.2510,3.8000,-0.4500,354.2474,180.3273,2.3011
118.416,600.3036,-0.7355,249.3362,0.2510,3.8000,-0.4500,354.2132,180.3259,2.2238
118.518,600.3107,-0.7615,249.3300,0.2510,3.8000,-0.4500,354.1127,180.3222,1.9928
118.623,600.3125,-0.7895,249.3263,0.2510,3.8000,-0.4500,354.0820,180.3211,1.9168
118.736,600.3171,-0.8149,249.3216,0.2510,3.8000,-0.4500,354.0214,180.3192,1.7647
118.847,600.3163,-0.8423,249.3190,0.2510,3.8000,-0.4500,354.0214,180.3192,1.7647
118.948,600.3210,-0.8685,249.3144,0.2510,3.8000,-0.4500,353.9640,180.3175,1.6096
119.052,600.3204,-0.8919,249.3122,0.2510,3.8000,-0.4500,353.9640,180.3175,1.6096
119.160,600.3248,-0.9231,249.3072,0.2510,3.8000,-0.4500,353.9099,180.3160,1.4561
119.275,600.3242,-0.9467,249.3049,0.2510,3.8000,-0.4500,353.9099,180.3160,1.4561
119.381,600.3235,-0.9749,249.3023,0.2510,3.8000,-0.4500,353.9099,180.3160,1.4561
119.482,600.3229,-0.9983,249.3001,0.2510,3.8000,-0.4500,353.9099,180.3160,1.4561
119.583,600.3223,-1.0213,249.2979,0.2510,3.8000,-0.4500,353.9099,180.3160,1.4561
119.686,600.3217,-1.0440,249.2957,0.2510,3.8000,-0.4500,353.9099,180.3160,1.4561
119.787,600.3210,-1.0662,249.2936,0.2510,3.8000,-0.4500,353.9099,180.3160,1.4561
119.891,600.3204,-1.0878,249.2915,0.2510,3.8000,-0.4500,353.9099,180.3160,1.4561
119.999,600.3198,-1.1087,249.2896,0.2510,3.8000,-0.4500,353.9099,180.3160,1.4561
