time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
117.767,609.2071,-3.2628,240.2344,0.2510,3.8000,-0.4500,6.4996,178.0977,357.4712
117.871,609.1926,-3.1762,240.2336,0.2510,3.8000,-0.4500,6.7599,178.0869,357.7960
117.975,609.1827,-3.0857,240.2287,0.2510,3.8000,-0.4500,6.9137,178.0812,357.9958
118.085,609.1646,-2.9637,240.2248,0.2510,3.8000,-0.4500,7.2243,178.0714,358.4139
118.194,609.1553,-2.8590,240.2173,0.2510,3.8000,-0.4500,7.3677,178.0676,358.6170
118.301,609.1432,-2.7252,240.2074,0.2510,3.8000,-0.4500,7.5563,178.0635,358.8964
118.411,609.1345,-2.6086,240.1975,0.2510,3.8000,-0.4500,7.6919,178.0611,359.1069
118.514,609.1255,-2.4879,240.1869,0.2510,3.8000,-0.4500,7.8242,178.0593,359.3280
118.622,609.1197,-2.3408,240.1711,0.2510,3.8000,-0.4500,7.9065,178.0584,359.4707
118.725,609.1141,-2.2147,240.1577,0.2510,3.8000,-0.4500,7.9818,178.0578,359.6166
118.830,609.1088,-2.0857,240.1436,0.2510,3.8000,-0.4500,8.0553,178.0574,359.7674
118.940,609.1062,-1.9316,240.1250,0.2510,3.8000,-0.4500,8.0857,178.0573,359.8436
119.050,609.1012,-1.8003,240.1097,0.2510,3.8000,-0.4500,8.1385,178.0572,-0.0031
119.160,609.1018,-1.6722,240.0934,0.2510,3.8000,-0.4500,8.1385,178.0572,-0.0031
119.266,609.1025,-1.5192,240.0740,0.2510,3.8000,-0.4500,8.1385,178.0572,-0.0031
119.366,609.1031,-1.3931,240.0580,0.2510,3.8000,-0.4500,8.1385,178.0572,-0.0031
119.470,609.1038,-1.2692,240.0423,0.2510,3.8000,-0.4500,8.1385,178.0572,-0.0031
119.573,609.1044,-1.1480,240.0269,0.2510,3.8000,-0.4500,8.1385,178.0572,-0.0031
119.673,609.1050,-1.0304,240.0119,0.2510,3.8000,-0.4500,8.1385,178.0572,-0.0031
119.774,609.1056,-0.9169,239.9975,0.2510,3.8000,-0.4500,8.1385,178.0572,-0.0031
119.877,609.1061,-0.8084,239.9838,0.2510,3.8000,-0.4500,8.1385,178.0572,-0.0031
119.980,609.1057,-0.6889,239.9547,0.2510,3.8000,-0.4500,7.7304,178.0570,0.0404
