time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
114.338,609.1382,-1.4575,240.0363,0.2510,3.8000,-0.4500,359.4330,178.8169,352.7622
114.441,609.1603,-1.6086,240.0321,0.2510,3.8000,-0.4500,359.3391,178.8289,352.6259
114.545,609.1774,-1.7351,240.0295,0.2510,3.8000,-0.4500,359.2935,178.8349,352.5563
114.649,609.1949,-1.8630,240.0271,0.2510,3.8000,-0.4500,359.2559,178.8398,352.4843
114.752,609.2098,-1.9901,240.0260,0.2510,3.8000,-0.4500,359.2559,178.8398,352.4843
114.854,609.2248,-2.1170,240.0249,0.2510,3.8000,-0.4500,359.2559,178.8398,352.4843
114.955,609.2426,-2.2442,240.0232,0.2510,3.8000,-0.4500,359.2388,178.8421,352.4040
115.059,609.2574,-2.3687,240.0220,0.2510,3.8000,-0.4500,359.2389,178.8421,352.4040
115.168,609.2748,-2.5152,240.0206,0.2510,3.8000,-0.4500,359.2389,178.8421,352.4040
115.271,609.2890,-2.6342,240.0195,0.2510,3.8000,-0.4500,359.2389,178.8421,352.4040
115.372,609.3027,-2.7498,240.0184,0.2510,3.8000,-0.4500,359.2388,178.8421,352.4040
115.481,609.3208,-2.8835,240.0193,0.2510,3.8000,-0.4500,359.2961,178.8344,352.3459
115.586,609.3383,-2.9894,240.0261,0.2510,3.8000,-0.4500,359.5102,178.8054,352.2161
115.689,609.3528,-3.0885,240.0368,0.2510,3.8000,-0.4500,359.8278,178.7618,352.1477
115.806,609.3659,-3.2001,240.0430,0.2510,3.8000,-0.4500,0.0022,178.7377,352.1640
115.909,609.3728,-3.2827,240.0585,0.2510,3.8000,-0.4500,0.4361,178.6783,352.2511
116.012,609.3782,-3.3595,240.0702,0.2510,3.8000,-0.4500,0.7473,178.6362,352.3566
116.113,609.3821,-3.4294,240.0795,0.2510,3.8000,-0.4500,0.9863,178.6044,352.4778
116.216,609.3807,-3.4889,240.0944,0.2510,3.8000,-0.4500,1.3867,178.5523,352.7067
116.319,609.3778,-3.5405,240.1085,0.2510,3.8000,-0.4500,1.7588,178.5054,352.9466
116.421,609.3724,-3.5915,240.1244,0.2510,3.8000,-0.4500,2.1782,178.4546,353.2460
116.522,609.3663,-3.6243,240.1372,0.2510,3.8000,-0.4500,2.5181,178.4151,353.5079
116.631,609.3585,-3.6481,240.1497,0.2510,3.8000,-0.4500,2.8560,178.3774,353.7823
116.733,609.3495,-3.6625,240.1617,0.2510,3.8000,-0.4500,3.1942,178.3414,354.0695
116.834,609.3390,-3.6675,240.1734,0.2510,3.8000,-0.4500,3.5332,178.3070,354.3685
116.935,609.3273,-3.6630,240.1844,0.2510,3.8000,-0.4500,3.8719,178.2745,354.6782
117.044,609.3120,-3.6450,240.1967,0.2510,3.8000,-0.4500,4.2764,178.2381,355.0619
117.155,609.2982,-3.6196,240.2059,0.2510,3.8000,-0.4500,4.6098,178.2101,355.3897
117.261,609.2808,-3.5768,240.2155,0.2510,3.8000,-0.4500,5.0031,178.1797,355.7901
117.366,609.2657,-3.5311,240.2222,0.2510,3.8000,-0.4500,5.3231,178.1570,356.1276
117.467,609.2504,-3.4765,240.2276,0.2510,3.8000,-0.4500,5.6343,178.1367,356.4664
117.580,609.2350,-3.4134,240.2315,0.2510,3.8000,-0.4500,5.9351,178.1190,356.8047
117.688,609.2167,-3.3268,240.2342,0.2510,3.8000,-0.4500,6.2800,178.1008,357.2071
117.793,609.2018,-3.2460,240.2347,0.2510,3.8000,-0.4500,6.5525,178.0883,357.5372
117.899,609.1873,-3.1580,240.2336,0.2510,3.8000,-0.4500,6.8096,178.0778,357.8604
118.007,609.1750,-3.0465,240.2275,0.2510,3.8000,-0.4500,7.0049,178.0709,358.1157
118.113,609.1603,-2.9431,240.2237,0.2510,3.8000,-0.4500,7.2556,178.0634,358.4582
118.217,609.1512,-2.8373,240.2159,0.2510,3.8000,-0.4500,7.3966,178.0598,358.6584
118.325,609.1396,-2.7022,240.2056,0.2510,3.8000,-0.4500,7.5801,178.0559,358.9307
118.435,609.1310,-2.5853,240.1955,0.2510,3.8000,-0.4500,7.7099,178.0536,359.1360
118.538,609.1224,-2.4637,240.1846,0.2510,3.8000,-0.4500,7.8391,178.0519,359.3533
118.645,609.1168,-2.3157,240.1687,0.2510,3.8000,-0.4500,7.9216,178.0511,359.4974
118.750,609.1084,-2.1872,240.1560,0.2510,3.8000,-0.4500,8.0355,178.0503,359.7251
118.852,609.1084,-2.0614,240.1402,0.2510,3.8000,-0.4500,8.0355,178.0503,359.7251
118.954,609.1034,-1.9308,240.1255,0.2510,3.8000,-0.4500,8.0995,178.0501,359.8752
119.056,609.1037,-1.8028,240.1093,0.2510,3.8000,-0.4500,8.0995,178.0501,359.8751
119.163,609.1014,-1.6474,240.0901,0.2510,3.8000,-0.4500,8.1215,178.0500,359.9536
119.265,609.1019,-1.5200,240.0740,0.2510,3.8000,-0.4500,8.1215,178.0500,359.9536
119.373,609.1022,-1.3940,240.0580,0.2510,3.8000,-0.4500,8.1215,178.0500,359.9536
119.479,609.1025,-1.2700,240.0423,0.2510,3.8000,-0.4500,8.1215,178.0500,359.9536
119.582,609.1028,-1.1250,240.0239,0.2510,3.8000,-0.4500,8.1214,178.0500,359.9536
119.687,609.1031,-1.0081,240.0091,0.2510,3.8000,-0.4500,8.1214,178.0500,359.9536
119.789,609.1035,-0.8956,239.9949,0.2510,3.8000,-0.4500,8.1214,178.0500,359.9536
119.889,609.1031,-0.7882,239.9786,0.2510,3.8000,-0.4500,8.0455,178.0501,359.9779
119.997,609.1028,-0.6888,239.9574,0.2510,3.8000,-0.4500,7.7913,178.0501,0.0011
