time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
20.275,553.3133,-2.5025,237.1656,0.2510,3.8000,-0.4500,355.8832,180.5477,2.2115,0.0000,0.0000,0.0000
20.400,553.0771,-2.5079,237.3097,0.2510,3.8000,-0.4500,355.9423,180.5500,2.2700,0.0000,0.0000,0.0000
20.525,552.8416,-2.5087,237.4530,0.2510,3.8000,-0.4500,356.0758,180.5554,2.3703,0.0000,0.0000,0.0000
20.637,552.6062,-2.5066,237.5995,0.2510,3.8000,-0.4500,356.2209,180.5615,2.4547,0.0000,0.0000,0.0000
20.762,552.3713,-2.4995,237.7488,0.2510,3.8000,-0.4500,356.5497,180.5760,2.5515,0.0000,0.0000,0.0000
20.888,552.0972,-2.4903,237.9291,0.2510,3.8000,-0.4500,356.7106,180.5832,2.5749,0.0000,0.0000,0.0000
21.011,551.8622,-2.4769,238.0856,0.2510,3.8000,-0.4500,357.0467,180.5984,2.5925,0.0000,0.0000,0.0000
21.137,551.6274,-2.4609,238.2448,0.2510,3.8000,-0.4500,357.2919,180.6095,2.5830,0.0000,0.0000,0.0000
21.248,551.3943,-2.4398,238.3122,0.2510,3.8000,-0.4500,357.5526,180.6212,2.5546,0.0000,0.0000,0.0000
21.359,551.2101,-2.4154,238.1406,0.2510,3.8000,-0.4500,357.7211,180.6287,2.5326,0.0000,0.0000,0.0000
21.484,551.0009,-2.3799,237.6980,0.2510,3.8000,-0.4500,357.9647,180.6394,2.4776,0.0000,0.0000,0.0000
21.594,550.7985,-2.3427,237.1142,0.2510,3.8000,-0.4500,357.9647,180.6394,2.4776,0.0000,0.0000,0.0000
21.719,550.5933,-2.3059,236.5488,0.2510,3.8000,-0.4500,358.2043,180.6496,2.3903,0.0000,0.0000,0.0000
21.832,550.3773,-2.2729,236.1227,0.2510,3.8000,-0.4500,358.4358,180.6590,2.2758,0.0000,0.0000,0.0000
21.942,550.1884,-2.2476,235.8850,0.2510,3.8000,-0.4500,358.5103,180.6619,2.2375,0.0000,0.0000,0.0000
22.066,549.9528,-2.2194,235.7361,0.2510,3.8000,-0.4500,358.8223,180.6737,2.0633,0.0000,0.0000,0.0000
22.178,549.7134,-2.1913,235.7021,0.2510,3.8000,-0.4500,358.9700,180.6789,1.9809,0.0000,0.0000,0.0000
22.288,549.4720,-2.1623,235.7373,0.2510,3.8000,-0.4500,359.3401,180.6910,1.7826,0.0000,0.0000,0.0000
22.413,549.2306,-2.1311,235.8173,0.2510,3.8000,-0.4500,359.5627,180.6978,1.6694,0.0000,0.0000,0.0000
22.524,549.0291,-2.1031,235.9047,0.2510,3.8000,-0.4500,359.8621,180.7061,1.5207,0.0000,0.0000,0.0000
22.637,548.7877,-2.0669,236.0270,0.2510,3.8000,-0.4500,0.0917,180.7120,1.4101,0.0000,0.0000,0.0000
22.748,548.5463,-2.0280,236.1599,0.2510,3.8000,-0.4500,0.3170,180.7173,1.3021,0.0000,0.0000,0.0000
22.858,548.3447,-1.9935,236.2747,0.2510,3.8000,-0.4500,0.6244,180.7239,1.1554,0.0000,0.0000,0.0000
22.983,548.1031,-1.9499,236.4170,0.2510,3.8000,-0.4500,0.7764,180.7269,1.0825,0.0000,0.0000,0.0000
23.108,547.8201,-1.8963,236.5833,0.2510,3.8000,-0.4500,1.1601,180.7335,0.8968,0.0000,0.0000,0.0000
23.233,547.5774,-1.8481,236.7272,0.2510,3.8000,-0.4500,1.3912,180.7369,0.7829,0.0000,0.0000,0.0000
23.357,547.3342,-1.7981,236.8712,0.2510,3.8000,-0.4500,1.6130,180.7397,0.6729,0.0000,0.0000,0.0000
23.483,547.0903,-1.7462,237.0148,0.2510,3.8000,-0.4500,1.8373,180.7421,0.5611,0.0000,0.0000,0.0000
