time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
18.377,556.1776,-5.8646,246.2415,0.2510,3.8000,-0.4500,352.0410,180.3686,3.0908,0.0000,0.0000,0.0000
18.488,555.9390,-5.9014,246.1849,0.2510,3.8000,-0.4500,352.0414,180.3686,3.2569,0.0000,0.0000,0.0000
18.600,555.7028,-5.9306,246.1230,0.2510,3.8000,-0.4500,352.0620,180.3699,3.5003,0.0000,0.0000,0.0000
18.723,555.4681,-5.9536,246.0558,0.2510,3.8000,-0.4500,352.1009,180.3724,3.7404,0.0000,0.0000,0.0000
18.835,555.2729,-5.9703,245.9956,0.2510,3.8000,-0.4500,352.1183,180.3735,3.8174,0.0000,0.0000,0.0000
18.946,555.0416,-5.9803,245.9193,0.2510,3.8000,-0.4500,352.2239,180.3809,4.1323,0.0000,0.0000,0.0000
19.070,554.8107,-5.9875,245.8379,0.2510,3.8000,-0.4500,352.2937,180.3861,4.2794,0.0000,0.0000,0.0000
19.182,554.5812,-5.9888,245.7518,0.2510,3.8000,-0.4500,352.3736,180.3923,4.4193,0.0000,0.0000,0.0000
19.293,554.3911,-5.9847,245.6762,0.2510,3.8000,-0.4500,352.4658,180.3996,4.5521,0.0000,0.0000,0.0000
19.404,554.1646,-5.9735,245.5812,0.2510,3.8000,-0.4500,352.6260,180.4127,4.7402,0.0000,0.0000,0.0000
19.516,553.9767,-5.9604,245.4984,0.2510,3.8000,-0.4500,352.7400,180.4223,4.8571,0.0000,0.0000,0.0000
19.626,553.7530,-5.9370,245.3945,0.2510,3.8000,-0.4500,353.0087,180.4458,5.0637,0.0000,0.0000,0.0000
19.751,553.5298,-5.9109,245.2864,0.2510,3.8000,-0.4500,353.1456,180.4582,5.1514,0.0000,0.0000,0.0000
19.864,553.3078,-5.8778,245.1735,0.2510,3.8000,-0.4500,353.3636,180.4782,5.2691,0.0000,0.0000,0.0000
19.973,553.1240,-5.8441,245.0758,0.2510,3.8000,-0.4500,353.6830,180.5082,5.3978,0.0000,0.0000,0.0000
20.084,552.9041,-5.8011,244.9556,0.2510,3.8000,-0.4500,353.9239,180.5313,5.4744,0.0000,0.0000,0.0000
20.209,552.6849,-5.7539,244.8768,0.2510,3.8000,-0.4500,354.2469,180.5627,5.5573,0.0000,0.0000,0.0000
20.321,552.4656,-5.7091,244.9114,0.2510,3.8000,-0.4500,354.6698,180.6043,5.6241,0.0000,0.0000,0.0000
20.432,552.2832,-5.6704,244.9899,0.2510,3.8000,-0.4500,355.0871,180.6457,5.6667,0.0000,0.0000,0.0000
20.543,552.0645,-5.6205,245.1178,0.2510,3.8000,-0.4500,355.5034,180.6872,5.6854,0.0000,0.0000,0.0000
20.668,551.8467,-5.5628,245.2646,0.2510,3.8000,-0.4500,356.0186,180.7387,5.6883,0.0000,0.0000,0.0000
20.793,551.6294,-5.4969,245.4213,0.2510,3.8000,-0.4500,356.5347,180.7901,5.6748,0.0000,0.0000,0.0000
20.918,551.3774,-5.4087,245.6140,0.2510,3.8000,-0.4500,357.1457,180.8508,5.6417,0.0000,0.0000,0.0000
21.043,551.1629,-5.3231,245.7891,0.2510,3.8000,-0.4500,357.6817,180.9036,5.5996,0.0000,0.0000,0.0000
21.167,550.9496,-5.2282,245.9720,0.2510,3.8000,-0.4500,358.2296,180.9571,5.5450,0.0000,0.0000,0.0000
21.279,550.7374,-5.1239,246.1600,0.2510,3.8000,-0.4500,358.7877,181.0110,5.4774,0.0000,0.0000,0.0000
21.390,550.5610,-5.0301,246.3185,0.2510,3.8000,-0.4500,359.2581,181.0558,5.4109,0.0000,0.0000,0.0000
21.502,550.3497,-4.9095,246.5089,0.2510,3.8000,-0.4500,359.8258,181.1091,5.3181,0.0000,0.0000,0.0000
21.613,550.1738,-4.8027,246.6664,0.2510,3.8000,-0.4500,0.2988,181.1528,5.2294,0.0000,0.0000,0.0000
21.737,549.9625,-4.6674,246.8530,0.2510,3.8000,-0.4500,0.8629,181.2039,5.1090,0.0000,0.0000,0.0000
21.848,549.7509,-4.5250,247.0359,0.2510,3.8000,-0.4500,1.4196,181.2530,4.9726,0.0000,0.0000,0.0000
21.972,549.5387,-4.3764,247.2150,0.2510,3.8000,-0.4500,1.9655,181.2998,4.8197,0.0000,0.0000,0.0000
22.074,549.3617,-4.2481,247.3644,0.2510,3.8000,-0.4500,2.4100,181.3368,4.6796,0.0000,0.0000,0.0000
22.197,549.1488,-4.0894,247.5456,0.2510,3.8000,-0.4500,2.9290,181.3785,4.4963,0.0000,0.0000,0.0000
22.306,548.9349,-3.9262,247.7284,0.2510,3.8000,-0.4500,3.4307,181.4171,4.2968,0.0000,0.0000,0.0000
22.418,548.7201,-3.7591,247.9110,0.2510,3.8000,-0.4500,3.9129,181.4525,4.0816,0.0000,0.0000,0.0000
22.543,548.5040,-3.5892,248.0916,0.2510,3.8000,-0.4500,4.3732,181.4845,3.8514,0.0000,0.0000,0.0000
22.667,548.2855,-3.4180,248.2575,0.2510,3.8000,-0.4500,4.7447,181.5090,3.6427,0.0000,0.0000,0.0000
