time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
114.202,609.1722,-1.6597,240.0393,0.2510,3.8000,-0.4500,359.2950,178.8374,352.5524
114.303,609.1868,-1.7854,240.0382,0.2510,3.8000,-0.4500,359.2950,178.8374,352.5524
114.404,609.2072,-1.9151,240.0347,0.2510,3.8000,-0.4500,359.2241,178.8468,352.4061
114.509,609.2223,-2.0418,240.0335,0.2510,3.8000,-0.4500,359.2241,178.8468,352.4061
114.611,609.2402,-2.1936,240.0320,0.2510,3.8000,-0.4500,359.2241,178.8468,352.4061
114.713,609.2551,-2.3187,240.0308,0.2510,3.8000,-0.4500,359.2241,178.8468,352.4061
114.816,609.2698,-2.4420,240.0296,0.2510,3.8000,-0.4500,359.2241,178.8468,352.4061
114.922,609.2842,-2.5628,240.0284,0.2510,3.8000,-0.4500,359.2241,178.8468,352.4061
115.025,609.2982,-2.6805,240.0273,0.2510,3.8000,-0.4500,359.2241,178.8468,352.4061
115.127,609.3139,-2.7952,240.0281,0.2510,3.8000,-0.4500,359.2794,178.8394,352.3459
115.228,609.3291,-2.9049,240.0293,0.2510,3.8000,-0.4500,359.3377,178.8315,352.2884
115.328,609.3450,-3.0093,240.0370,0.2510,3.8000,-0.4500,359.5787,178.7986,352.1932
115.430,609.3585,-3.1080,240.0425,0.2510,3.8000,-0.4500,359.7404,178.7764,352.1500
115.536,609.3704,-3.2158,240.0576,0.2510,3.8000,-0.4500,0.1735,178.7168,352.1803
115.637,609.3776,-3.2984,240.0694,0.2510,3.8000,-0.4500,0.4963,178.6726,352.2523
115.748,609.3820,-3.3734,240.0808,0.2510,3.8000,-0.4500,0.8014,178.6314,352.3753
115.848,609.3826,-3.4398,240.0949,0.2510,3.8000,-0.4500,1.1781,178.5816,352.5673
115.950,609.3813,-3.4983,240.1084,0.2510,3.8000,-0.4500,1.5305,178.5363,352.7791
116.052,609.3776,-3.5578,240.1238,0.2510,3.8000,-0.4500,1.9339,178.4861,353.0542
116.153,609.3761,-3.6001,240.1326,0.2510,3.8000,-0.4500,2.1518,178.4599,353.2180
116.253,609.3683,-3.6304,240.1465,0.2510,3.8000,-0.4500,2.5299,178.4158,353.5129
116.363,609.3594,-3.6517,240.1597,0.2510,3.8000,-0.4500,2.8969,178.3750,353.8124
116.464,609.3494,-3.6639,240.1722,0.2510,3.8000,-0.4500,3.2518,178.3374,354.1145
116.568,609.3383,-3.6667,240.1839,0.2510,3.8000,-0.4500,3.5990,178.3025,354.4221
116.668,609.3261,-3.6602,240.1948,0.2510,3.8000,-0.4500,3.9415,178.2699,354.7368
116.770,609.3131,-3.6442,240.2049,0.2510,3.8000,-0.4500,4.2800,178.2396,355.0588
116.871,609.2964,-3.6125,240.2157,0.2510,3.8000,-0.4500,4.6803,178.2063,355.4536
116.976,609.2817,-3.5759,240.2236,0.2510,3.8000,-0.4500,5.0077,178.1811,355.7881
117.077,609.2665,-3.5301,240.2302,0.2510,3.8000,-0.4500,5.3277,178.1584,356.1257
117.178,609.2512,-3.4756,240.2354,0.2510,3.8000,-0.4500,5.6388,178.1382,356.4646
117.279,609.2357,-3.4124,240.2392,0.2510,3.8000,-0.4500,5.9394,178.1204,356.8029
117.381,609.2205,-3.3410,240.2414,0.2510,3.8000,-0.4500,6.2279,178.1050,357.1387
117.481,609.2056,-3.2618,240.2421,0.2510,3.8000,-0.4500,6.5030,178.0920,357.4699
117.588,609.1908,-3.1752,240.2412,0.2510,3.8000,-0.4500,6.7632,178.0812,357.7947
117.689,609.1790,-3.0832,240.2374,0.2510,3.8000,-0.4500,6.9612,178.0739,358.0516
117.792,609.1643,-2.9634,240.2315,0.2510,3.8000,-0.4500,7.2043,178.0663,358.3792
117.893,609.1525,-2.8571,240.2252,0.2510,3.8000,-0.4500,7.3956,178.0613,358.6510
117.996,609.1436,-2.7467,240.2164,0.2510,3.8000,-0.4500,7.5331,178.0583,358.8523
118.099,609.1343,-2.6313,240.2068,0.2510,3.8000,-0.4500,7.6719,178.0557,359.0699
118.199,609.1257,-2.5111,240.1961,0.2510,3.8000,-0.4500,7.8046,178.0538,359.2844
118.300,609.1224,-2.3909,240.1825,0.2510,3.8000,-0.4500,7.8450,178.0533,359.3550
118.401,609.1089,-2.2605,240.1720,0.2510,3.8000,-0.4500,8.0426,178.0517,359.7243
118.503,609.1089,-2.1359,240.1564,0.2510,3.8000,-0.4500,8.0426,178.0517,359.7243
118.608,609.1064,-2.0080,240.1411,0.2510,3.8000,-0.4500,8.0739,178.0516,359.7981
118.709,609.1036,-1.8789,240.1256,0.2510,3.8000,-0.4500,8.1021,178.0515,359.8764
118.812,609.1016,-1.7232,240.1065,0.2510,3.8000,-0.4500,8.1293,178.0514,359.9547
118.914,609.1022,-1.5953,240.0903,0.2510,3.8000,-0.4500,8.1293,178.0514,359.9547
119.021,609.1027,-1.4684,240.0742,0.2510,3.8000,-0.4500,8.1293,178.0515,359.9547
119.126,609.1030,-1.3431,240.0582,0.2510,3.8000,-0.4500,8.1293,178.0515,359.9547
119.235,609.1034,-1.1960,240.0396,0.2510,3.8000,-0.4500,8.1293,178.0515,359.9547
119.336,609.1037,-1.0768,240.0245,0.2510,3.8000,-0.4500,8.1293,178.0515,359.9547
119.438,609.1040,-0.9616,240.0099,0.2510,3.8000,-0.4500,8.1292,178.0515,359.9547
119.542,609.1043,-0.8511,239.9959,0.2510,3.8000,-0.4500,8.1292,178.0515,359.9547
119.644,609.1035,-0.7465,239.9772,0.2510,3.8000,-0.4500,7.9712,178.0515,-0.0054
119.745,609.1042,-0.6500,239.9565,0.2510,3.8000,-0.4500,7.7101,178.0516,359.9900
119.846,609.1072,-0.5617,239.9351,0.2510,3.8000,-0.4500,7.3827,178.0518,359.9239
119.950,609.1119,-0.4799,239.9179,0.2510,3.8000,-0.4500,7.1450,178.0523,359.8069
